,0,1,2,3
0,1.3232494616657247,-1.178355379625274,1.800031919819752,-0.7332966712526433
1,1.2901957990770045,-1.2037035333514041,1.8218643788950606,-0.7307784421169088
2,1.2535541597577562,-1.2549501200708972,1.8873617561209857,-0.7186452679996371
3,1.3683607544175307,-1.345044356280441,1.8873617561209857,-0.7140667812895749
4,1.470467453258639,-1.3892370153595865,1.9746915924222184,-0.7049114464081274
5,1.4977163807699239,-1.4374098938473023,1.9746915924222184,-0.7026219982357601
6,1.5582224506378095,-1.5015036499693142,1.9746915924222184,-0.6957536537186613
7,1.542539618355418,-1.4573357730724477,1.9746915924222184,-0.6897113784777074
8,1.5992583266603413,-1.3409934741629723,1.9746915924222184,-0.685683194983739
9,1.5843301039454267,-1.3125703204697006,1.9746915924222184,-0.6783582716631112
10,1.620776042447334,-1.3061269530804627,1.9746915924222184,-0.6765270408329529
11,1.6320117605673397,-1.4503190665475356,2.062021428723452,-0.6646230573137207
12,1.675650577312274,-1.5882151661415707,1.9921575596824646,-0.6637074418986415
13,1.6611044934024581,-1.7009272102433843,2.062021428723452,-0.6600449802383277
14,1.6268771738034937,-1.820142902718313,2.062021428723452,-0.6563828462857482
15,1.637842099692364,-1.949114067752935,2.062021428723452,-0.6508896453568802
16,1.6192906424246911,-1.9673316508734824,2.062021428723452,-0.6437467636837384
17,1.546937036837812,-1.9578608385155079,2.062021428723452,-0.6389848425683095
18,1.6229992499608694,-1.907372165563311,2.062021428723452,-0.6316592638322075
19,1.6096994498090649,-1.8882332880723056,2.062021428723452,-0.629827869148182
20,1.6453466738631692,-1.994493592426013,2.062021428723452,-0.6225044205123643
21,1.6346861329441578,-2.065643237712473,2.062021428723452,-0.6192994388518529
22,1.6168266912307163,-2.1133857769540687,2.062021428723452,-0.6160944571913415
23,1.6152164470420143,-2.0682714886101117,2.062021428723452,-0.6116998964482472
24,1.6333491008508805,-2.0231572002661546,2.062021428723452,-0.6106012562624735
25,1.609570094650705,-2.0231572002661546,2.062021428723452,-0.6014442828423461
26,1.6468016400972905,-1.965611250730054,2.062021428723452,-0.599308174581568
27,1.618766332026694,-1.8217463768898166,2.062021428723452,-0.5950359580600032
28,1.6059298325858846,-1.884167335708857,2.062021428723452,-0.5849638607864037
29,1.6271978500531166,-1.9518139860425348,2.062021428723452,-0.5849638607864037
30,1.6107582751271179,-2.0272991736481685,2.062021428723452,-0.5785547167347195
31,1.6289838768365728,-2.009379981397875,2.062021428723452,-0.5760366924163196
32,1.5950230904505172,-1.9291912025769913,2.062021428723452,-0.5684826194611171
33,1.6360004411420044,-1.9252608824273045,2.062021428723452,-0.5629884354090406
34,1.621551015971838,-1.9213305622776178,2.062021428723452,-0.5593256460409897
35,1.6563033171387072,-1.9351951885725185,2.062021428723452,-0.5549310852978953
36,1.6359224809905082,-1.9410243597147754,2.062021428723452,-0.5520013781358334
37,1.6357882042048548,-1.9147117102463875,2.062021428723452,-0.5474208432524189
38,1.607752692386253,-1.9062030493701911,2.062021428723452,-0.5446742427879835
39,1.5511717422755151,-1.9095637142221,2.062021428723452,-0.5364344413946831
40,1.6199399479449035,-1.923227403904049,1.9965240514975267,-0.5275076826592711
41,1.593554409749669,-1.9685720995642089,2.032911483289708,-0.5245320964141309
42,1.7075020615940304,-2.140640819137283,2.062021428723452,-0.515604723226715
43,1.807467675924549,-2.2703253091479456,2.062021428723452,-0.5126289321642402
44,1.7931971688997064,-2.3364334548149834,2.062021428723452,-0.5098819220651355
45,1.7551829314746856,-2.4598374700506613,2.062021428723452,-0.5098819220651355
46,1.7060146121061333,-2.6214387316654326,2.062021428723452,-0.5034719587441127
47,1.6885676702191665,-2.7342268637646985,2.062021428723452,-0.5029225567242923
48,1.644525723487853,-2.8144729095202856,2.062021428723452,-0.5007249486450079
49,1.5915905529037362,-2.435375791250495,2.062021428723452,-0.5001145929862462
50,1.4970528471325455,-1.8413135842608028,2.062021428723452,-0.4988938816687196
51,1.431308330382004,-1.61230612645921,2.062021428723452,-0.4943148487790954
52,1.4306379309504218,-1.5113636095677476,1.9746915924222184,-0.4933990422011717
53,1.389472207521193,-1.4957977199496868,1.9746915924222184,-0.48699071741882893
54,1.3960906285299277,-1.6850893864091052,1.9746915924222184,-0.48515944562520597
55,1.3845153318241386,-1.920480600404753,1.9746915924222184,-0.47966563024433123
56,1.3766005778146773,-2.1354124484678123,1.9746915924222184,-0.467761646725099
57,1.442267644639826,-2.380462685448914,2.062021428723452,-0.467761646725099
58,1.446879643446814,-2.645591848375368,2.079487395983699,-0.46135250267341765
59,1.475180241696256,-2.8038441664406406,2.149351265024685,-0.4608031006535973
60,1.4375700716696642,-2.9353772732906216,2.149351265024685,-0.458605492574313
61,1.41159031732141,-2.8774351915746768,2.149351265024685,-0.458605492574313
62,1.3561660651955811,-2.819493109858718,2.149351265024685,-0.45823927917905416
63,1.3221985899393607,-2.7283120936253247,2.149351265024685,-0.45677442559802467
64,1.2694511049428432,-2.637131077391917,2.149351265024685,-0.45677442559802467
65,1.208546695735009,-2.7950538594119276,2.1711837240999925,-0.45677442559802467
66,1.134719204456164,-2.9070452108618947,2.236681101325918,-0.4545768175187403
67,1.1448545549227591,-2.8353108400317053,2.236681101325918,-0.4512804053998153
68,1.1248743061912638,-2.832314875132317,2.236681101325918,-0.4444132897867243
69,1.1736701448097848,-2.9324265191291583,2.3240109376271514,-0.4421242512490292
70,1.1750780249935049,-3.009216311615516,2.3240109376271514,-0.4375461741736362
71,1.1519254668689962,-3.1377646486059954,2.3240109376271514,-0.43315161343054187
72,1.1875343862976802,-3.3526964966690547,2.3895083148530754,-0.43022190626847706
73,1.1516343340804693,-3.463519066820243,2.411340773928384,-0.42655813377721746
74,1.117512496879618,-3.54831431749347,2.411340773928384,-0.425642190654404
75,1.0954904648233326,-3.5238746843102726,2.498670610229617,-0.425642190654404
76,1.0351059474782747,-3.347388756037463,2.498670610229617,-0.4222092472998639
77,0.9850587165627608,-3.069538631038254,2.498670610229617,-0.42106493284834956
78,0.9702080065527384,-3.147984284741623,2.5860004465308495,-0.4164868557729565
79,0.9723691006015494,-3.163673415482299,2.5860004465308495,-0.406964979788516
80,0.9849975322346097,-3.200399604917842,2.5860004465308495,-0.40229506262004006
81,1.1165996715624054,-3.3840305520955587,2.6209323810513427,-0.39542671810293833
82,1.1787490632804747,-3.506590834493368,2.673330282832082,-0.39313767956524037
83,1.196755828500722,-3.5884373403712706,2.673330282832082,-0.3908486410275453
84,1.1765986485950188,-3.6368496683227667,2.743194151873069,-0.3849879158724728
85,1.203990205418819,-3.62976598292688,2.673330282832082,-0.3835227345837061
86,1.1882486001117276,-3.400698244141396,2.673330282832082,-0.3816916676074178
87,1.1643809763695265,-3.2000831297524206,2.673330282832082,-0.3798606006311295
88,1.1278095359436358,-3.0421469519582156,2.6151103919645933,-0.37436739970226157
89,1.1453155989961579,-3.147196613218788,2.5860004465308495,-0.364845523717821
90,1.195765942776368,-3.239504214062237,2.5860004465308495,-0.36246505472170937
91,1.2351798134419454,-3.280843573237208,2.603466413791096,-0.3551391482778702
92,1.2683683663432301,-3.3659281726331125,2.673330282832082,-0.35422353286279396
93,1.2620447587137809,-3.516630632360398,2.6442203373983384,-0.3505610712024772
94,1.2572392734935665,-3.5206884037331747,2.5860004465308495,-0.34712812784793706
95,1.233706869442452,-3.4454803172852437,2.5860004465308495,-0.34598381339642564
96,1.211687017546921,-3.3063652022392054,2.5860004465308495,-0.33682683997629814
97,1.2423745151440333,-3.2592368592445764,2.5860004465308495,-0.3361398826341866
98,1.2436205968662066,-3.2734330309508928,2.542335528380233,-0.334079010607852
99,1.2281982766721322,-3.3346182296001654,2.56416798745554,-0.3292721525690917
100,1.2579150091824904,-3.3933267409684453,2.5860004465308495,-0.32766986655617064
101,1.2654816508748403,-3.4483202214152233,2.498670610229617,-0.32034559865101436
102,1.2618594564642196,-3.5132428410657313,2.498670610229617,-0.3185137124053846
103,1.2572819932298738,-3.578165460716253,2.498670610229617,-0.3157658830369384
104,1.2313412609054866,-3.6161123400755844,2.498670610229617,-0.31347725413391264
105,1.224691002986445,-3.6020206554080225,2.498670610229617,-0.31118862523088686
106,1.1945796705113365,-3.5098711247001066,2.498670610229617,-0.3075268189860445
107,1.191531939327598,-3.476153961043779,2.498670610229617,-0.3066113674248324
108,1.1543581153491194,-3.4813917087551944,2.498670610229617,-0.30386435732572775
109,1.1375560102235431,-3.5137425034433196,2.476838151154308,-0.30340618094698635
110,1.0884713516702782,-3.5528715598756246,2.411340773928384,-0.30203165181075936
111,1.0541444438119907,-3.5660429548557913,2.411340773928384,-0.30065814676120556
112,1.0137234672910844,-3.568767655327656,2.411340773928384,-0.2992846417116547
