,0,1,2,3
0,0.0775914968241055,-0.734639113401019,0.14076503009632338,-0.8944477698222514
1,0.06841607770041751,-0.7439223849202089,0.14076503009632338,-0.8944477698222514
2,0.05896145531965342,-0.6931025014509786,0.14076503009632338,-0.8944477698222514
3,0.04985270802297555,-0.60221384798945,0.14076503009632338,-0.8951345223470283
4,0.0422261951212854,-0.4799941531506186,0.14076503009632338,-0.8971947799213561
5,-0.0014123880839175523,-0.40137827743081966,0.14076503009632338,-0.9017712184580691
6,-0.035564219816559994,-0.38816813038957604,0.14076503009632338,-0.9010848755679615
7,-0.09722458626794193,-0.3719525457229219,0.14076503009632338,-0.8990258468976444
8,-0.08974466873075757,-0.2983253519985512,0.2062624073222484,-0.8990258468976444
9,-0.07398723490014425,-0.13858074468762632,0.22809486639755708,-0.8990258468976444
10,-0.07104416444503292,-0.028583019332683725,0.22809486639755708,-0.8944477698222514
11,-0.042364294244814235,0.05936258323878329,0.22809486639755708,-0.8962791098883222
12,-0.00016886177268081248,0.1142300016350162,0.22809486639755708,-0.8971947799213561
13,-0.020175014751908003,0.20745236518185123,0.22809486639755708,-0.8971947799213561
14,-0.03686427087598858,0.30067472872870016,0.22809486639755708,-0.8971947799213561
15,-0.04376412238717754,0.1530131097443464,0.22809486639755708,-0.8944477698222514
16,-0.048698333115919756,0.02764205902544046,0.14076503009632338,-0.8939893886261725
17,-0.01782776579380856,-0.008566718631701775,0.14076503009632338,-0.8926142450379415
18,-0.008521772448051728,-0.14122707988043237,0.14076503009632338,-0.8912415592577292
19,0.028537815672745426,-0.41856481651658006,0.14076503009632338,-0.8898688734775169
20,0.06106741784001556,-0.35389609030066416,0.14076503009632338,-0.8880378065012285
21,0.06430852642894173,-0.22089864920920232,0.05343519379509069,-0.8898688734775169
22,0.0818784105485349,-0.15659281146759274,0.05343519379509069,-0.8898688734775169
23,0.0631423544470412,-0.15234905934329027,0.05343519379509069,-0.8898688734775169
24,0.048819971010728345,-0.18814669763053507,0.05343519379509069,-0.8898688734775169
25,0.03672636248798951,-0.23199967580965158,0.05343519379509069,-0.8898688734775169
26,0.02893325802421592,-0.28122288058334927,0.05343519379509069,-0.8915160964137723
27,0.01599872268985405,-0.22060574925670984,0.05343519379509069,-0.8926142450379415
28,-0.017497135854758233,-0.13252853390497238,-0.016428675245895762,-0.8889530942085706
29,-0.02200529979741723,-0.22662714975869608,-0.033894642506142256,-0.8880378065012285
30,0.022505113684183804,-0.20234596944743855,0.05343519379509069,-0.8880378065012285
31,0.030874932019847274,-0.0004950948887093598,0.004312160875647174,-0.8889533399893728
32,0.02917543992588558,0.0066723140959163655,-0.03826113432120394,-0.8898688734775169
33,-0.0001100325317917166,-0.23093121200850772,-0.033894642506142256,-0.8898688734775169
34,-0.013714829753561706,-0.448023128660994,-0.033894642506142256,-0.8898688734775169
35,-0.020195742830022324,-0.6261092300038041,-0.033894642506142256,-0.893531990553305
36,-0.0258298664028918,-0.6481720701078826,-0.033894642506142256,-0.8944477698222514
37,-0.07638321072502266,-0.670234910211961,-0.033894642506142256,-0.8981102314825652
38,-0.1071864188359843,-0.5674558326779445,-0.033894642506142256,-0.8990258468976444
39,-0.1550991922903886,-0.4646767551439282,-0.033894642506142256,-0.8990258468976444
40,-0.18939318211834008,-0.26893770256302185,0.0359692265348442,-0.8990258468976444
41,-0.2011762197789825,-0.06816719719337411,0.05343519379509069,-0.9036022854343574
42,-0.20093646350590363,0.15272911933134978,0.05343519379509069,-0.9036022854343574
43,-0.2541211617066214,0.28742324615565146,0.14076503009632338,-0.9063501148028036
44,-0.2687177674175561,0.2928140884293266,0.14076503009632338,-0.9042892427764689
45,-0.26661942746971196,0.27219799193863503,0.19898492096381218,-0.9036022854343574
46,-0.25978121286978456,0.2515818954479296,0.22809486639755708,-0.9036022854343574
47,-0.2505385440623423,-0.0474806772040331,0.22809486639755708,-0.9024581758001806
48,-0.18399691202903237,-0.23243421787352153,0.22809486639755708,-0.8990258468976444
49,-0.15747798737557436,-0.34131507055472143,0.22809486639755708,-0.9003985326778567
50,-0.18408921330079123,-0.31536248035994796,0.22809486639755708,-0.9017712184580691
51,-0.18723922898061685,-0.3323762762585944,0.22809486639755708,-0.9017712184580691
52,-0.18525417318179865,-0.4644021923758505,0.22809486639755708,-0.9040606666304363
53,-0.1815225688305898,-0.4908073755992879,0.22809486639755708,-0.9063501148028036
54,-0.23480857293769944,-0.4908073755992879,0.22809486639755708,-0.9063501148028036
55,-0.2473660491844467,-0.4749209153255178,0.22809486639755708,-0.9063501148028036
56,-0.25044962089830364,-0.4590344550517476,0.22809486639755708,-0.9063501148028036
57,-0.24678561705410076,-0.352264545366358,0.22809486639755708,-0.9063501148028036
58,-0.24117533861849755,-0.26677739830288866,0.22809486639755708,-0.9094021661864008
59,-0.23507914686739673,-0.2664213017270044,0.22809486639755708,-0.9109281918781965
60,-0.2289907797246533,-0.27892827095987677,0.22809486639755708,-0.9143617496847406
61,-0.28371702156758155,-0.3107298389058841,0.22809486639755708,-0.9155062689535896
62,-0.31196381136649765,-0.22761173916224633,0.22809486639755708,-0.9182524597833528
63,-0.35870334633303735,-0.06788052762553022,0.24556083365780382,-0.9182524597833528
64,-0.39790903105126474,0.07229285358214436,0.31542470269878975,-0.9182524597833528
65,-0.4025921336324696,0.2075767772075689,0.31542470269878975,-0.9175659120759105
66,-0.39379486681574427,-0.07088820034416346,0.35035663721928323,-0.9155062689535896
67,-0.37653358102641926,-0.34935317789588205,0.40275453900002295,-0.9147741698708091
68,-0.33354125499728837,-0.3505557970076682,0.40275453900002295,-0.9136760212466398
69,-0.306014875206203,-0.3517584161194681,0.40275453900002295,-0.912576889499262
70,-0.2642990030497165,-0.5772226916456941,0.40275453900002295,-0.9109281918781965
71,-0.21544440724404978,-0.7834743689212457,0.40275453900002295,-0.9100126583900524
72,-0.19381342597066148,-0.9128756531940584,0.35035663721928323,-0.9090971249019053
73,-0.17244321004379162,-0.9332529260080956,0.31542470269878975,-0.9090971249019053
74,-0.15038997771838408,-0.7900941816339415,0.31542470269878975,-0.9090971249019053
75,-0.1421327212536207,-0.6956074935999758,0.31542470269878975,-0.9109281918781965
76,-0.13764055538193307,-0.6335688431261446,0.31542470269878975,-0.9109281918781965
77,-0.1483144207357713,-0.5715301926522997,0.22809486639755708,-0.9136760212466398
78,-0.1596952139433935,-0.5094915421784546,0.22809486639755708,-0.9136760212466398
79,-0.1790414959553094,-0.36425210593387786,0.22809486639755708,-0.9155062689535896
80,-0.20088453053581318,-0.1982124732466252,0.22809486639755708,-0.9155062689535896
81,-0.2193279270513844,-0.16471670079371034,0.22809486639755708,-0.9136760212466398
82,-0.23167866538844306,-0.16435689339938342,0.22809486639755708,-0.9136760212466398
83,-0.2121900063234492,0.015868178188471138,0.22809486639755708,-0.9136760212466398
84,-0.1942459127918082,0.08729344152904533,0.2935922436234816,-0.9116151492203081
85,-0.18650771071131422,-0.004481007501328669,0.31542470269878975,-0.9109281918781965
86,-0.14314245631433087,-0.1530964056085511,0.31542470269878975,-0.9109281918781965
87,-0.12840496373585075,-0.33960576976706114,0.31542470269878975,-0.9109281918781965
88,-0.12172991764586971,-0.3337518164425395,0.297958735438543,-0.9105619784829377
89,-0.11859203978274799,-0.37408347850346585,0.22809486639755708,-0.9090971249019053
90,-0.10285123135295002,-0.5991576021061842,0.22809486639755708,-0.9077236198523544
91,-0.0841300028215152,-0.7237747577900445,0.14076503009632338,-0.9063501148028036
92,-0.05237504467199056,-0.7679107718811558,0.14076503009632338,-0.9090971249019053
93,-0.07426144838563699,-0.7580074673847784,0.0752676528703996,-0.9104704251341245
94,-0.08267172662396381,-0.6873133741051627,0.05343519379509069,-0.9116151492203081
95,-0.1158167172880773,-0.5720897777843017,0.05343519379509069,-0.9136760212466398
96,-0.15354665715657442,-0.4128684726952987,0.05343519379509069,-0.9136760212466398
97,-0.16548987439525917,-0.48719294678146025,0.05343519379509069,-0.9136760212466398
98,-0.16666426352859606,-0.6199038656614131,0.05343519379509069,-0.911477757751884
99,-0.16529444307318195,-0.6614258792663675,0.05343519379509069,-0.9109281918781965
100,-0.14236109400566394,-0.7104040923250338,0.05343519379509069,-0.9136760212466398
101,-0.14801673804806034,-0.7892071031986423,0.05343519379509069,-0.9144081203294203
102,-0.1770786124769588,-0.8207283075480858,0.05343519379509069,-0.9155062689535896
103,-0.18491359657320974,-0.8207283075480858,0.0010372920143509733,-0.9171539834514464
104,-0.19129657854080748,-0.6165517425762013,-0.04208181465938325,-0.9182524597833528
105,-0.2242803261136443,-0.3613310363613354,-0.036077888413673216,-0.9197179687798567
106,-0.24943358779834315,-0.3033675214066817,-0.033894642506142256,-0.9200843460289826
107,-0.2758385020295891,-0.26493270097218646,-0.033894642506142256,-0.925578366227192
108,-0.33039037595668286,-0.30461265861838044,0.05343519379509069,-0.925578366227192
109,-0.3363194686590663,-0.34674303825974123,0.05343519379509069,-0.925578366227192
110,-0.33044648227951856,-0.39050703256455127,0.05343519379509069,-0.925578366227192
111,-0.31998612948515864,-0.4507076418102736,0.05343519379509069,-0.925578366227192
112,-0.31016756436610887,-0.5009517236853507,0.10583309557583065,-0.9266774979745699
113,-0.29943218286593404,-0.5113696960777908,0.14076503009632338,-0.9274102524728218
114,-0.29525908979841614,-0.521787668470231,0.14076503009632338,-0.9310727141331356
115,-0.32045570871668916,-0.5322056408626711,0.14076503009632338,-0.9319883295482148
116,-0.3687405364885302,-0.5859862071260175,0.14076503009632338,-0.9365664066236078
117,-0.3724037287650409,-0.6506074218570698,0.14076503009632338,-0.9365664066236078
118,-0.4064052347896652,-0.4538768696522808,0.18442994824694023,-0.9365664066236078
119,-0.42421963792042644,-0.2966371500247616,0.22809486639755708,-0.9386272786499424
120,-0.4524277277257657,-0.29736076070634937,0.22809486639755708,-0.9383981290153705
121,-0.4494154178763138,-0.4342629894048332,0.24992732547286525,-0.9347337011086365
