,0,1,2,3
0,-0.13581110441912872,-0.707633232617883,1.0140633931086553,-0.18940997263287204
1,-0.15579020051903833,-0.6716521831221104,1.0140633931086553,-0.18940997263287204
2,-0.1603329339067322,-0.6423047210091659,1.0140633931086553,-0.18940997263287204
3,-0.1595208720810496,-0.6394916084275899,1.0140633931086553,-0.18986773937694412
4,-0.17402634190746366,-0.5998094978891131,1.0140633931086553,-0.19124103960916036
5,-0.17786351828878735,-0.5048238904152852,1.0140633931086553,-0.18940997263287204
6,-0.15447223684223288,-0.5113945176593889,1.0140633931086553,-0.1887230152907605
7,-0.12503268346378651,-0.5445550868977798,1.0140633931086553,-0.1857466097762817
8,-0.08045691001839879,-0.6176005691276081,1.0140633931086553,-0.18483107628813755
9,-0.05847714040684812,-0.7167102092144404,1.0140633931086553,-0.18483107628813755
10,-0.055418288691100555,-0.8223358887655202,1.0140633931086553,-0.18483107628813755
11,-0.056732621715384825,-0.9018866938402347,1.0140633931086553,-0.18483107628813755
12,-0.05971858557772369,-0.8920448185369825,1.0140633931086553,-0.18940997263287204
13,-0.1324011448910538,-0.7465127449137033,0.955843502241166,-0.18635737506971572
14,-0.09820271915659451,-0.5269409834048656,0.9267335568074216,-0.18483107628813755
15,-0.06939885716468723,-0.3134558789551791,0.9267335568074216,-0.18208570472771288
16,-0.025598584106470586,-0.36754858927123746,0.9267335568074216,-0.18208570472771288
17,-0.016256194489355138,-0.6377417375809241,0.9267335568074216,-0.18208570472771288
18,-0.017984559302547148,-1.0587957984898642,0.9267335568074216,-0.17933705608992817
19,0.015811864935547974,-1.0942151823103343,0.9267335568074216,-0.18263346820885323
20,-0.01263066092283758,-1.0231787313158651,0.9267335568074216,-0.18483107628813755
21,-0.06326688246938893,-0.9119536181500228,0.9267335568074216,-0.1804358601295689
22,-0.02988694304348241,-0.7619075513584284,0.9267335568074216,-0.17933705608992817
23,-1.22187635209231e-05,-0.5536300541282119,0.9267335568074216,-0.18208570472771288
24,-0.026695341368013888,-0.472220489699421,0.9267335568074216,-0.18116948851511994
25,-0.026067402849989194,-0.5750663068941769,0.9267335568074216,-0.17933705608992817
26,-0.0070398515510487645,-1.0766191631125739,0.9267335568074216,-0.17292873130758538
27,0.07461784173845835,-1.1892989616722116,0.9267335568074216,-0.17338649805165746
28,0.09300696834565753,-1.073143964391272,0.9267335568074216,-0.17475979828387664
29,0.07098961193517696,-1.0786446041713154,0.9267335568074216,-0.18281682068728478
30,-0.017332534859343586,-1.0313260411830687,0.9267335568074216,-0.18483107628813755
31,-0.10982413293976971,-0.9487946763493134,0.8394037205061889,-0.1866621432644259
32,-0.16340573773814335,-0.8785981403970416,0.8394037205061889,-0.18849370180231853
33,-0.1743891450551765,-0.8114853116651614,0.8394037205061889,-0.19124103960916036
34,-0.2367121101003872,-0.6075805778695685,0.8394037205061889,-0.196735469442039
35,-0.29195081456589006,-0.428797513532062,0.8394037205061889,-0.19856694605299954
36,-0.3609795437380483,-0.2667622288332749,0.8394037205061889,-0.20039637449060493
37,-0.3884351527716185,0.06683273601905389,0.7477073923898938,-0.19966460311556453
38,-0.3798539287564351,0.3817134694224487,0.7466157694361285,-0.19856694605299954
39,-0.35603356941548214,0.45017759687656633,0.6865765069790307,-0.19856694605299954
40,-0.33847181980667806,0.3882750545189756,0.6560110642735987,-0.19856694605299954
41,-0.30186044134697193,0.23946139895360705,0.6538278183660682,-0.19124103960916036
42,-0.20777440107702577,-0.06433600577274659,0.6822100151639693,-0.19032526034021405
43,-0.1462546816184341,-0.40687934778932233,0.7520738842049552,-0.1866621432644259
44,-0.08943100128418247,-0.5380658389819222,0.7520738842049552,-0.18803605794864897
45,-0.1088164843271436,-0.742089843009933,0.7520738842049552,-0.18940997263287204
46,-0.11795145604699558,-1.0553701162910256,0.7520738842049552,-0.19124103960916036
47,-0.14392126783491493,-0.8485031940838611,0.7520738842049552,-0.19124103960916036
48,-0.16321690066040476,-0.5115994730046187,0.6647440479037225,-0.1958191166845534
49,-0.21348602342915343,-0.15729464124220605,0.6647440479037225,-0.19453728787421828
50,-0.21202181182956006,0.141248940843676,0.6647440479037225,-0.18940997263287204
51,-0.14203852238592254,0.21674752422350474,0.6647440479037225,-0.18986773937694412
52,-0.12422010216629303,0.23310697950504197,0.6647440479037225,-0.19124103960916036
53,-0.13317673907650346,0.16075774263916284,0.6647440479037225,-0.19261454465871125
54,-0.15244376105887855,-0.07054092838125342,0.6647440479037225,-0.19398804970826505
55,-0.17531054462502563,-0.5402637506334547,0.6565568757504815,-0.19192779213393726
56,-0.15614437276988605,-0.6509600656128396,0.6647440479037225,-0.1958191166845534
57,-0.19224282332532805,-0.5223053757436528,0.6647440479037225,-0.19765018366084172
58,-0.30416140868832997,-0.2644082564123338,0.6647440479037225,-0.20314338458970962
59,-0.33123186550089534,-0.24873955422730404,0.6647440479037225,-0.20680633781163069
60,-0.357014770166993,-0.5964134777617219,0.7084089660543389,-0.2104692910335488
61,-0.4309631661983889,-0.7123622758041203,0.699675982424215,-0.21321613727878344
62,-0.48054354308331243,-0.6738276568518574,0.7411576546673019,-0.21504736810894182
63,-0.5047458294912358,-0.6205091266003474,0.7520738842049552,-0.21230035800983713
64,-0.46200511684192264,-0.5813271568599565,0.8394037205061889,-0.21230035800983713
65,-0.43472824103951796,-0.5633500278862652,0.8394037205061889,-0.21230035800983713
66,-0.40788755376575864,-0.6530668859998272,0.9049010977321139,-0.21092705777762089
67,-0.38294904076885494,-0.8145797355048867,0.9267335568074216,-0.2104692910335488
68,-0.3517481153143825,-1.0186469409046837,0.9791314585881618,-0.21321613727878344
69,-0.3602363514783884,-1.1785814333148723,1.0140633931086553,-0.21504736810894182
70,-0.38695794547347945,-1.1194307178719043,1.0140633931086553,-0.21504736810894182
71,-0.38285317647521605,-0.9215985755725595,1.0140633931086553,-0.2157794671917223
72,-0.3723609074400917,-0.6313121487023018,1.0140633931086553,-0.2168776158158916
73,-0.3807495211014101,-0.48359292788890423,1.0140633931086553,-0.22099935986855793
74,-0.4069864687854202,-0.37521288579451245,1.0140633931086553,-0.222373274552781
75,-0.44709004357825405,-0.2816223525192976,1.0140633931086553,-0.2196246259149963
76,-0.39881150374387303,-0.27518951038122486,1.0140633931086553,-0.2196246259149963
77,-0.3728955867282883,-0.3061317394124227,1.0140633931086553,-0.2196246259149963
78,-0.355063865872969,-0.3994165619836301,1.0140633931086553,-0.21230035800983713
79,-0.26964693965999487,-0.47890306734218946,1.0140633931086553,-0.21046945488741592
80,-0.16405850800178465,-0.5491906945589926,1.0140633931086553,-0.2077231002037856
81,-0.1143509578884938,-0.7682879586089277,1.0140633931086553,-0.21046945488741592
82,-0.15076304888105863,-0.9200634198494752,1.0140633931086553,-0.21230035800983713
83,-0.1653964893210736,-0.6537420330194076,0.9441995240676684,-0.21230035800983713
84,-0.16869699096785262,-0.4859813944283952,0.9267335568074216,-0.21230035800983713
85,-0.17558962760229052,-0.4660618781960071,0.8394037205061889,-0.21504736810894182
86,-0.20214052599682378,-0.3164217033626081,0.8248487477893165,-0.21504736810894182
87,-0.20755424638957634,-0.08030108946190538,0.7520738842049552,-0.21504736810894182
88,-0.2057442723665598,-0.05480625200829759,0.7520738842049552,-0.21504736810894182
89,-0.20121419566812182,-0.16972859885277614,0.7520738842049552,-0.21504736810894182
90,-0.1959151842621787,-0.27525247051994944,0.7520738842049552,-0.2139485640693011
91,-0.17078279801619675,-0.3784267233927998,0.7520738842049552,-0.21230035800983713
92,-0.14371933001711576,-0.5024699179943442,0.7520738842049552,-0.21092705777762089
93,-0.11024803666207712,-0.6252713243277177,0.6647440479037225,-0.2104692910335488
94,-0.11282297898390728,-0.7462100482588697,0.6565568757504815,-0.21504736810894182
95,-0.16037322944125498,-0.8072174180056843,0.6647440479037225,-0.2159624919624167
96,-0.1850674862447986,-0.8300786462519588,0.6647440479037225,-0.2168776158158916
97,-0.20323382639091286,-0.7602866626804656,0.6647440479037225,-0.22017501105802523
98,-0.24729273728406542,-0.671172614405815,0.6647440479037225,-0.222373274552781
99,-0.28909083460286156,-0.5530754690764137,0.6647440479037225,-0.22374718923700407
100,-0.3097726185433963,-0.4954923941089685,0.6647440479037225,-0.2242051607984108
101,-0.3196477130334918,-0.47825203271616545,0.6647440479037225,-0.22695053235883256
102,-0.34921508241675686,-0.48041009193945344,0.6647440479037225,-0.22809505162768154
103,-0.3624974355753095,-0.4790507557527158,0.6647440479037225,-0.23152860943422557
104,-0.4050970142056077,-0.4442234173097426,0.6647440479037225,-0.23152860943422557
105,-0.4322193736828876,-0.42857246452552594,0.6647440479037225,-0.23519172651001374
106,-0.466504300890778,-0.4257057688471563,0.6647440479037225,-0.23610750577896006
107,-0.4377432492659422,-0.4251324297114823,0.6647440479037225,-0.23335803787183387
108,-0.4062522825301279,-0.44080849957231794,0.6647440479037225,-0.23290068076243398
109,-0.38233978286122045,-0.5191888488764822,0.7084089660543389,-0.23152860943422557
110,-0.3383892059822028,-0.6964722084504781,0.7520738842049552,-0.23152860943422557
111,-0.31229273598608975,-0.9396909082043525,0.7520738842049552,-0.23152860943422557
112,-0.2978393922337963,-0.9579474347541733,0.7520738842049552,-0.22695053235883256
113,-0.22755718134880357,-0.9819117093215639,0.7520738842049552,-0.22695053235883256
114,-0.19949420464121512,-1.009681149233978,0.7520738842049552,-0.22695053235883256
115,-0.18506922580761942,-0.9675985925065022,0.7520738842049552,-0.22804917254460613
116,-0.18300617450103338,-0.9080530366190538,0.7520738842049552,-0.2287815993351238
117,-0.1985338020240301,-0.9323969091535553,0.7520738842049552,-0.23221392823765707
118,-0.2294312092937584,-0.9619828160472169,0.7520738842049552,-0.23335803787183387
119,-0.2687331705101021,-0.928647431955542,0.7520738842049552,-0.24068558285435307
120,-0.34606582137503483,-0.8066869453474425,0.7520738842049552,-0.24068558285435307
121,-0.38966085969303654,-0.6256430570617175,0.7520738842049552,-0.24068558285435307
122,-0.389830330094615,-0.4624239686602379,0.6865765069790307,-0.24274522597667694
123,-0.3958632515260575,-0.3168057793456877,0.6647440479037225,-0.24205847345190004
124,-0.33320490641668143,-0.19090463870494676,0.6647440479037225,-0.2379385727552513
125,-0.30587533578643983,-0.4079697638090293,0.6647440479037225,-0.23958677881471235
126,-0.316649293576044,-0.6079827381478018,0.6647440479037225,-0.24068558285435307
127,-0.3157688539190258,-0.7397871094252924,0.5861471952326122,-0.24068558285435307
128,-0.3060348116919171,-0.8358659555998321,0.5490320148045883,-0.24068558285435307
129,-0.2950184605478791,-0.9081277850390762,0.4791681457636018,-0.24068558285435307
130,-0.28614431595527834,-0.7723599390707516,0.4202205062602697,-0.24617927534482528
131,-0.3955226487783696,-0.6280382214883198,0.3743723422021224,-0.25039113902496235
132,-0.43135638273128946,-0.4708856964846991,0.29905035839230876,-0.2525887471042467
133,-0.45595132179807457,-0.3760034278403909,0.25647706319545716,-0.25332117389476144
134,-0.4693071029990812,-0.30304793650795364,0.2062624073222484,-0.25441981408053504
135,-0.46248847902690543,-0.25552929806365976,0.21717863685990324,-0.25441981408053504
136,-0.43935090322962445,-0.30358185379384245,0.1254823087436081,-0.25441981408053504
137,-0.4215546396641241,-0.3667502968131327,0.1298488005586703,-0.25441981408053504
138,-0.40275166917846955,-0.39481109481436294,0.14076503009632388,-0.2589970718865866
139,-0.43860371362810147,-0.5646129814776506,0.14076503009632388,-0.2589970718865866
140,-0.4500905668622925,-0.8289089272489907,0.1298488005586703,-0.26174408198569127
141,-0.47717920690040605,-0.8420116019075105,0.04906870198002925,-0.2632092632744579
142,-0.47543726416589543,-0.6876520958241732,0.0359692265348442,-0.26906998842953045
143,-0.5548313564713293,-0.5600841381367974,0.03160273471978252,-0.2703514895321313
144,-0.5697067930427717,-0.4392140675484049,-0.08028861804117193,-0.2754774939425318
145,-0.6410576844855782,-0.39091694325501086,-0.14851505265151102,-0.27685181826142413
146,-0.6556448005046484,-0.342619818961603,-0.13650720016009146,-0.27822614258031647
147,-0.6677159573666909,-0.6161213407617966,-0.12559097062243688,-0.28097249726394974
148,-0.6746375933637273,-0.8401501251249586,-0.12777421652996784,-0.282803400386371
149,-0.705506072839485,-0.8662879597400622,-0.12559097062243688,-0.284451606445832
150,-0.7275999631654085,-0.9012209238625989,-0.2030962003397817,-0.28555041048547275
151,-0.7133728108058881,-0.9713344060148261,-0.14305693788268362,-0.28555041048547275
152,-0.7171085716164511,-1.0576728498756662,-0.12122447880737519,-0.2901309453688901
153,-0.7299304679752736,-1.1683487362993907,-0.12122447880737519,-0.2901309453688901
154,-0.8023281276481568,-1.2059801451763492,-0.13869044606762193,-0.30386435732572775
155,-0.897420211201888,-1.1949152356888295,-0.2085543151086084,-0.3061533958634257
156,-0.9873270680510551,-0.9329099673053382,-0.21292080692367008,-0.31302051147651666
157,-1.0207215916394905,-0.6081696091978642,-0.2151040528312013,-0.3170493503859565
158,-1.1248032239128913,-0.6088193042464716,-0.2085543151086084,-0.32309260875011614
159,-1.1304261552709804,-0.6094689992950789,-0.2085543151086084,-0.3258389634337494
160,-1.1010500586102283,-0.6101186943436723,-0.26095221688934833,-0.32766986655617064
161,-1.1113677926504435,-0.46631639790576646,-0.3040713235630823,-0.3242369232016305
162,-1.0665283702249702,-0.1058361142380847,-0.3941302172487293,-0.32309260875011614
163,-0.9692668609269437,-0.20249466254102744,-0.40504644678638296,-0.32034559865101436
164,-0.8912690554294549,-0.4134379188366478,-0.4787309961655485,-0.31965884612623746
165,-0.8116551207360369,-0.7185802592924679,-0.4869181683187887,-0.3175985885519097
166,-0.7136215742818524,-1.0510867218071234,-0.4814600535499618,-0.3249228564570659
167,-0.7082413213541907,-1.4246393674100044,-0.661577840921255,-0.32675412825069183
168,-0.7381890681495861,-1.2117135365330887,-0.7034233874822629,-0.3322479436315636
169,-0.7881727747738361,-1.0219623950186811,-0.7507270488120973,-0.33468991244617863
170,-0.8169613181116246,-0.9249100109543067,-0.8023972019569935,-0.3395738500754028
171,-0.8758965627523201,-0.7675103339167324,-0.8940935300732884,-0.34341982806801535
172,-0.9740120869605193,-0.5698791282303535,-0.9290254645937815,-0.34598381339642564
173,-0.9831165170252557,-0.5908301190760019,-1.0207217927100762,-0.3505610712024772
174,-1.0039996376698939,-0.6383032118880301,-0.9981615849989245,-0.3520870968942758
175,-1.0124173638966627,-0.7918647125655778,-0.9972518992041198,-0.3551391482778702
176,-1.0008693035054126,-0.8076916284122851,-0.9945228418197063,-0.36246505472170937
177,-1.049882998396886,-0.7890848980512927,-0.9945228418197063,-0.36246505472170937
178,-1.0526856749461937,-0.7127825682195872,-0.9945228418197063,-0.37619928594789137
179,-1.1935265022905295,-0.642872166004198,-0.9945228418197063,-0.3776639756750537
180,-1.2118577961386936,-0.5985294742540334,-0.9945228418197063,-0.3835227345837061
181,-1.2769582979685465,-0.538399058865108,-0.9945228418197063,-0.3849879158724728
182,-1.265220769051951,-0.41511774892107095,-0.9945228418197063,-0.3908486410275453
183,-1.3177909396339618,-0.3363318425530653,-0.9945228418197063,-0.39121485442280124
184,-1.3002605637939852,-0.32428904154907906,-0.9945228418197063,-0.3926797080038336
185,-1.2720739274553217,-0.3221001720451371,-0.9945228418197063,-0.39634266122575174
186,-1.245838101241439,-0.32648059020786835,-0.9945228418197063,-0.4000056144476728
187,-1.2745555867481888,-0.36152125635495347,-0.9945228418197063,-0.40275295225451174
188,-1.2655354381596873,-0.40422698449811334,-0.9945228418197063,-0.40458451079240726
189,-1.2601282845024397,-0.5064635331771097,-0.9945228418197063,-0.40824566162177534
190,-1.2519959139235628,-0.6009569894753272,-0.9945228418197063,-0.4091609493291174
