,0,1,2,3
0,0.09194279507044796,0.7693232098902505,-0.9071930055184732,-1.6589997497224072
1,0.08826750290175754,0.7208120881040361,-0.9071930055184732,-1.6569407210520872
2,0.1163829096218448,0.5562226981177838,-0.9071930055184732,-1.6562543781619825
3,0.12288748086681012,0.21751590583150252,-0.9071930055184732,-1.6544224919163528
4,0.13696829678445202,-0.00717891642478943,-0.9071930055184732,-1.6544224919163528
5,0.14844263635249777,-0.06085578363610426,-0.9071930055184732,-1.6498460533796426
6,0.1902542957550573,0.015287327850847465,-0.9071930055184732,-1.651448134575226
7,0.10865282493045854,0.21280227735399596,-0.9071930055184732,-1.6562543781619825
8,0.07077481188233778,0.5496179690599337,-0.9071930055184732,-1.6589997497224072
9,0.0065050737194422385,0.765275164524962,-0.9071930055184732,-1.6608308166986956
10,-0.036916975691474105,0.9506427359297633,-0.9071930055184732,-1.6608308166986956
11,-0.051062606589784953,1.1360103073345649,-0.9071930055184732,-1.6608308166986956
12,-0.05843271306819226,1.2017307635365742,-0.8198631692172402,-1.6589997497224072
13,-0.03798610740558849,1.0879805469344166,-0.8198631692172402,-1.6589997497224072
14,-0.03220031461490544,0.8041139491644297,-0.7761982510666237,-1.6589997497224072
15,-0.03261378472705789,0.5717522851877626,-0.7325333329160073,-1.654605188979313
16,0.011079374008528481,0.4804416648389961,-0.7325333329160073,-1.651675481817251
17,0.07220679739580839,0.4437576720921766,-0.6452034966147738,-1.651675481817251
18,0.08731228430163028,0.4207303362458542,-0.6452034966147738,-1.6509437104422076
19,0.10589665372119546,0.3758210032471131,-0.6452034966147738,-1.6498460533796426
20,0.10408830739934735,0.2961442778949357,-0.6452034966147738,-1.6498460533796426
21,0.09771224179198705,0.164316464012597,-0.6452034966147738,-1.6498460533796426
22,0.06495128085145198,0.14815580202015322,-0.6452034966147738,-1.6544224919163528
23,0.011704829026679566,0.20910657462097265,-0.6452034966147738,-1.6538730898965324
24,0.010983640353317992,0.41209327687395486,-0.6452034966147738,-1.651675481817251
25,0.021923426819956533,0.6505889615399812,-0.6277375293545273,-1.6507598664021719
26,0.05194535929220544,0.6842064606362751,-0.5578736603135411,-1.647097404741855
27,0.09095401455062238,0.6666044133401253,-0.5578736603135411,-1.6448079565694878
