,0,1,2,3
0,0.5041218519804391,1.1203755476773902,-0.6233710375394657,-0.1326411614825202
1,0.5184191150566585,1.1757268866634476,-0.5753396275737874,-0.12897804440673202
2,0.5340647961442279,1.2323800269860723,-0.6452034966147738,-0.1280622651377857
3,0.5487520431799188,1.2942403726549254,-0.7325333329160073,-0.12348336879305122
4,0.5731840882829156,1.3671739331913204,-0.7325333329160073,-0.1189052917176582
5,0.6221901531824763,1.4844003531978702,-0.6779521852277364,-0.11798984015644615
6,0.628464270021385,1.5943011984001276,-0.8416956282925484,-0.11432803391160665
7,0.6582770152132857,1.6932136813959953,-0.9071930055184732,-0.11570194859582682
8,0.6209040033017078,1.6706083124369107,-0.9137427432410659,-0.11707520786457846
9,0.5811193198232201,1.606971687109395,-0.9854259838716614,-0.12073635869394654
10,0.4999487931562822,1.4817881772292598,-0.9945228418197063,-0.12073635869394654
11,0.4190577864975247,1.3566046673491248,-0.9836066122820522,-0.12073635869394654
12,0.37664303299260116,1.2814945614210327,-1.0818526781209397,-0.12348336879305122
13,0.34024891325916995,1.2814945614210327,-1.0818526781209397,-0.12348336879305122
14,0.27847391278540606,1.5253053065524178,-1.0327296452014958,-0.1189052917176582
15,0.32892596188507417,1.571280751809099,-1.049103989507977,-0.1097483182975307
16,0.4305403507505465,1.2290742178295002,-1.067297705404067,-0.10730689566247766
17,0.4987358966768182,0.8671622607943968,-1.049103989507977,-0.10242405039237445
18,0.5438047128201932,0.5115191714899419,-1.0027100139729468,-0.10036440727005058
19,0.560112457934159,0.16527938378142418,-0.9246589727787199,-0.09967785956261124
20,0.5495545158367685,-0.18096040392707968,-0.8198631692172402,-0.09784761185566146
21,0.5407932544890259,-0.5272001916355835,-0.8198631692172402,-0.09845769442464666
22,0.49556159860052074,-0.21967675231607836,-0.8198631692172402,-0.09967785956261124
23,0.44735288868726697,0.00261339451393317,-0.7543657919913151,-0.1097483182975307
24,0.3129055436952408,0.09705360260969728,-0.7652820215289695,-0.1097483182975307
25,0.21249329661047955,0.23183384512526997,-0.6473867425223048,-0.1262303788921559
26,-0.02808812165562731,0.39350744392071046,-0.5884391030189722,-0.12659675614128188
27,-0.1175252015178447,0.6317084215543787,-0.6473867425223048,-0.1280622651377857
28,-0.17154524463378745,0.8890412438976144,-0.5414993160070597,-0.1280622651377857
29,-0.18904190231872403,1.1087805004259694,-0.5087506273940972,-0.1280622651377857
30,-0.18990177584019804,1.181838038852576,-0.5578736603135411,-0.12462809287923485
31,-0.15168427580728674,1.0348730001265118,-0.4705438240123077,-0.12348336879305122
32,-0.10961519278235793,0.3777034922583393,-0.3832139877110748,-0.11432803391160665
33,0.0300225030054056,-0.32367350572468134,-0.3832139877110748,-0.11089324720104896
34,0.08754120460504346,-0.900035062951715,-0.3832139877110748,-0.1097483182975307
35,0.16524783194154988,-0.4169462720990968,-0.21947054464626273,-0.10517106049147915
36,0.21543240870408947,0.1608630334243584,-0.21947054464626273,-0.1060865939796233
37,0.1926007108872771,0.05810404955164833,-0.26531870870441004,-0.10700212746776748
38,0.1764536812885134,-0.003551340771988788,-0.2958841514098413,-0.10974995683621072
39,0.11449275134093048,-0.003551340771988788,-0.2958841514098413,-0.11158184308184052
40,0.06640095854065091,0.07192045105945001,-0.36138152863576634,-0.11707442955870451
41,-0.043323440558633367,0.26059993063801246,-0.3832139877110748,-0.1189052917176582
42,-0.12616360060548026,0.6919103703775317,-0.3832139877110748,-0.13081009450622894
43,-0.27200280253596,1.1854986015993465,-0.4530778567520612,-0.13117630790148777
44,-0.31962114660473356,1.6855670385894421,-0.3832139877110748,-0.1326411614825202
45,-0.34489919167352134,2.1856354755795233,-0.44143387857856353,-0.13447140918946707
46,-0.3739887855337339,2.685703912569619,-0.4705438240123077,-0.13538653304294196
47,-0.36121681942193934,1.764324144042919,-0.4705438240123077,-0.13081009450622894
48,-0.29759466291130837,1.243258333339024,-0.4705438240123077,-0.11982205410981311
49,-0.2670421617811861,1.322663459369337,-0.4705438240123077,-0.11432803391160665
50,-0.0975724647599562,1.1797764292034998,-0.4705438240123077,-0.10242405039237445
51,0.017754139730976403,0.9130692440765291,-0.3832139877110748,-0.1017375026849322
52,0.20540283170418983,0.3733735953011477,-0.3832139877110748,-0.09967785956261124
