,0,1,2,3
0,-0.07790211962439689,-0.2974331934369627,-1.9551510411332704,-0.1372176000192332
1,-0.0920822735166229,-0.43123018612641567,-2.0424808774345036,-0.1372176000192332
2,-0.14637443151358057,-0.5204463102004536,-2.0250149101742565,-0.1417981349026477
3,-0.18835844084208073,-0.43133895981290027,-1.9551510411332704,-0.14509421931383557
4,-0.2357986273106143,-0.3130928534744157,-1.9114861229826539,-0.15827855695858997
5,-0.3316898910218798,-0.0782917233322062,-1.7804913685308041,-0.16163564962667987
6,-0.483522930222501,0.3111937604176579,-1.6931615322295712,-0.1683498349628509
7,-0.6137860365031987,0.9327057745789971,-1.2674285802610599,-0.17140161325666867
8,-0.6908101844912383,1.0917420803292084,-0.9071930055184732,-0.1775051698442984
9,-0.701550904531643,1.1025474466916556,-0.7652820215289695,-0.17292873130758538
10,-0.7803868728306662,0.982904763914149,-0.6561197261524282,-0.17292873130758538
11,-0.719893216181728,0.8870399152324295,-0.37775587294224783,-0.15644748998230165
12,-0.5600747104278472,0.8070269559478784,-0.11030824926972135,-0.13831722332821536
13,-0.39169865223927414,0.7270139966633415,0.0943710545612937,-0.1262303788921559
14,-0.08525433363764794,0.6470010373787904,0.14076503009632388,-0.13868458370054992
15,0.16772427126182649,0.5705195390671963,0.30450847316113594,-0.1417981349026477
16,0.05507366510817557,0.49694358417913986,0.21062889913731084,-0.1189052917176582
17,0.048528416172758965,0.4277259444263834,0.14076503009632388,-0.12073656351128118
18,0.2752430429618999,0.15934234513740503,0.14076503009632388,-0.1262303788921559
19,0.3277322005966391,-0.1588327440356184,0.14076503009632388,-0.1280622651377857
20,0.2601382957127122,-0.23186623704752835,0.14076503009632388,-0.13081009450622894
21,0.21295103448721808,-0.24361433101915647,0.14076503009632388,-0.1346545978140315
22,0.14029656671640864,-0.2632237350788803,0.14076503009632388,-0.1372176000192332
23,0.0909706260058266,-0.2828331391385904,0.1931629318770636,-0.13886678920190285
24,0.003025373987850131,-0.30244254319830033,0.22809486639755708,-0.1399662486570179
25,-0.04198046852606862,-0.3220519472580242,0.3328906699590365,-0.1399662486570179
26,-0.08997007844744144,-0.05006414794221972,0.40275453900002295,-0.1399662486570179
27,-0.1043395112081471,0.19244223151869078,0.49008437530125665,-0.14912158353846247
28,-0.10702155933742354,0.4152943310763064,0.5250163098217496,-0.14838915674794773
29,-0.19881492179650329,0.46869524533913876,0.5774142116024888,-0.14729051656217415
30,-0.25895163316708936,0.47973336327828237,0.5774142116024888,-0.14436080940011223
31,-0.24475950577493494,0.642709031325757,0.5774142116024888,-0.1399662486570179
32,-0.23661716181669656,0.8056846993732456,0.6123461461229828,-0.13630378699670115
33,-0.13596589606088888,0.6548616776781779,0.6647440479037225,-0.12852023669919244
34,-0.073478086161865,0.4540825990130133,0.5992466706777975,-0.1262303788921559
35,0.048924158153652336,0.17836943489273796,0.5774142116024888,-0.12769588788865974
36,0.12997575733686859,-0.0028954836672451935,0.5774142116024888,-0.1280622651377857
37,0.13574243234356598,-0.04248803388680396,0.5774142116024888,-0.12659675614128188
38,0.13135012182942993,0.1004105836237101,0.5774142116024888,-0.1262303788921559
39,0.14595066980748567,0.5170459527293403,0.5075503425615029,-0.12403277081287158
40,0.15158463180875703,0.8549674177532661,0.49008437530125665,-0.12348336879305122
41,0.17299809111002037,1.1404129467227273,0.40275453900002295,-0.11615992015723645
42,0.23114837572022925,1.1249465685701463,0.34453464813253465,-0.1100547250309238
43,0.2809706049144589,1.0772240081689168,0.31542470269878975,-0.10700212746776748
44,0.39250724665953296,1.0079973262685835,0.31542470269878975,-0.09937336445768058
45,0.41811207043052284,0.8609069030960453,0.31542470269878975,-0.09784761185566146
46,0.5086979780114749,0.661907319075338,0.31542470269878975,-0.0883237696248037
47,0.542865804333679,0.29262922674538927,0.31542470269878975,-0.0859428090670878
48,0.6837031285820196,-0.19016787112404462,0.31542470269878975,-0.08319579896798603
49,0.7141988462268105,-0.31321877375186485,0.31542470269878975,-0.0828295855727272
50,0.7265072976065934,-0.3463331275692817,0.31542470269878975,-0.08136473199169479
51,0.7109264877158845,-0.24027476451160262,0.31542470269878975,-0.08081532997187443
52,0.7038058658215863,-0.13421640145392355,0.297958735438543,-0.0786177218925901
53,0.6756697498572342,-0.049547453794579636,0.22809486639755708,-0.08105941761742266
54,0.659103938201766,-0.057981050493220346,0.22809486639755708,-0.0859428090670878
55,0.555228586232586,-0.12848301009718413,0.22809486639755708,-0.08814041714637214
56,0.4888271881885765,-0.019620911499887556,0.22809486639755708,-0.0886898191661925
57,0.41254376579664415,0.13408220164775866,0.22809486639755708,-0.08319579896798603
58,0.4211680165969526,0.5311078317993109,0.22809486639755708,-0.08273803222391395
59,0.4155522278335809,0.8062248169889128,0.1931629318770636,-0.08136473199169479
60,0.41958397000745673,0.8984788347355682,0.14076503009632388,-0.07953317345380216
61,0.40539675653783747,0.9456040967021357,0.14076503009632388,-0.0767858356469603
62,0.4423584017928851,0.9250362249985571,0.14076503009632388,-0.0767858356469603
63,0.4374519625739015,0.7542395681433186,0.14076503009632388,-0.0767858356469603
64,0.42323057993562135,0.35809973356061164,0.14076503009632388,-0.0767858356469603
65,0.39658231810156896,0.27283295163561677,0.14076503009632388,-0.0767858356469603
66,0.37116077679246795,0.3948148714824392,0.14076503009632388,-0.06726395966251973
67,0.4092606577234698,0.23000934067950815,0.14076503009632388,-0.06488349066641104
68,0.4979576785937082,-0.006493052785861301,0.14076503009632388,-0.060304594321676556
69,0.540418686320683,-0.117811936371068,0.15823099735657062,-0.05883957688677702
70,0.5640155529311954,-0.3282639026479827,0.22809486639755708,-0.052979507147178855
71,0.5427051584466465,-0.9352481996915911,0.2717597845481734,-0.04840183970645511
72,0.607180513448612,-1.3764628050843926,0.3809220799247153,-0.043824172265734276
73,0.6315684265619554,-1.7071642827099618,0.49008437530125665,-0.043824172265734276
74,0.7059014055184528,-1.716010517095948,0.5774142116024888,-0.04451092479050826
75,0.6972112379572799,-1.6421920986949106,0.5774142116024888,-0.04657118236483605
76,0.6645925328483191,-1.4443767011133164,0.5774142116024888,-0.05206520256304543
77,0.6013299664592252,-1.2693394779779659,0.5774142116024888,-0.0575592227612548
78,0.5511374152736168,-1.1094877044734537,0.5774142116024888,-0.0575592227612548
79,0.36846655696267866,-0.8330712622077776,0.5774142116024888,-0.0575592227612548
80,0.2906707564855882,-0.5275136527518173,0.5774142116024888,-0.0575592227612548
81,0.25105546636111303,-0.3377189749712693,0.6647440479037225,-0.0575592227612548
82,0.22002666516882333,-0.23454807104196068,0.6938539933374669,-0.062136480567306356
83,0.16403986650630234,-0.26131282788953203,0.7520738842049552,-0.062136480567306356
84,0.11859740562392734,-0.009338315225508013,0.7520738842049552,-0.062136480567306356
85,0.09348879385974303,0.31232101481642177,0.7520738842049552,-0.0538959418315995
86,0.07582317599933099,0.23777353140465593,0.7520738842049552,-0.04153451927602949
87,0.20259918892133447,0.06273630826930544,0.7520738842049552,-0.03924527592099979
88,0.39781702246651396,-0.5142598737603419,0.8394037205061889,-0.03466883738428679
89,0.43403438652296883,-0.9022470401661646,0.8394037205061889,-0.03466883738428679
90,0.4974483428181824,-1.0067206831362157,0.8394037205061889,-0.03924527592099979
91,0.4998452069843738,-1.0622702795804053,0.8394037205061889,-0.040390000007183416
92,0.41711186632492914,-1.0852038450073491,0.8044717859856949,-0.043824172265734276
93,0.36565297846816075,-0.9718112955762744,0.7520738842049552,-0.04245066721618048
94,0.28564715674039565,-0.8243372174307051,0.699675982424215,-0.04107716216662959
95,0.2579560518217062,-0.0490936241015728,0.6647440479037225,-0.03924527592099979
96,0.25813906889753485,0.42594932987338024,0.6647440479037225,-0.03924527592099979
97,0.26304663586459276,0.4506913248170574,0.5774142116024888,-0.03466883738428679
98,0.2597357821068618,0.2070282202541598,0.5992466706777975,-0.032836951138657
99,0.30166314983169523,-0.21557161731310737,0.6647440479037225,-0.027341292401767605
100,0.3252368927555199,-0.2746469815262048,0.6647440479037225,-0.027341292401767605
101,0.39330836156705495,-0.438857739954739,0.6647440479037225,-0.027341292401767605
102,0.39615964371597945,-0.7607715897064419,0.6647440479037225,-0.022764853865054602
103,0.40746579529637666,-0.8192615585870873,0.5774142116024888,-0.022764853865054602
104,0.4308705891738187,-0.7021356068870275,0.5774142116024888,-0.020017024496611364
105,0.43896611560668736,-0.39190555139081124,0.49008437530125665,-0.020017024496611364
106,0.4395831895618403,0.04706057330282401,0.40275453900002295,-0.022764853865054602
107,0.3806014116156882,0.10040924404629337,0.3590896208494066,-0.025053073133411104
108,0.34523556869652194,-0.006415357295511214,0.31542470269878975,-0.027341292401767605
109,0.25336251361150325,-0.35349986676519907,0.31542470269878975,-0.037643194725413366
110,0.181473318563001,-0.48200392115353174,0.31542470269878975,-0.04107716216662959
111,0.009860289239789646,-0.46478767215428507,0.31542470269878975,-0.04327477024591101
