,0,1,2,3
0,-1.976268428094764,0.5186936329556927,-2.0643133365098114,-0.5950359580600032
1,-1.9928593646761061,0.2820170944257475,-2.0664965824173427,-0.5959512457673453
2,-1.9607679097578228,0.039352644829317183,-2.0452099348189168,-0.5996123965967163
3,-1.9364201427067247,-0.2073037454781077,-1.9551510411332704,-0.6014436274268746
4,-1.8861037874971962,-0.2675231088077196,-1.9551510411332704,-0.6041904736721093
5,-1.8583962814346222,-0.28113321539286096,-1.9114861229826539,-0.6073958649672929
6,-1.79941253449512,-0.22792921901074412,-1.8678212048320373,-0.6106012562624735
7,-1.8076083409032384,-0.17472522262861342,-1.7630254012705575,-0.6149958170055679
8,-1.7588394575183213,-0.15769919362298487,-1.6931615322295712,-0.6179255241676298
9,-1.7829806857278114,-0.14501339545748884,-1.5621667777777213,-0.6165522239354135
10,-1.724348494846253,-0.14968852065259192,-1.518501859627105,-0.6160944571913415
11,-1.5980826733557987,-0.18804129197011887,-1.1255175962715558,-0.6041904736721093
12,-1.36733564920311,-0.2769105324713092,-0.8689862021366835,-0.6087689603821715
13,-1.381281429844617,-0.27093849539723186,-0.6757689393202054,-0.6225044205123643
14,-1.4612774091738827,-0.24125613892934444,-0.48800979127255445,-0.629096589334743
15,-1.5370552996571532,-0.0007157232897535849,-0.3249940968435862,-0.6389848425683095
16,-1.6444753413221809,0.29253920714278037,-0.18672185603329997,-0.6389848425683095
17,-1.6246028222094702,0.5985351263305014,-0.12122447880737519,-0.6389848425683095
18,-1.5492755572565227,0.7601742788494306,-0.12122447880737519,-0.6325748792472866
19,-1.4032507299760884,0.33164537593802,-0.09939201973206702,-0.630057264563556
20,-1.2627164149705137,-0.15890213414595986,-0.033894642506142256,-0.6225044205123643
21,-1.0653417563823968,-0.6649542960231133,-0.033894642506142256,-0.6214052887649864
22,-0.9271787856770248,-0.8327564615141272,-0.033894642506142256,-0.6222750250969902
23,-0.8788057555639298,-0.45530909024727684,-0.033894642506142256,-0.6270824975877572
24,-0.9012042705632505,-0.025596957737804616,-0.09939201973206702,-0.6270824975877572
25,-0.8753130238928992,0.06792468298438785,-0.12122447880737519,-0.626166882172681
26,-0.7746292794490962,0.1040019906861899,-0.12122447880737519,-0.6225044205123643
27,-0.7048116060312112,0.07622853204151188,-0.12122447880737519,-0.6197570827055253
28,-0.6247911455512904,-0.14950365896865456,-0.12122447880737519,-0.6179255241676298
29,-0.5556131564101686,-0.33342495955211077,-0.12122447880737519,-0.6144919663610857
30,-0.47189965514135257,-0.4546299244954462,-0.12122447880737519,-0.6133474470922368
31,-0.4281925254562532,-0.5065680202158636,-0.12122447880737519,-0.6133474470922368
32,-0.40528655121767804,-0.5123282031209928,-0.19399934239173644,-0.6133474470922368
33,-0.3853634632192269,-0.2962543653075442,-0.12122447880737519,-0.6133474470922368
34,-0.3684815351032285,-0.02472202231447865,-0.2085543151086084,-0.6133474470922368
35,-0.35255450369974883,0.12943152374057998,-0.2085543151086084,-0.6133474470922368
36,-0.3365277453513274,0.22069736392988068,-0.2085543151086084,-0.6112878039699158
37,-0.30168025277289523,0.21763164532056517,-0.2085543151086084,-0.6094567369936246
38,-0.2654447397342531,0.07001858601769229,-0.2085543151086084,-0.6060231791870805
39,-0.21429046062771803,-0.020065651203251253,-0.2085543151086084,-0.6060231791870805
40,-0.16479567625470182,-0.023856655301280078,-0.2085543151086084,-0.6046486500508536
41,-0.14783201531033988,0.02448534483568504,-0.27841818414959485,-0.6041904736721093
42,-0.1163217407969491,0.10758268112930822,-0.2958841514098413,-0.60350392596467
43,-0.10391495206787925,0.1928199923510659,-0.2958841514098413,-0.599155244304651
44,-0.06308139274883262,0.21678168344771429,-0.2958841514098413,-0.596866205766953
45,0.008863896078021264,0.14882994435667113,-0.2958841514098413,-0.596866205766953
46,0.029994795416588227,0.07878042702623103,-0.2958841514098413,-0.596866205766953
47,0.030920143531507002,-0.02115640211732621,-0.2958841514098413,-0.5950359580600032
48,0.05032415180560048,-0.23854470027392768,-0.2958841514098413,-0.5936624530104524
49,0.06012481791901166,-0.28405081501319085,-0.2958841514098413,-0.5922889479609015
50,0.08634633896816234,-0.21496880747419625,-0.2958841514098413,-0.5895402993231139
51,0.12045191485219373,-0.09800862847984933,-0.2958841514098413,-0.588396189688937
52,0.13829435901651577,-0.11010400789756189,-0.2958841514098413,-0.5849638607864037
53,0.18231643603667222,-0.3157827249333623,-0.2958841514098413,-0.5849638607864037
54,0.18355202216820446,-0.4067467296247619,-0.2958841514098413,-0.5860616817028359
55,0.17373739846019165,-0.48715553403685524,-0.2958841514098413,-0.5877084130774841
56,0.1255831628881848,-0.5517315380299961,-0.2958841514098413,-0.5877084130774841
57,0.10224560927757224,-0.5548303154963533,-0.2958841514098413,-0.5877084130774841
58,0.08572718644090212,-0.5425597863309977,-0.2958841514098413,-0.5856499988591738
59,0.08353006637709247,-0.35017302624313185,-0.2958841514098413,-0.5849638607864037
60,0.10425948711544408,-0.20481146168857128,-0.2958841514098413,-0.5831319745407739
61,0.11956274313770887,-0.12998769043396888,-0.2958841514098413,-0.5808433456377453
62,0.16950329228133393,-0.18118734410172693,-0.2958841514098413,-0.5785547167347195
63,0.19038560364116844,-0.26389285400005785,-0.2958841514098413,-0.5785547167347195
64,0.18535733224523124,-0.39725161350502053,-0.2085543151086084,-0.5785547167347195
65,0.172364537536611,-0.4244412077628734,-0.2085543151086084,-0.5785547167347195
66,0.15884093303976773,-0.3808513585226393,-0.2085543151086084,-0.5792868158175
67,0.13543026984997356,-0.33340352631338777,-0.2085543151086084,-0.5803849644416693
68,0.1085414997585993,-0.28499119836187836,-0.2085543151086084,-0.5817584694912202
69,0.06311651497633625,-0.27830670703709,-0.2085543151086084,-0.5831319745407739
70,0.03337723149952823,-0.30226370961276594,-0.2085543151086084,-0.5831319745407739
71,0.019178084218037895,-0.448786687790286,-0.2085543151086084,-0.5831319745407739
72,0.010764669458912397,-0.5215900414014736,-0.12122447880737519,-0.5831319745407739
73,0.004634570615018116,-0.4838139581631624,-0.12122447880737519,-0.5831319745407739
74,-0.0015369209207371493,-0.3251945958848625,-0.12122447880737519,-0.5849638607864037
75,-0.03147317187686929,-0.08601304757991153,-0.12122447880737519,-0.5849638607864037
76,-0.04220270529557514,-0.0644223691169859,-0.12122447880737519,-0.5849638607864037
77,-0.04762650088461949,-0.09722940811455322,-0.12122447880737519,-0.582216522979562
78,-0.03672607707769602,-0.1300364471121165,-0.06882657702663499,-0.5803849644416693
79,0.012944873644024212,-0.2486710444106884,-0.033894642506142256,-0.5785547167347195
80,0.04715166862752159,-0.49604697916076673,-0.033894642506142256,-0.5778675545752734
81,0.08674853582291023,-0.4865091879318036,-0.033894642506142256,-0.5758060680969348
82,0.09572243703803311,-0.4915771442052476,-0.033894642506142256,-0.5744327678647185
83,0.11654955837034381,-0.5550680904883623,-0.033894642506142256,-0.5739750011206465
84,0.12853434833536845,-0.5738908277083001,-0.033894642506142256,-0.5712279910215418
85,0.14681248107524167,-0.5629347588861249,-0.033894642506142256,-0.5712279910215418
86,0.14472818518648967,-0.514415264741042,-0.033894642506142256,-0.5712279910215418
87,0.1352729943659062,-0.48754066254504996,-0.033894642506142256,-0.5701298423973725
88,0.15644110682271026,-0.5472456281454485,-0.033894642506142256,-0.5684826194611171
89,0.15700709824168152,-0.515827179341497,-0.033894642506142256,-0.5684826194611171
90,0.14921514093055552,-0.3477236089310275,-0.033894642506142256,-0.5684826194611171
91,0.1393390298406324,-0.1492444507379228,-0.033894642506142256,-0.5728765247887401
92,0.09042373895885789,0.06948509931024904,-0.12122447880737519,-0.572601905705762
93,0.027511965856805726,0.2787957456254966,-0.12122447880737519,-0.5629881896282385
94,0.0634048184070271,0.30342956969251017,-0.12122447880737519,-0.5574937597953599
95,0.22726533534850796,0.051048160387214235,-0.12122447880737519,-0.5457742757316378
96,0.27291310744793995,-0.1278893093847372,-0.12122447880737519,-0.5428444047157058
97,0.4615015441305824,-0.2884657942733594,-0.12122447880737519,-0.5391812876399177
98,0.5121471863686227,-0.5949158302063887,-0.12122447880737519,-0.5382655083709714
99,0.5688046275906006,-0.9378342539005199,-0.12122447880737519,-0.5428444047157058
100,0.5684991596743992,-0.9470572444358327,-0.12122447880737519,-0.5428444047157058
101,0.43924269924652515,-0.7817185618198264,-0.2085543151086084,-0.5474208432524189
102,0.3565028506360156,-0.3545373694768346,-0.2085543151086084,-0.5474208432524189
103,0.3117890106064258,-0.21643398997676422,-0.2958841514098413,-0.5474208432524189
104,0.2802307428218133,-0.15060006368743112,-0.2958841514098413,-0.5474208432524189
105,0.2573858342010645,-0.0847661373980947,-0.2667742059760972,-0.5474208432524189
106,0.24246584416124842,-0.13408895023083356,-0.2085543151086084,-0.5474208432524189
107,0.22034561926266644,-0.3561468717467273,-0.2085543151086084,-0.5462012242940163
108,0.21384731341161356,-0.4476534052931331,-0.2085543151086084,-0.5455914148148105
109,0.21147122640568844,-0.4918936193706829,-0.2085543151086084,-0.5455914148148105
110,0.19751167137157005,-0.3470685555727533,-0.2085543151086084,-0.5455914148148105
111,0.1838582605600646,-0.26734494501087974,-0.2085543151086084,-0.5455914148148105
112,0.16656249170458517,-0.23102230327305273,-0.2085543151086084,-0.546963486143016
113,0.15119483533169756,-0.19469966153522578,-0.2085543151086084,-0.5474208432524189
114,0.11898332832059279,-0.1583770197973988,-0.2085543151086084,-0.5474208432524189
115,0.09850364870620792,-0.08870942555776234,-0.2958841514098413,-0.5474208432524189
116,0.0816702965122462,-0.25582484711610165,-0.25221923325922496,-0.5428444047157058
117,0.1300596778309895,-0.5807956125397786,-0.2085543151086084,-0.540097066908864
118,0.2047663160799143,-0.9057663779634557,-0.2085543151086084,-0.5382655083709714
119,0.21300110855636903,-1.0377560127980976,-0.2085543151086084,-0.5382655083709714
120,0.20570384798325125,-1.0410915605734012,-0.18672185603329997,-0.539410232457155
121,0.15842228053711724,-0.9811454710374383,-0.12122447880737519,-0.5428444047157058
122,0.11060743778065373,-0.9053789721736551,-0.12122447880737519,-0.5428444047157058
123,0.08378978516084098,-0.8296124733098583,-0.12122447880737519,-0.5428444047157058
124,0.06699023544619993,-0.8338254442951251,-0.12122447880737519,-0.5428444047157058
125,0.05726095989516711,-1.1579562946765904,-0.033894642506142256,-0.5428444047157058
126,0.04874463561297847,-1.3083167968225335,-0.033894642506142256,-0.5428444047157058
127,0.04092717384537732,-1.342830400144814,-0.033894642506142256,-0.5433938067355262
128,0.033600513633286956,-1.370077843270668,-0.01933966978926981,-0.5455914148148105
129,-0.007786310627502045,-1.3864260461018827,0.05343519379509069,-0.5455914148148105
130,-0.025126510816695705,-1.3426270888264213,0.05343519379509069,-0.5474208432524189
131,-0.058919925234433845,-1.2086073913909392,0.05343519379509069,-0.5485199749997968
132,-0.07882612252305872,-1.2305319201264222,0.09710011194570728,-0.5501686726208621
133,-0.11418978020203971,-1.291442505404643,0.14076503009632388,-0.5485199749997968
134,-0.11044234398344424,-1.3989971764402385,0.14076503009632388,-0.5474208432524189
135,-0.08711812265024468,-1.5289048017753892,0.14076503009632388,-0.5474208432524189
136,-0.0802773558026128,-1.7482242443088027,0.16259748917163205,-0.5474208432524189
137,-0.08007664393143858,-1.871144633822293,0.22809486639755708,-0.5474208432524189
138,-0.08159661584751844,-1.969965260080802,0.22809486639755708,-0.5518163871187218
139,-0.17451149887268952,-1.7481178435880291,0.22809486639755708,-0.558180921954806
140,-0.2629769147598841,-1.5677608906031821,0.22809486639755708,-0.5593256460409897
141,-0.2907055375627379,-1.5533657916500259,0.28631475726504535,-0.5593256460409897
142,-0.2952336914963651,-1.5239004467241466,0.31542470269878975,-0.5593256460409897
143,-0.29118788956852365,-1.4341541179073474,0.31542470269878975,-0.5593256460409897
144,-0.28414661525262935,-1.33804693967038,0.31542470269878975,-0.5620715091630186
145,-0.32539417232838797,-1.2164963637527402,0.31542470269878975,-0.5639020845777026
146,-0.3447881347413364,-1.073672762577729,0.31542470269878975,-0.5673374857402642
147,-0.3409288735313366,-0.8457570603732737,0.31542470269878975,-0.5684826194611171
148,-0.3887387201811947,-0.6197049782752428,0.31542470269878975,-0.5706789167094557
149,-0.3967111400132983,-0.3964483263368345,0.31542470269878975,-0.5712279910215418
150,-0.4243961624547034,-0.20446919965782248,0.22809486639755708,-0.5684826194611171
151,-0.42397072291758275,-0.059406360867884075,0.22809486639755708,-0.5620726561400943
152,-0.3796143022657005,-0.08867773498337392,0.22809486639755708,-0.5620726561400943
153,-0.2751034739583003,-0.2341719177024829,0.22809486639755708,-0.5620726561400943
154,-0.23919631196292646,-0.45079525017352967,0.22809486639755708,-0.5593256460409897
155,-0.2158810370840308,-0.7148380158125269,0.22809486639755708,-0.5577990741696319
156,-0.15714240344925462,-0.8770806670958967,0.22809486639755708,-0.5574937597953599
157,-0.1223377280865682,-0.9714565754755193,0.22809486639755708,-0.5552961517160784
158,-0.08766278975280811,-0.8228583239592479,0.15823099735657062,-0.5547467496962551
159,-0.06171854220456669,-0.5122772991790326,0.14076503009632388,-0.5520013781358334
160,-0.027245634259828233,-0.509622256733004,0.14076503009632388,-0.5520013781358334
161,-0.010514113607874527,-0.5839487098704979,0.05343519379509069,-0.5547467496962551
162,-0.04013460275056985,-0.49843755075050183,0.05343519379509069,-0.5547467496962551
163,-0.05380127635885118,-0.3942384254673974,0.05343519379509069,-0.5547467496962551
164,-0.05815460046221544,-0.32194645553620793,-0.033894642506142256,-0.5474208432524189
165,-0.014203837812955592,-0.43660189157979457,-0.033894642506142256,-0.5474208432524189
166,0.04541816688189537,-0.5979941791170857,-0.033894642506142256,-0.5364344413946831
167,0.16762565679812766,-0.708750440185994,-0.033894642506142256,-0.5346031013286152
168,0.23761404251020798,-0.9438114483476572,-0.033894642506142256,-0.5309404211964737
169,0.3045209878723922,-1.6760914448803284,-0.033894642506142256,-0.5316271737212506
170,0.33024796114216204,-2.21976965732476,-0.033894642506142256,-0.5336874312955784
171,0.29884787286639164,-2.480545193636873,-0.033894642506142256,-0.5355186621257367
172,0.268245473449712,-2.615560130116393,-0.033894642506142256,-0.5382655083709714
173,0.19922885957924677,-2.5619341668470383,-0.033894642506142256,-0.540097066908864
174,0.15229251316897136,-2.5263346290004103,-0.07755956065675836,-0.5428444047157058
175,0.06446348620561235,-2.5177747292878996,-0.05572710158145067,-0.5538314210254456
176,-0.0523690316231256,-2.525563032406618,-0.033894642506142256,-0.5611562214556766
177,-0.32467400045460754,-2.5242489069577916,-0.012062183430833586,-0.5758060680969348
178,-0.5348905047285218,-2.4701768644076427,0.05343519379509069,-0.585421013078469
179,-0.8371419590011391,-2.2222954305497975,0.05343519379509069,-0.5950359580600032
180,-0.9105879620987791,-1.8452077358201688,0.12621005737945143,-0.6064811507484873
181,-1.0945687859784603,-1.0321780124220583,0.14076503009632388,-0.6087701892861852
182,-1.1459114147655405,-0.37482058097870835,0.14076503009632388,-0.6106012562624735
183,-1.1757250354460802,-0.34015231735433127,0.22809486639755708,-0.612066109843506
184,-1.1734346064995667,-0.2787846682604742,0.22809486639755708,-0.6179255241676298
185,-1.1540365628485165,-0.17736794096239708,0.22809486639755708,-0.618474926187453
186,-1.060177831617631,-0.11632018295639067,0.22809486639755708,-0.6206725342667345
187,-1.0600815564036405,-0.11582587888848353,0.21062889913731084,-0.6197569188516553
188,-1.0345615876852092,-0.10667522553384631,0.14076503009632388,-0.6160944571913415
189,-0.9636412722839155,-0.08454004824910161,0.14076503009632388,-0.6140802015904887
190,-0.9060166409822404,-0.1362284467384562,0.1189325710210157,-0.6060231791870805
191,-0.7399539710587296,-0.2986522088889799,0.018503259274597464,-0.6041916206491879
192,-0.6648554004030023,-0.43676907084179245,-0.033894642506142256,-0.6014442828423461
193,-0.5847706908139746,-0.558681332662779,-0.06300458793988689,-0.5999182571505474
