,0,1,2,3
0,-0.0950038179091276,-0.2890420804793473,-0.5404076930532942,-0.5080492165501671
1,-0.13163541579033133,-0.0716688525687256,-0.5578736603135411,-0.5126289321642402
2,-0.18692832946784604,0.14195891687617443,-0.5578736603135411,-0.5153751229940033
3,-0.24280829157847925,0.3406048524580353,-0.5578736603135411,-0.5153751229940033
4,-0.2654665185128758,0.4760602419931885,-0.5578736603135411,-0.5153751229940033
5,-0.2684804823167403,0.5167298124582592,-0.5578736603135411,-0.5153751229940033
6,-0.2631724186778901,0.3115011934355026,-0.5229417257930477,-0.5153751229940033
7,-0.2560749338822644,-0.05765955191247235,-0.4705438240123077,-0.5153751229940033
8,-0.2503965710809432,-0.23907637855185282,-0.49965376944605183,-0.5153751229940033
9,-0.24383792785424002,-0.29533059271886003,-0.5578736603135411,-0.5153751229940033
10,-0.23592151646602844,-0.3257170310785901,-0.5578736603135411,-0.5153751229940033
11,-0.2296387497537233,-0.33885828556681136,-0.5578736603135411,-0.5185792853851763
12,-0.23858400297168303,-0.24800420502251294,-0.5578736603135411,-0.5217834477763462
13,-0.30367428658213036,-0.15715012447821458,-0.5578736603135411,-0.5254472202676058
14,-0.34910010176593687,-0.06629604393393004,-0.5578736603135411,-0.5272786149516313
15,-0.3859650180824412,0.016362051677918946,-0.5578736603135411,-0.5309404211964737
16,-0.4438500393377722,0.07629015260283352,-0.5578736603135411,-0.5309404211964737
17,-0.4508988882854767,0.06715423459980188,-0.5578736603135411,-0.5309404211964737
18,-0.441312109639291,0.030069373310113397,-0.5578736603135411,-0.5309404211964737
19,-0.42614402929094636,-0.04893890290958101,-0.4705438240123077,-0.5305743716550849
20,-0.41117590735135995,-0.32310686447610487,-0.4705438240123077,-0.5291101734895268
21,-0.37357563508337144,-0.7273812829405427,-0.4705438240123077,-0.5313988023925525
22,-0.3472451028575885,-0.8270860302961262,-0.4705438240123077,-0.5336874312955784
23,-0.3855166080976789,-0.8793054372746927,-0.4705438240123077,-0.5309404211964737
24,-0.3580971600550294,-0.8602968336877549,-0.4705438240123077,-0.5309404211964737
25,-0.34053055473740657,-0.8185020181900593,-0.4705438240123077,-0.5382655083709714
26,-0.4189732465776446,-0.7615163947518444,-0.4705438240123077,-0.5389522608957483
27,-0.44348142666091,-0.8058671239665234,-0.4705438240123077,-0.541012518470076
28,-0.46799052275412534,-0.8755519413444292,-0.4705438240123077,-0.5433019666424433
29,-0.48316915861899584,-0.8573068968867696,-0.4705438240123077,-0.5455914148148105
30,-0.5150063642746242,-0.8117585854587964,-0.4705438240123077,-0.546963486143016
31,-0.5231199343913401,-0.6569972061495138,-0.4705438240123077,-0.5474208432524189
32,-0.5254794527462643,-0.5764752074454441,-0.3832139877110748,-0.5501686726208621
33,-0.5304018162703078,-0.6073122796491937,-0.3832139877110748,-0.5501686726208621
34,-0.5373696077543678,-0.6320095327070471,-0.3832139877110748,-0.5501686726208621
35,-0.527568736180781,-0.6526135730009603,-0.31335011867008833,-0.5501686726208621
36,-0.5094821522505318,-0.6894605253409066,-0.2958841514098413,-0.5538311342811788
37,-0.5238948479899578,-0.737136085711514,-0.2958841514098413,-0.5547467496962551
38,-0.5403125516802543,-0.7734841794203279,-0.2958841514098413,-0.5574937597953599
39,-0.5574010777076617,-0.799905334659706,-0.2958841514098413,-0.5574937597953599
40,-0.5550470211690745,-0.7979462026832588,-0.2958841514098413,-0.5574937597953599
41,-0.5386593805829012,-0.8453230372892577,-0.2958841514098413,-0.5626204196212347
42,-0.5995813018463757,-0.8569773608415073,-0.2958841514098413,-0.5639020845777026
43,-0.6071039693539024,-0.8601019251731782,-0.2958841514098413,-0.5639020845777026
44,-0.5875759784196815,-0.8575399833578197,-0.2958841514098413,-0.5654289295388427
45,-0.5965377654745574,-1.244543899937509,-0.2958841514098413,-0.5684826194611171
46,-0.6098296417122531,-1.4197397290393543,-0.2958841514098413,-0.570312867168067
47,-0.6205434002411034,-1.277223426924454,-0.24348624962910162,-0.5712279910215418
48,-0.6227988427440337,-1.2104248630552494,-0.2085543151086084,-0.575624026449449
49,-0.6630493472450051,-1.257202906554601,-0.2085543151086084,-0.5785547167347195
50,-0.697625099907243,-1.309130285655657,-0.2085543151086084,-0.5819876600892596
51,-0.7267735466933348,-1.368781668159262,-0.2085543151086084,-0.5831319745407739
52,-0.7410193419955466,-1.2837506518601645,-0.2085543151086084,-0.5922889479609015
53,-0.815553628263929,-1.1022647030259094,-0.2085543151086084,-0.5922889479609015
54,-0.8426174041964481,-0.8855103598831995,-0.12122447880737519,-0.596866205766953
55,-0.8699821107996224,-0.6599389181633865,-0.12122447880737519,-0.596866205766953
56,-0.8763084898585531,-0.5057522175671946,-0.08629254428688221,-0.6060231791870805
57,-0.949246695278371,-0.4291736668715398,-0.033894642506142256,-0.6060231791870805
58,-0.9681952285912726,-0.5916429746543291,-0.033894642506142256,-0.6060231791870805
59,-0.9502125835395667,-0.727552748850285,-0.033894642506142256,-0.6067099317118574
60,-0.9458592590937671,-0.7572243886988109,0.0010372920143509733,-0.6087701892861852
61,-0.9248280701491829,-0.8005804816792864,0.05343519379509069,-0.6087701892861852
62,-0.8868198495683352,-0.8644632543576933,0.05343519379509069,-0.6087701892861852
63,-0.8621882255871813,-0.8665874892511397,0.05343519379509069,-0.6160944571913415
64,-0.9062988439578815,-0.8532720896983428,0.14076503009632338,-0.6160944571913415
65,-0.9024946563479743,-1.0612070378454952,0.05343519379509069,-0.6179255241676298
66,-0.8881706474933833,-1.1881289364801206,-0.012062183430833586,-0.6199857817419576
67,-0.8555252205764065,-1.261042135439743,-0.033894642506142256,-0.6206725342667345
68,-0.8421639090723377,-1.324074611350917,-0.033894642506142256,-0.6206725342667345
69,-0.8288263213698881,-1.3846369065,-0.033894642506142256,-0.6252514306114689
70,-0.8367007161521718,-1.544487005532741,-0.033894642506142256,-0.6252514306114689
71,-0.8386091115919305,-1.69578926104975,-0.012062183430833586,-0.6270824975877572
72,-0.8319866207595488,-1.8342697512931607,0.009770275644474342,-0.6298286884175205
73,-0.8185591904587761,-1.836262037810755,-0.2085543151086084,-0.6325748792472866
74,-0.8438885606208961,-1.803830868477433,-0.033894642506142256,-0.6371537755920182
75,-0.8640218943049588,-1.7701940794663025,-0.12122447880737519,-0.6415493194583212
76,-0.8635380236060413,-1.6654418043929216,-0.12122447880737569,-0.6481426352577755
77,-0.950076836001491,-1.5132792052780544,-0.12122447880737519,-0.6531778646252367
78,-0.9863688831196413,-1.4738983082908228,-0.12122447880737519,-0.6582130939926979
79,-1.091225381050952,-1.4627128368355071,-0.12122447880737519,-0.6655386727287999
80,-1.1171399086420986,-1.5103800248472599,-0.033894642506142256,-0.6677362808080842
81,-1.1871781937821808,-1.4898031109960905,-0.012062183430833586,-0.6692011343891138
82,-1.1806911996552418,-1.3668600443505659,0.018503259274597464,-0.6732299732985565
83,-1.2670308047130205,-1.2942757116475114,0.08254513922883508,-0.6792732316627161
84,-1.2651458502817776,-1.2625172780944167,0.0010372920143509733,-0.68293569332303
85,-1.2820240898169004,-1.3437037071987055,0.0359692265348442,-0.6838513087381092
86,-1.2640565632097887,-1.42327098907569,-0.016428675245895762,-0.687513770398423
87,-1.26653670152663,-1.4963616820434298,0.15823099735657062,-0.6898942393945345
88,-1.2409245211399063,-1.4790851520602921,0.21062889913731084,-0.6957536537186613
89,-1.2880216435619907,-1.4015638067765692,0.14076503009632388,-0.6975852122565539
90,-1.2691281250647428,-1.3548902503159572,0.14076503009632338,-0.7049114464081274
91,-1.3397720280430132,-1.328781886404091,0.10583309557583115,-0.7067426772382858
92,-1.3343392843208843,-1.1153148662495718,0.08836712831558391,-0.7094895234835203
93,-1.3411625482686926,-0.8550081820343931,0.14076503009632388,-0.7131523128515714
94,-1.3292624489880875,-0.8656779161830924,0.1756969646168166,-0.7186464969036479
95,-1.3798347761867704,-0.876347650331778,0.1931629318770636,-0.7197446455278171
96,-1.366886247873,-0.9201719256204791,0.14076503009632388,-0.7213918684640725
97,-1.3594310397898237,-0.9639962009091803,0.1756969646168166,-0.7232234270019652
98,-1.319430580322662,-1.0920999895644787,0.2717597845481734,-0.7259707648088071
99,-1.315391806844997,-1.2089268806055622,0.26302680091805003,-0.7287176110540416
100,-1.2929541259996866,-1.2806461811897722,0.22809486639755708,-0.7305488418842001
101,-1.2819757638714109,-1.195276251803454,0.22809486639755708,-0.7378731097893563
102,-1.2992516045166547,-1.0051801691034505,0.19898492096381218,-0.7393994085709344
103,-1.2920416317016472,-0.8429188307150786,0.24992732547286525,-0.7424520061340908
104,-1.3039921657481586,-0.7419317728743994,0.22809486639755708,-0.7461144677944046
105,-1.32407062444363,-0.7328561358552587,0.297958735438543,-0.7470300832094838
106,-1.298674025999859,-0.7237804988361319,0.14076503009632388,-0.7497770933085885
107,-1.2736381300161828,-0.7147048618170053,0.22809486639755708,-0.7497770933085885
108,-1.2325708528301356,-0.7824588123020038,0.14076503009632388,-0.7497770933085885
109,-1.1864381947160845,-0.8694201596630333,0.22809486639755708,-0.7497770933085885
110,-1.1274271900599409,-0.8868124291352476,0.08836712831558391,-0.7497770933085885
111,-1.077454053220284,-0.8868124291352476,0.21062889913731084,-0.7501434705577145
112,-1.0386534469357669,-0.9780537263525325,0.14076503009632388,-0.7516089795542183
113,-1.0121409058158222,-1.0692950235698313,0.12329906283607665,-0.7512426023050923
114,-0.9748887170434467,-1.0649186241393502,0.0359692265348442,-0.7497770933085885
115,-0.9122315621762801,-1.0605422247088694,-0.033894642506142256,-0.7502350648699952
116,-0.8695382003927076,-1.3038094841442107,-0.06882657702663549,-0.7516089795542183
117,-0.847311939780346,-1.5012082731482477,-0.12122447880737569,-0.7538971988225748
118,-0.8422835913368412,-1.5151331804270534,-0.27841818414959485,-0.7561854180909313
119,-0.8466135429754901,-1.5084701223409742,-0.38976372543366716,-0.757834607273601
120,-0.8466847366385334,-1.488081754011652,-0.4596275944746536,-0.758934066728716
121,-0.8459030205959325,-1.4296616345250388,-0.5442283733914732,-0.7680902208795021
122,-0.9162455563006748,-1.3528112261604361,-0.5360412012382327,-0.7726678883202258
123,-0.9583852893752655,-1.2625772911628272,-0.6735856934126747,-0.7772455557609496
124,-1.053247714681119,-1.2210855550563582,-0.6370163244615336,-0.7827406000458321
125,-1.2009226063298337,-1.2120886182106303,-0.645203496614774,-0.7983065127003092
126,-1.30696404445937,-1.2060337282731428,-0.7325333329160068,-0.7983065127003092
127,-1.298818789815311,-1.2221783153365582,-0.6015385784641575,-0.7997713662813387
128,-1.2619979435650472,-1.3271208104035435,-0.645203496614774,-0.8056307806054654
129,-1.277510643407516,-1.3965645038458847,-0.6015385784641575,-0.8042572755559116
130,-1.2668489724575385,-1.4127599948512464,-0.6102715620942809,-0.8100261606179012
131,-1.2045611091418993,-1.44471695377794,-0.6452034966147738,-0.814787754025593
132,-1.2789109401132235,-1.4871815579855494,-0.5942610921057215,-0.8178392592296283
133,-1.2763306171318256,-1.5450373709156544,-0.667035955690082,-0.8193650118316446
134,-1.2978597616410927,-1.6067409860264046,-0.6801354311352671,-0.8237600641363432
135,-1.2700899355121738,-1.6261225279670117,-0.6452034966147738,-0.8266900990061422
136,-1.317127988133748,-1.6349235516150864,-0.5928055948340344,-0.8338319975560755
137,-1.3194046923405258,-1.66814741588657,-0.6452034966147738,-0.8385932632560329
138,-1.4048157372559709,-1.7176531739069738,-0.6561197261524282,-0.8477494174068219
139,-1.429910671650405,-1.473515189148767,-0.6452034966147738,-0.8492145986955886
140,-1.4753913361402788,-1.2966079159353752,-0.6452034966147738,-0.8550753238506582
141,-1.4933055001739823,-1.220546710039248,-0.6452034966147738,-0.8610273156102742
142,-1.6046385993716767,-1.2549544258554626,-0.6015385784641573,-0.8669793073698904
143,-1.6351178802024142,-1.3630080894799377,-0.5578736603135411,-0.8738445796269637
144,-1.7037545571160009,-1.3946405357766956,-0.4705438240123077,-0.8761330037126549
145,-1.6957173830851935,-1.3392091570397953,-0.5142087421629243,-0.8852907964021238
146,-1.7261716320178584,-1.153182040752428,-0.3832139877110748,-0.89124278816174
147,-1.7664190888595575,-1.0160789709909361,-0.25221923325922496,-0.8971947799213561
148,-1.7882802741344148,-0.8908070490010895,-0.2958841514098418,-0.9036022854343574
149,-1.8012918444787582,-0.7639356715720033,-0.2085543151086084,-0.9036022854343574
150,-1.7619643355736938,-0.7614942917244132,-0.18672185603330047,-0.9136760212466398
151,-1.8218613872374836,-0.9456979082490949,-0.12122447880737569,-0.9136760212466398
152,-1.7796386157207194,-1.1356362557079192,-0.06882657702663549,-0.9136760212466398
153,-1.712245464262289,-1.3270082859002754,-0.033894642506142256,-0.9150487070268521
154,-1.6385122877649245,-1.3837795769513295,0.0243252483613458,-0.9155062689535896
155,-1.57666956248075,-1.4346490247851031,0.05343519379509069,-0.9189398267601336
156,-1.5379103136174304,-1.461911099749769,0.05343519379509069,-0.9200843460289826
