,0,1,2,3
0,-1.1668638496833383,0.2202572170633704,-1.9660672706709246,-0.8056307806054654
1,-1.1850590432867913,0.26896994525127277,-2.0352033910760676,-0.8175347641246976
2,-1.180674256039422,0.33869997336708996,-1.658229597709078,-0.8230279650535656
3,-1.3062461038260242,0.46708339880876676,-1.3438421870246386,-0.8266900990061422
4,-1.3886942917295004,0.4606122351880766,-1.600373581159511,-0.8239430889070375
5,-1.3182613749495578,0.25185918797382867,-1.45300448240118,-0.8202809549544609
6,-1.2660130520255315,0.09736867121882838,-1.2637898370818417,-0.814787754025593
7,-1.1176333828920617,-0.043556212921346205,-1.2292217768792704,-0.8083782003392395
8,-0.9916278246548212,-0.22252804285411418,-1.0512872354155078,-0.7891495392801817
9,-0.5583177245841402,-0.38276695423294615,-0.8198631692172402,-0.8266900990061422
10,-0.6981807635280497,-0.43002724560342687,-0.9071930055184732,-0.8214252694059723
11,-0.9841638502708155,-0.3838520119429862,-1.0272715304326687,-0.8056307806054654
12,-0.7795462039857105,-0.3167284665917444,-1.0949521535661244,-0.8127731707170031
13,-0.6302162016385126,-0.2592471995082058,-1.0682073911988716,-0.8175347641246976
14,-0.7242895160476087,-0.15620422522248525,-1.0010725795422988,-0.8248590320298539
15,-0.7375678593083991,0.015181309866480445,-0.9836066122820522,-0.8266900990061422
16,-0.7263146342692587,0.12438901943809529,-0.9199286066457363,-0.8343195447406808
17,-0.8218867806599849,0.19214484533148543,-0.7412663165461304,-0.8373106151763564
18,-0.8767254456025861,0.14469701312223388,-0.7107008738406988,-0.8431713403314289
19,-0.9299532257202426,0.11532034822154662,-0.6452034966147738,-0.8439037671219436
20,-0.9629052112045201,0.15822835255510279,-0.6583029720599589,-0.8450024073077173
21,-1.0156654581315623,0.23405519938165056,-0.5960804636953301,-0.8450024073077173
22,-1.011428946356481,0.44155741618016475,-0.3504652990981125,-0.8450024073077173
23,-0.9788333675024616,0.5111940087709438,-0.3832139877110748,-0.8477494174068219
24,-0.9332127058732115,0.48892018522326036,-0.48509879672918016,-0.8482073889682287
25,-0.9278671628739797,0.2172488610728635,-0.5578736603135411,-0.8504972467752652
26,-0.9006805782579484,0.13204068565998883,-0.5578736603135411,-0.8504972467752652
27,-0.8762932515621898,0.23394540187528243,-0.4923762830876161,-0.8516417660441141
28,-0.8321467940881757,-0.0344772078218428,-0.5578736603135411,-0.8532428914254723
29,-0.8229752196380269,0.038026463183712694,-0.5578736603135411,-0.8523266752128734
30,-0.7958993172747219,0.1957617043649522,-0.4705438240123077,-0.8504972467752652
31,-0.752948539573535,0.0040681755918341,-0.5578736603135411,-0.8504972467752652
32,-0.6998533703019388,-0.18549743444992772,-0.5578736603135411,-0.8504972467752652
33,-0.6498332310227575,-0.366551369566292,-0.5578736603135411,-0.8504972467752652
34,-0.6143164262395058,-0.4849027982094526,-0.5578736603135411,-0.8504972467752652
35,-0.5882465570581954,-0.5614525558704591,-0.5578736603135411,-0.8518693181034707
36,-0.5630622880086493,-0.6380023135314655,-0.5578736603135411,-0.8523266752128734
37,-0.5464906253039545,-0.6804995561489063,-0.5578736603135411,-0.8550753238506582
38,-0.5559753416078682,-0.586786738592086,-0.5578736603135411,-0.8550753238506582
39,-0.5655567200757696,-0.5016238313275857,-0.5578736603135411,-0.8569063908269494
40,-0.5684195507987356,-0.450660565232381,-0.5578736603135411,-0.858279486241831
41,-0.5604710841987809,-0.23486497678584145,-0.5578736603135411,-0.8596525816567127
42,-0.5697937095457595,-0.12694785437409967,-0.5578736603135411,-0.861483648633001
43,-0.5680775965796688,-0.24266055189626015,-0.5578736603135411,-0.861483648633001
