,0,1,2,3
0,-0.9226059818228848,1.4988376488397366,-1.9551510411332704,-0.4824126403434359
1,-0.9652116215283657,1.6145590536151333,-1.9551510411332704,-0.49614851010829786
2,-1.0863876157542474,1.6145590536151333,-1.920219106612777,-0.4970637978156399
3,-1.131976523513345,1.8528738953294863,-1.7804913685308041,-0.5007249486450079
4,-1.1739034118311018,2.2500652981867324,-1.7106274994898176,-0.5025558517674292
5,-1.2047833628333338,1.6803698130949793,-1.6058316959283379,-0.5053022064510624
6,-1.1905759914375895,1.2020040373302092,-1.5010358923668583,-0.5069504125105235
7,-1.1851016762732467,1.0889570988734387,-1.4311720233258718,-0.5080492165501671
8,-1.1232706896137763,1.0192867489316781,-1.291444285243899,-0.5021898022260404
9,-1.001609567957569,1.0146812817624107,-1.2565123507234055,-0.5007249486450079
10,-0.9374944788128283,1.0289943985774725,-1.0469207436004462,-0.47655322601930916
11,-0.5053549709714373,1.0716853913690207,-0.8023972019569935,-0.47051029536288375
12,-0.3361534825196339,1.0442259296715515,-0.7368998247310685,-0.49102086715921445
13,-0.6047959119243151,0.9115407862405422,-0.3832139877110748,-0.49614851010829786
14,-0.6695744054377402,0.8642627454692482,-0.3968592746331424,-0.4842437073197242
15,-0.6126995916303067,0.8739227731377645,-0.47709356173490036,-0.48607461044214545
16,-0.47867998219286445,1.176037668624848,-0.6069966932329844,-0.4888209651257787
17,-0.4528960656354015,1.3889876118953202,-0.6342872670771198,-0.4888209651257787
18,-0.4606933163996639,1.2452777462993763,-0.6852296715861725,-0.4888209651257787
19,-0.44947247759143977,1.0432279444937924,-0.7325333329160068,-0.4873567669602177
20,-0.4260843231346141,0.8022848518818007,-0.9071930055184732,-0.4860751020037497
21,-0.39434302315002173,0.8562363324641674,-0.9071930055184732,-0.4824126403434359
22,-0.29031478084471735,0.9291849345413106,-0.9071930055184732,-0.48699071741882893
23,-0.3162608454313875,1.0306292188605912,-0.9071930055184732,-0.48744827934556634
24,-0.3228494567368826,0.8993640274945787,-0.8722610709979799,-0.4888209651257787
25,-0.34078037718935955,0.7771570586412204,-0.8198631692172402,-0.4888209651257787
26,-0.3400584414970425,0.6911829798385742,-0.778927308451037,-0.48836340319904126
27,-0.32669446243502603,0.4922825245469539,-0.6168212998168733,-0.48699071741882893
28,-0.2971561566777379,0.12399250452184449,-0.5142087421629243,-0.48699071741882893
29,-0.2800223138403308,-0.3979035092879632,-0.40504644678638296,-0.48699071741882893
30,-0.26715189121234756,-1.0222035189542455,-0.2958841514098413,-0.4915679752248805
31,-0.3028826964659212,-1.3720743494571332,-0.26095221688934833,-0.4919341886201393
32,-0.32081209993743426,-1.5579206227928273,-0.09939201973206702,-0.4933990422011717
33,-0.34215684051468725,-1.0876686674597873,0.009770275644474342,-0.4901948798099989
34,-0.3189878284544422,-0.390169459054761,0.05343519379509069,-0.48699071741882893
35,-0.23367112828341993,0.45882791806491335,0.14076503009632388,-0.4750867338995967
36,-0.0895438798205783,-0.6013186753786737,0.25720481183130145,-0.47203440942621994
37,0.00013640290916509462,-1.2128119900173235,0.31542470269878975,-0.4659297604794692
38,0.11867049499952505,-1.1513253864485955,0.36782260447952997,-0.4587883534911402
39,0.17772695566493732,-0.9360559648757321,0.40275453900002295,-0.45402741549891995
40,0.34802877124883835,-0.49011231629670743,0.40275453900002295,-0.45402741549891995
41,0.38314716592252673,-0.0902380747619548,0.31542470269878975,-0.45402741549891995
42,0.37151179779787113,0.29811881501171694,0.31542470269878975,-0.45677442559802467
43,0.31943314360156594,0.05370956582599997,0.2935922436234816,-0.4572321923420967
44,0.2811549968612965,-0.09293598368542791,0.26302680091805003,-0.458605492574313
45,0.23987807324848204,-0.09293598368542791,0.31542470269878975,-0.45738478125678644
46,0.23334538477847236,-0.05038966525523173,0.31542470269878975,-0.45677442559802467
47,0.23088536814686353,-0.04179015232472584,0.3372571617740984,-0.45402741549891995
48,0.24682622273974655,-0.21152417982328536,0.40275453900002295,-0.44792385891128733
49,0.3086259041171147,-0.41109633750683916,0.4726184080410099,-0.44487208061747247
50,0.3686151817172656,-0.6181280277366484,0.49008437530125665,-0.4347991640745315
51,0.47152349770188007,-0.4317151131523781,0.49008437530125665,-0.4347991640745315
52,0.5132068985897659,-0.24530219856810764,0.49008437530125665,-0.4238111236781128
53,0.5992067683983752,-0.2183324863753065,0.49008437530125665,-0.4238111236781128
