,0,1,2,3
0,-0.37129563067252186,0.10396582209585524,-1.0294547763401996,-0.7937267970862333
1,-0.3846290715037588,0.14298268891924695,-1.0381877599703229,-0.7937267970862333
2,-0.37874250392123804,0.11361560199711146,-1.0600202190456312,-0.7937267970862333
3,-0.3688911987231927,-0.018327415543328705,-1.011988809079953,-0.7937267970862333
4,-0.3573865041263575,-0.1143815465144497,-0.9246589727787199,-0.7937267970862333
5,-0.3525209297948736,-0.1566023476316472,-0.7674652674365002,-0.7959244051655177
6,-0.3709102087850364,-0.25672544501543215,-0.8023972019569935,-0.796473807185338
7,-0.3668715423178797,-0.4437019867990914,-0.8198631692172402,-0.796473807185338
8,-0.3562302564416664,-0.4071204717248868,-0.7907532237834958,-0.7970847090236617
9,-0.35903938329904445,-0.31464944243620935,-0.7325333329160068,-0.7983065127003092
10,-0.36110941169076316,-0.32221805485807203,-0.7325333329160073,-0.7994056444476871
11,-0.3530887635067535,-0.32156367128850627,-0.6452034966147738,-0.8010543420687525
12,-0.37512458650660796,-0.2880173037532122,-0.6233710375394657,-0.8044866709712858
13,-0.3756767093637204,-0.26745345078188376,-0.6452034966147738,-0.8056307806054654
14,-0.42725690861297044,-0.2555446075198747,-0.6452034966147738,-0.8083777907045702
15,-0.44698771584992003,-0.17389506736475335,-0.6015385784641575,-0.8092925049233729
16,-0.45942471253253864,-0.07327098716279866,-0.5578736603135411,-0.8102072191421784
17,-0.4681768631482957,0.0296621417744873,-0.48800979127255445,-0.8087436763920918
18,-0.4557733932859305,-0.013985117926594194,-0.40504644678638296,-0.80883514781397
19,-0.4187135905733931,-0.14425060180102411,-0.4705438240123077,-0.8102072191421784
20,-0.4078008273134333,-0.2301079459999416,-0.4705438240123077,-0.8087436763920918
21,-0.37848144622201124,-0.26019160158915733,-0.3832139877110748,-0.8083777907045702
22,-0.3586434101754535,-0.26977929207700435,-0.44143387857856353,-0.8102072191421784
23,-0.36412754291185623,-0.2531568107690921,-0.3832139877110748,-0.8102072191421784
24,-0.3540817434042799,-0.20069125643963442,-0.2958841514098418,-0.8102072191421784
25,-0.3430423053851673,-0.12433032009580862,-0.3832139877110748,-0.8102072191421784
26,-0.32755930595254157,-0.17350453270482527,-0.3832139877110748,-0.8097498620327757
27,-0.31620629575474285,-0.22171338841467933,-0.42687890586169114,-0.8083777907045702
28,-0.27332141512448693,-0.26847420877576866,-0.3832139877110748,-0.8083777907045702
29,-0.2572307158572239,-0.12192443904985865,-0.4705438240123077,-0.8083777907045702
30,-0.2456800230074729,-0.00922980945450402,-0.40504644678638296,-0.8083777907045702
31,-0.23551215418765517,-0.031955740381384594,-0.4705438240123077,-0.8070042856550164
32,-0.21801674082090589,-0.09212649618746466,-0.3832139877110748,-0.8056307806054654
33,-0.17522834200626194,-0.17402251858782955,-0.3541040422773304,-0.8028837705063607
34,-0.12600606851021431,-0.24296674102079324,-0.2958841514098418,-0.8017861134437958
35,-0.10420005374416567,-0.25533027513271395,-0.2958841514098418,-0.8010543420687525
36,-0.07867816765425294,-0.2535486371643843,-0.43561188949181445,-0.8025178848188391
37,-0.07959968876178494,-0.2377700896309338,-0.4705438240123077,-0.8028837705063607
38,-0.09507201451089088,-0.20651500229333689,-0.48800979127255445,-0.8028837705063607
39,-0.10106539064792619,-0.15204510524949286,-0.5404076930532942,-0.8039825745460015
40,-0.13801650118929068,-0.044752532104507824,-0.49965376944605233,-0.8083777907045702
41,-0.19021001104814061,0.14177405519223707,-0.4923762830876161,-0.8118113485111141
42,-0.2620552358212678,0.18115260791897547,-0.48800979127255445,-0.8133222450290891
43,-0.28419864233489367,0.1924583064477192,-0.5287637148797968,-0.814787754025593
44,-0.3013017523250782,0.16165472367947092,-0.5229417257930477,-0.813688622278215
45,-0.29111301303183107,0.14291698264681532,-0.4530778567520612,-0.8129558677799632
46,-0.26769761227281924,0.12719570204805444,-0.43561188949181445,-0.8140549995273411
47,-0.2642872883953661,0.10112859712072271,-0.5229417257930477,-0.814787754025593
48,-0.2698141174684463,0.07247503611124825,-0.5054757585328009,-0.8120394330955425
49,-0.23153999945978843,0.029782703742269517,-0.33954906956045816,-0.8102072191421784
50,-0.1904304488425922,-0.0065388663336213,-0.36574802045082805,-0.8124061380524057
51,-0.1932037605670119,-0.017377387237202002,-0.4530778567520612,-0.8129558677799632
52,-0.2049551785914835,-0.02387567730065018,-0.40067995497132125,-0.8129558677799632
53,-0.20599669217756708,-0.013013044003499227,-0.3832139877110748,-0.8129558677799632
54,-0.2031123566228791,-0.018024805004189785,-0.3832139877110748,-0.8092934061196493
55,-0.15444962766206677,-0.08653414319621318,-0.40067995497132125,-0.8087436763920918
56,-0.11968503620992217,-0.1980569774435928,-0.44143387857856353,-0.8102072191421784
57,-0.12914077612282518,-0.33825547572790016,-0.25221923325922496,-0.8102072191421784
58,-0.13302141118368477,-0.3354997736071715,-0.24348624962910187,-0.8098413334546568
59,-0.11862441619723431,-0.35519041346898367,-0.36138152863576634,-0.80883514781397
60,-0.11718255489798575,-0.38984528131916574,-0.2958841514098418,-0.8102072191421784
61,-0.12671671759021363,-0.3602907588107613,-0.2958841514098413,-0.8053249200516372
62,-0.027402729623808263,-0.28646808246721067,-0.2085543151086084,-0.8028837705063607
63,0.008928411600487565,-0.17032169675538833,-0.31335011867008833,-0.8010543420687525
64,0.032748696861632114,-0.28008260395933215,-0.33954906956045816,-0.8019690562875581
65,0.015416483366046119,-0.3895115351734293,-0.2958841514098418,-0.8028837705063607
66,0.02385760408742925,-0.41372726755932515,-0.33954906956045816,-0.7983065127003092
67,0.05956029468421249,-0.42004815929874695,-0.3832139877110748,-0.8028837705063607
68,0.005327072082566342,-0.39134493824062394,-0.44871136493699953,-0.8028837705063607
69,-0.021384903979267195,-0.3392923086508273,-0.418145922231568,-0.8028837705063607
70,-0.03206730055325204,-0.36536383418365087,-0.4123239331448189,-0.8047151105724315
71,-0.0624039740442965,-0.40380099887862536,-0.4705438240123077,-0.8056307806054654
72,-0.09777572127252969,-0.4465388768798697,-0.42687890586169114,-0.8083777907045702
73,-0.13686318824638408,-0.4322857731332047,-0.2958841514098418,-0.8092925049233729
74,-0.1695606819679259,-0.33269929132697684,-0.2085543151086084,-0.8102072191421784
75,-0.17795653524682484,-0.1051127424313938,-0.36138152863576634,-0.8083777907045702
76,-0.15400521045338522,-0.1495850382969145,-0.33954906956045816,-0.8083777907045702
77,-0.1437474468141164,-0.17821118581134324,-0.31771661048515,-0.8083777907045702
78,-0.13648901478986697,-0.18306811079911586,-0.3832139877110748,-0.8083777907045702
79,-0.13352750325668525,-0.246351087687813,-0.36574802045082805,-0.8087436763920918
80,-0.13141999036808244,-0.3096340645764964,-0.27841818414959485,-0.8102072191421784
81,-0.1388525567398966,-0.30957378359260523,-0.19399934239173644,-0.8102072191421784
82,-0.1551897816793787,-0.30951350260871413,-0.12122447880737569,-0.8102072191421784
83,-0.15909471283405516,-0.3339875820684232,-0.17944436967486424,-0.8111234353547744
84,-0.15802845285393632,-0.26613875122845426,-0.18672185603329997,-0.8129558677799632
85,-0.1962187020188791,-0.16263802420158185,-0.17944436967486424,-0.814787754025593
86,-0.2173653711107972,-0.1627241398928529,-0.25221923325922496,-0.814787754025593
87,-0.22661032240957452,-0.1653868370670028,-0.2085543151086084,-0.814787754025593
88,-0.22317483565318832,-0.18577472697582684,-0.25221923325922496,-0.814787754025593
89,-0.21764547085910654,-0.23178418793056005,-0.12122447880737569,-0.8138718109027766
90,-0.18659862170255093,-0.2487984956337784,-0.033894642506142256,-0.8129558677799632
91,-0.18113198390010612,-0.27945137594231273,-0.1503344242411201,-0.814787754025593
92,-0.19106318143138118,-0.32402916352963895,-0.033894642506142256,-0.814787754025593
93,-0.18976590502601684,-0.18119767798468167,-0.12122447880737519,-0.814787754025593
94,-0.18597484118482996,-0.2317462109107211,-0.08629254428688221,-0.814787754025593
95,-0.1819051596480711,-0.4112147561507491,-0.06882657702663549,-0.814787754025593
96,-0.17820954019128907,-0.5047837030926865,-0.12122447880737569,-0.814787754025593
97,-0.17428046575380302,-0.541086251169221,-0.12122447880737569,-0.816435960085054
98,-0.18756194741877716,-0.5363334304837679,-0.18672185603329997,-0.8175347641246976
99,-0.20672776485511365,-0.5213167676078385,-0.13869044606762193,-0.8175347641246976
100,-0.210238921738121,-0.4560123683926777,-0.05136060976638899,-0.8175347641246976
101,-0.20699441064307703,-0.3585792094467268,-0.2085543151086084,-0.8193650118316446
102,-0.22053789024440687,-0.13263101157758728,-0.09939201973206702,-0.8175347641246976
103,-0.20788356480783854,-0.030348247477630787,-0.1037585115471287,-0.8175347641246976
104,-0.1930434160215702,-0.01050910589041234,-0.1648893969579918,-0.8175347641246976
105,-0.19265349826593367,-0.23231595232417984,-0.033894642506142256,-0.8193650118316446
106,-0.2058553364327791,-0.4075464573443748,-0.12122447880737569,-0.8193650118316446
107,-0.20651979121661168,-0.4222952047363498,-0.09939201973206702,-0.8193650118316446
108,-0.20209736452114038,-0.3699942749033794,-0.1503344242411196,-0.8193650118316446
109,-0.19620987099809445,-0.2823977764771576,-0.13869044606762193,-0.8193650118316446
110,-0.19817702376767904,-0.23241814294447932,-0.12122447880737569,-0.8221120219307492
111,-0.2236041237162248,-0.23203502380242347,-0.12122447880737519,-0.8221120219307492
112,-0.21431369166734923,-0.30604667624626675,-0.13869044606762193,-0.8193650118316446
113,-0.18458081871923943,-0.3453354772858907,-0.1648893969579918,-0.818907449904907
114,-0.15767844219894714,-0.36147571072267404,-0.1037585115471287,-0.8175347641246976
115,-0.13537719701208395,-0.40035024744522024,-0.1648893969579918,-0.8184498879781725
116,-0.14574685340694737,-0.4325483303074922,-0.12122447880737519,-0.8193650118316446
117,-0.15273252198089393,-0.4380405977286671,-0.05572710158145067,-0.8193650118316446
118,-0.1534042069083089,-0.43694147445572373,-0.033894642506142256,-0.8193650118316446
119,-0.15183777099533835,-0.4259552651416029,-0.1648893969579918,-0.8221120219307492
120,-0.1585212465170672,-0.48839129420662303,-0.07755956065675836,-0.8221120219307492
121,-0.1872977213524245,-0.5525061486729899,-0.05572710158145067,-0.8221120219307492
122,-0.19708891575173657,-0.5499140663656858,-0.0630045879398864,-0.8239430889070375
123,-0.21483325867475694,-0.49245767714851724,-0.033894642506142256,-0.8239430889070375
124,-0.21455074750885234,-0.4356729903232683,0.018503259274597464,-0.8250418929466783
125,-0.21970575473126952,-0.4009758301002711,-0.033894642506142256,-0.8266900990061422
126,-0.2438381452995926,-0.45283756990775503,-0.05572710158145067,-0.8266900990061422
127,-0.24120066158515086,-0.4405000618714107,-0.033894642506142256,-0.8239430889070375
128,-0.20696784207410862,-0.44330111825620855,0.03160273471978252,-0.8239430889070375
129,-0.17875890517358667,-0.4714252112905176,-0.033894642506142256,-0.8239430889070375
130,-0.16917980217713097,-0.5857028865017292,-0.033894642506142256,-0.8239430889070375
131,-0.16355620820997518,-0.6809247380219526,0.0359692265348442,-0.8239430889070375
132,-0.15892215239704283,-0.7634427070815127,0.05343519379509069,-0.8239430889070375
