,0,1,2,3
0,-1.0499323173998913,-1.6422296068626618,0.49008437530125665,0.26565973677011623
1,-1.0623549253068996,-1.633115122098353,0.49008437530125665,0.2667588685174941
2,-1.0212430564140527,-1.6240006373340585,0.49008437530125665,0.26840756613856237
3,-0.9624039911059339,-1.7682597296721199,0.5337492934518725,0.26840756613856237
4,-0.919939156683187,-1.992736401745594,0.5774142116024888,0.26840756613856237
5,-0.903477687407217,-2.5380833927607607,0.5774142116024888,0.2583346495956185
6,-0.9747762892353113,-2.6888039367832133,0.5948801788627356,0.2555878033503839
7,-1.068486148017955,-2.5764401828105514,0.6647440479037225,0.24460041836943947
8,-1.1428630158362294,-2.3324227600201133,0.6647440479037225,0.23910607046349583
9,-1.2648485180178115,-2.057150316870951,0.6647440479037225,0.23086454860457747
10,-1.3166484783270593,-1.6568577922868546,0.6647440479037225,0.2237241247394542
11,-1.4149516527380488,-1.454861841493559,0.6647440479037225,0.21896384216270823
12,-1.4396827000396615,-1.5503107513864436,0.6647440479037225,0.21731514454163997
13,-1.4364964807073937,-1.5676446152831447,0.7171419496844622,0.21621601279426209
14,-1.4015407876639407,-1.467805910185584,0.7520738842049552,0.21964957060080903
15,-1.3468943392765327,-1.4850819043377605,0.7520738842049552,0.2207940898696551
16,-1.2597560306146858,-1.5804343646564059,0.7520738842049552,0.22299104253346802
17,-1.1760565283178683,-1.7471265562973812,0.8219377532459416,0.22354028069941834
18,-1.075163210785167,-1.9613785688199017,0.8394037205061889,0.22500578969592216
19,-0.9884531738718889,-2.207894303498252,0.9267335568074216,0.22537216694504814
20,-0.9153689005352255,-2.3916247142993816,0.9267335568074216,0.23086454860457747
21,-0.7787187502251115,-2.291950107435744,0.9267335568074216,0.23315481604628327
22,-0.680091941794052,-2.3119573659891492,0.9267335568074216,0.23544508348799198
23,-0.5989984935120245,-2.4117525348205557,0.9267335568074216,0.24002234129404354
24,-0.487552223425226,-2.5059803242111927,0.9267335568074216,0.24002234129404354
25,-0.4385313636808478,-2.7460925726337813,0.9267335568074216,0.24002234129404354
26,-0.41426967245818314,-3.0834611270776935,0.9267335568074216,0.23837364367297817
27,-0.39845125072790916,-3.1187459981884045,0.9267335568074216,0.2372745119256003
28,-0.4165493301549879,-2.952641747076981,0.9267335568074216,0.2326980733888873
29,-0.4378493009599589,-2.8433858127182394,0.9267335568074216,0.23233136843202418
30,-0.4645172784100364,-2.708385879505825,0.9267335568074216,0.23086454860457747
31,-0.47505940920546363,-2.4704099508786794,0.9267335568074216,0.23086454860457747
32,-0.4765088759555472,-2.418029794609732,1.0140633931086553,0.2303156381463614
33,-0.4638504488490066,-2.644043296878075,1.0140633931086553,0.22811999631349428
34,-0.4756633730892363,-2.7600640972068025,1.0140633931086553,0.22811999631349428
35,-0.4759343202715877,-2.8027564295757674,1.057728311259271,0.22811999631349428
36,-0.46487017338345865,-2.7688570833903494,1.1013932294098874,0.22811999631349428
37,-0.44694279711901236,-2.715809817566349,1.1013932294098874,0.22811999631349428
38,-0.4310644751866835,-2.6300420336863497,1.1013932294098874,0.2259217328187385
39,-0.41548595389404325,-2.5442742498063504,1.1013932294098874,0.22537216694504814
40,-0.43422910978605117,-2.437049449710385,1.1013932294098874,0.22354028069941834
41,-0.45270743179202005,-2.3324408443152804,1.1013932294098874,0.22354028069941834
42,-0.44492125732875554,-2.2317565309714733,1.1013932294098874,0.22354028069941834
43,-0.4276602740224658,-2.177476519026893,1.1013932294098874,0.22354028069941834
44,-0.4042577573286376,-2.173181498924672,1.1013932294098874,0.22427303519767025
45,-0.38276309288922855,-2.1944757564841315,1.1013932294098874,0.22537216694504814
46,-0.34416625387415817,-2.20959121319478,1.1013932294098874,0.22949145318969588
47,-0.2712195746488995,-2.2169833362915874,1.1013932294098874,0.23086454860457747
48,-0.22266671551703532,-2.2127904589676133,1.1013932294098874,0.22811999631349428
49,-0.23357475033934183,-2.267166585592065,1.0795607703345793,0.22811999631349428
50,-0.23578995346686407,-2.3605887148487916,1.0140633931086553,0.22811999631349428
51,-0.2308782096656513,-2.356896839479822,1.0140633931086553,0.22811999631349428
52,-0.2237060358157417,-2.2467092290256154,1.0140633931086553,0.22811999631349428
53,-0.21701804684760517,-2.0131957676781824,1.0140633931086553,0.23086454860457747
54,-0.19037215979075003,-2.0394303867618526,0.9965974258484085,0.25283997398193775
55,0.8718300589058678,-2.130602025953315,0.9267335568074216,0.3407416754913816
56,1.4385011144557855,-2.2111910035283735,0.9267335568074216,0.7165179102007045
57,8.720893048309629,-2.311619122690651,0.7466157694361285,1.2801822622646875
58,7.3772505820699275,-2.4914038082017593,0.41585401444520825,1.2115091398873663
59,3.7739041291525925,-2.5396794992564447,-0.052998044197036596,1.1657270583024875
60,2.691488901027949,-2.3906916986264863,-0.516391988070455,0.9181399310738094
61,1.2272209711031183,-2.3082307955650085,-0.9071930055184732,0.8562431492666399
62,0.8520715102647787,-2.2701211575491715,-1.0381877599703229,0.6383232395466799
63,-0.024050527861804533,-2.322022280932799,-1.4748369414764881,0.6383232395466799
64,-0.5601341152425868,-2.433930578582735,-1.8285227784964824,0.47167730150952397
65,-1.3071035176752983,-2.4864902382259393,-2.1931248450541303,0.4478706453020054
66,-2.1571293158070217,-2.524212738367457,-2.3990777089978716,0.3526440204719309
67,-2.9996112326680784,-2.534174170955429,-2.4791300589406693,0.29221340307673954
68,-3.3304145287416396,-2.351673492225678,-2.372696820948541,0.2519263248132757
69,-3.552058579884671,-2.3491869016401767,-2.2149573041294386,0.18233758702087824
70,-3.984715427887599,-2.299147656912329,-1.9005698934449995,0.16494040257277814
71,-4.720456665715374,-2.217406642756242,-1.7068068191516388,0.10359351434703327
72,-5.330932746731519,-2.257821693511554,-1.394056842897848,0.09443637707303865
73,-5.6877544065446815,-2.267893610791721,-1.2041144489426656,0.0807006711620467
74,-5.925187952337421,-2.1565929941713113,-1.0294547763401996,0.06641752947764867
75,-6.122147213254504,-2.045292377550888,-0.8089469396795859,0.044992816951054546
76,-6.258931041091423,-1.7287138732940468,-0.5797061193888491,0.005621190248802793
77,-5.865173291844732,-1.4603015974798765,-0.5491406766834175,0.006902855205270771
78,-5.382167922700328,-1.2240001406274865,-0.5229417257930477,0.012029515031142681
79,-5.01564945004389,-1.1697665450405013,-0.3832139877110748,0.015325927150067723
80,-4.544482114085355,-1.161049914769874,-0.34828205319058153,0.02851157562576789
81,-3.9056338490702243,-1.320509995836841,-0.1648893969579918,0.026909084795512187
82,-3.563769946872229,-1.5342452663696686,0.14076503009632438,0.022101612304745073
83,-3.482815555749272,-1.796904583428372,0.31542470269878975,0.014547539349545462
84,-3.418973497495496,-1.9936647288975171,0.6647440479037225,0.012029515031142681
85,-3.4014783238322868,-2.1464920933069713,0.8394037205061889,0.009053519151336089
86,-3.3505780479498464,-2.3645284120404098,0.9267335568074216,0.005621190248802793
87,-3.301167871991569,-2.4953502032804886,1.0140633931086553,0.005621190248802793
88,-3.2444944904842945,-2.4953502032804886,1.363382738313587,0.002874180149698107
89,-3.15961890903005,-2.4537115442362927,1.4507125746148208,0.004247685199248995
90,-3.0647619352675246,-2.283197308574796,1.6428382144775329,0.005621190248802793
91,-2.95714244313695,-1.9349842051288997,1.9746915924222184,0.005621190248802793
92,-2.8420978000347334,-1.8608566792382466,2.236681101325918,0.007450618686411109
93,-2.7137440460104174,-1.8643248451780967,2.469560664795872,0.008976917467986359
94,-2.5507513757293534,-1.9040902008848146,2.7606601191333158,0.012029515031142681
95,-2.4053181881464885,-1.8988005445483764,2.9353197917357834,0.022101612304745073
96,-2.1886749863146124,-1.8093847564599157,2.9003878572152897,0.02759530479521728
97,-2.0664438171131323,-1.5937797707434012,2.8479899554345494,0.035835843530927045
98,-1.833101154635117,-1.5001674214930703,2.7955920536538095,0.045724588326097874
99,-1.622231340935817,-1.4878834965535197,2.695162741907392,0.05231708485621079
100,-1.3165874155628452,-1.6208526303975255,2.498670610229617,0.07063185096580725
101,-1.0862751194593865,-1.7901350289374136,2.498670610229617,0.07063185096580725
102,-0.8339700956279235,-1.8858210440335985,2.4258957466452564,0.08054978905847897
103,-0.6157062359154125,-1.9537376192173697,2.411340773928384,0.08253337667701505
104,0.17431373651117513,-1.9105764347514709,2.3240109376271514,0.08985764458217421
105,0.7240358137289291,-1.7149194312875327,2.3240109376271514,0.0944361312922365
106,1.4952562691129836,-1.4175985484915499,2.1275188059493777,0.09901461800230171
107,1.993334881612972,-1.2387247756259052,1.9746915924222184,0.11366479235129712
108,2.294560701517472,-1.1103976124358557,1.9746915924222184,0.11366479235129712
109,2.4801904032329203,-1.1842568879482,1.9746915924222184,0.12739984284681763
110,2.579932141307339,-1.2812459769794957,1.6690371653679024,0.13335142497176156
111,2.3680817432370547,-1.393654941690083,1.5729743454365464,0.13930300709670837
112,2.1835107036129653,-1.4207361737030755,1.5380424109160529,0.1461695082577925
113,2.0678992215685525,-1.4128725193545006,1.363382738313587,0.14845834197815294
114,1.973995209768558,-1.3525915354635807,1.2760529020123539,0.15761531539828044
115,1.9064441775746224,-1.2815371341316772,1.2760529020123539,0.15761531539828044
116,1.845534570224344,-1.1943226066383048,1.1887230657111207,0.16494040257277814
117,1.5311124598631045,-1.2011126566637833,1.1887230657111207,0.16494040257277814
118,1.2484736860676817,-1.3489095729675311,1.1013932294098874,0.16951929891751263
119,1.1157022215150105,-1.4784582298278244,1.1013932294098874,0.17066340855169235
120,1.0862157071315084,-1.5806344975229296,1.1013932294098874,0.17409573745422563
121,1.0624466700302737,-1.4877173889534718,1.1013932294098874,0.17409573745422563
122,1.0382305652840893,-1.3135696452248626,1.1013932294098874,0.17409573745422563
123,1.0373839529328317,-1.0095927371242663,1.0315293603689015,0.17776016536095665
124,1.041814187971063,-0.8095756100954963,1.0140633931086553,0.17867627233764014
125,1.0412622762813528,-0.7654981546744526,1.0140633931086553,0.18453568666176687
126,1.0536136973739902,-0.7348175451133255,0.9441995240676684,0.18600054024279639
127,1.0548823797154891,-0.7242322043420876,0.9267335568074216,0.19332611897889837
