,0,1,2,3
0,-0.5523808329559194,-0.08482886114080994,-1.7477426799178417,-1.1380058942876226
1,-0.5813396331511823,-0.12497331725731843,-1.5294180891647589,-1.1499074199988333
2,-0.6513192303042477,-0.14284328003742258,-1.3984233347129094,-1.1499074199988333
3,-0.7384300455409757,-0.09354147267917723,-1.2237636621104429,-1.161812222787404
4,-0.8573803513217025,-0.027446722786343147,-1.0600202190456312,-1.1593705270625743
5,-0.819776040334454,0.07120741313571137,-0.7843854232198642,-1.1544871356129063
6,-0.7189176946919067,0.10520359163174814,-0.5687898898511947,-1.1315959309665997
7,-0.42767652249802635,0.09609446517712021,-0.3832139877110748,-1.1315959309665997
8,-0.3925824075098775,0.08321308870833916,-0.17362238058811516,-1.148076353022542
9,-0.5066049906803116,0.06938864973602324,0.009770275644474342,-1.1416674137881953
10,-0.3374424157009141,0.04358838863070972,0.22809486639755708,-1.1224405960851522
11,-0.12027914716536135,0.016389608699136183,0.4464194571506403,-1.1238126674133577
12,-0.07404180484886128,-0.012906949471848107,0.6298121133832291,-1.1242700245227606
13,-0.06319585351691974,-0.03533951294378732,0.8044717859856949,-1.1264676326020449
14,-0.09607650237211494,-0.05319607994969651,0.8394037205061889,-1.1270170346218653
15,-0.10720603353681987,-0.20422807572225804,0.8394037205061889,-1.1169457566176042
16,0.015945161504944665,-0.3885539286864792,0.9267335568074216,-1.1169457566176042
17,0.09513101992232069,-0.4203133956278679,0.955843502241166,-1.1059593547598685
18,0.2247740553829146,-0.4803763345884855,1.0140633931086553,-1.0971682670272627
19,0.32753324323551347,-0.5593082548952466,1.0140633931086553,-1.0913075418721931
20,0.4677280061939089,-0.6689328409599128,1.0795607703345793,-1.0823807831367782
21,0.6071884108241149,-0.7990192041965206,1.1013932294098874,-1.079405196891641
22,0.6665394820339612,-0.767579322153846,1.1013932294098874,-1.0702482234715134
23,0.7814644189013185,-0.7699818542562543,1.1013932294098874,-1.067959389751153
24,0.7934430039690374,-0.9077540429389513,1.1013932294098874,-1.0610928885900688
25,0.937698259828558,-1.0663372366269166,1.1013932294098874,-1.0521649009506433
26,1.0514990241982611,-1.2387944336517271,1.1013932294098874,-1.0491889050708367
27,1.1106584823921786,-1.273285873056695,1.1013932294098874,-1.037285740820946
28,1.1324563345678826,-1.273285873056695,1.1013932294098874,-1.037285740820946
29,1.1256240988590673,-1.3037478635829027,1.1013932294098874,-1.026297700424527
30,1.1488868820874116,-1.3212159531370755,1.1013932294098874,-1.026297700424527
31,1.154994357026494,-1.2867084388030792,1.0839272621496412,-1.0208053187650008
32,1.1540215715813453,-1.2464032333961885,1.0140633931086553,-1.018973760227108
33,1.112636558794439,-1.197401491379963,1.0140633931086553,-1.0093584875378339
34,1.1391187346125835,-1.1259278023156691,1.0140633931086553,-1.0024913719247457
35,1.2121506041899939,-1.039472815219311,1.0489953276291482,-1.0013922401773678
36,1.2455067640832085,-1.0183636202803956,1.057728311259271,-0.9997435425562996
37,1.2374822686574094,-1.040818286779766,1.0140633931086553,-0.9963112136537663
38,1.2045309366506336,-1.003805762670733,1.0140633931086553,-0.9951671040195894
39,1.1924057015289062,-0.8141376749563564,0.9922309340333466,-0.9841782443538322
40,1.2078006527154104,-0.39548624183392955,0.9267335568074216,-0.9794173063616118
41,1.2436058379769201,-0.17736552972304417,0.9267335568074216,-0.97227589937328
42,1.3238309139629163,-0.040708539242346596,0.8612361795814966,-0.9612888830635402
43,1.3408512349167525,-0.029375714270858774,0.8394037205061889,-0.957626544293626
44,1.5321263972692762,-0.13006605571302732,0.8394037205061889,-0.9393142359920511
45,1.7140871766522026,-0.30543850809768874,0.795738802355572,-0.9324463011096216
46,1.78242310096062,-0.360776451309551,0.7520738842049552,-0.925578366227192
47,1.8474749018801628,-0.42131543781151914,0.7520738842049552,-0.9166516074917771
48,1.8726461190720487,-0.5026585974739247,0.6822100151639693,-0.9136760212466398
49,1.8938554134528165,-0.5676270306721924,0.6647440479037225,-0.9056170325968145
50,1.8926531974781522,-0.5670965580139508,0.7346079169447085,-0.9036022854343574
51,1.9048725476284125,-0.5868837239972728,0.8219377532459416,-0.8984762810239569
52,1.8904151540277663,-0.6879414445468506,0.9092675895471749,-0.8971947799213561
53,1.8613680847166938,-0.7572143418681578,1.0140633931086553,-0.8880378065012285
54,1.8651961331016707,-0.778810004347087,1.0140633931086553,-0.8880378065012285
55,1.8393712443608399,-0.7866302563872548,1.0315293603689015,-0.8733876321522331
56,1.9123734192356354,-0.7910066558177359,1.1013932294098874,-0.8704116362724266
57,1.913017759468268,-0.743235181703864,1.1363251639303809,-0.861483648633001
58,1.9899307489354792,-0.6861068932704358,1.1887230657111207,-0.8546165330199099
59,1.9823801302832187,-0.6436992211031757,1.1887230657111207,-0.8477494174068219
60,2.0428392781834823,-0.6348379164712097,1.1887230657111207,-0.8312689953508767
61,2.090996181313437,-0.6483408568627778,1.1887230657111207,-0.8312689953508767
62,2.1439947534834345,-0.762247804023052,1.1887230657111207,-0.8129558677799632
63,2.2497167780873446,-0.9146091964270265,1.1887230657111207,-0.8070961257481022
64,2.418790376140624,-1.1203843630370673,1.1887230657111207,-0.7983065127003092
65,2.4379061169395557,-1.279855160723382,1.1887230657111207,-0.7935449192926146
66,2.4768754174427663,-1.2541084827148619,1.1887230657111207,-0.786402529181077
67,2.4563125920903413,-1.228361804706342,1.1887230657111207,-0.780908918617537
68,2.482210761627167,-1.2026151266978222,1.1887230657111207,-0.7754153080539997
69,2.4256172698848713,-1.1554697040910888,1.1013932294098874,-0.7653423915110588
70,2.431456747707293,-1.0940584517522176,1.1013932294098874,-0.7630531481560262
71,2.39329798474355,-0.7631330733293328,1.1013932294098874,-0.7561854180909313
72,2.330513007679226,-0.640502606643137,1.1013932294098874,-0.7470300832094838
73,2.3304945162634145,-0.6567354144480398,1.1013932294098874,-0.7470300832094838
74,2.3158478310614625,-0.6729682222529567,1.1013932294098874,-0.7351277382289345
75,2.2974099832832975,-0.4928159184242169,1.0140633931086553,-0.7213918684640725
76,2.3481704263945025,-0.3161099645601978,1.0140633931086553,-0.7165087501041869
