,0,1,2,3
0,-0.3428216240348009,-0.46574975665719,-0.3504652990981125,-0.7410785010845399
1,-0.33218676135732994,-0.470180408973173,-0.32044566786956336,-0.7397049960349861
2,-0.29176350679672586,-0.5372416639743987,-0.3832139877110748,-0.7397049960349861
3,-0.2733398106588834,-0.6199605696469384,-0.2376642605423528,-0.7397049960349861
4,-0.28413862798829964,-0.6052881781678828,-0.27841818414959485,-0.7433674576953
5,-0.31672417182490464,-0.5906157866888412,-0.22602028236885513,-0.7442830731103791
6,-0.32178560106886134,-0.5405263078077421,-0.2871511677797182,-0.7442830731103791
7,-0.31721993067787607,-0.4769499634641174,-0.29806739731737253,-0.7442830731103791
8,-0.3094766981047339,-0.48924728417786306,-0.2958841514098418,-0.7428182195293497
9,-0.28918480352637976,-0.5015446048916087,-0.3832139877110748,-0.7424520061340908
10,-0.2625883159444321,-0.5358243910642491,-0.2958841514098413,-0.7442830731103791
11,-0.2581415250964607,-0.5742826541035925,-0.3832139877110748,-0.7442830731103791
12,-0.26340387170601065,-0.6294548246097472,-0.25221923325922496,-0.7470300832094838
13,-0.29215399755796223,-0.6176492244931666,-0.23038677418391706,-0.7470300832094838
14,-0.2955080450372109,-0.5660362155073158,-0.3744810040809514,-0.7470300832094838
15,-0.2882492483211497,-0.5338009593716466,-0.4705438240123077,-0.7497770933085885
16,-0.2973268726816314,-0.5190550250922522,-0.3832139877110748,-0.7497770933085885
17,-0.3116570393489046,-0.5159686387170273,-0.3832139877110748,-0.7497770933085885
18,-0.3096676557883108,-0.5258177477383519,-0.34828205319058153,-0.7505098478068404
19,-0.3009828909736744,-0.544290520357381,-0.2958841514098418,-0.7516089795542183
20,-0.30839677159859397,-0.6285445817530052,-0.2958841514098413,-0.7543548426762443
21,-0.3121503749132488,-0.7113555833731524,-0.3832139877110748,-0.7561854180909313
22,-0.3629879854421051,-0.7226130571147832,-0.2085543151086084,-0.7635113245347676
23,-0.41759798177000845,-0.5962821991745781,-0.2376642605423528,-0.7607643144356658
24,-0.4481833485381237,-0.4382013470190342,-0.3832139877110748,-0.7680902208795021
25,-0.5300129029866418,-0.3700838352222974,-0.3541040422773304,-0.7690058909125389
26,-0.5598248563007838,-0.20546507978533746,-0.36138152863576634,-0.7708372309786067
27,-0.5615465997317723,-0.11511335765888506,-0.31771661048515,-0.7772455557609496
28,-0.6278011285642511,-0.07427299107280787,-0.33954906956045816,-0.7772455557609496
29,-0.6277730815381,-0.0017348737907411824,-0.34828205319058153,-0.7772455557609496
30,-0.6111612222622022,0.05072565712340372,-0.31771661048515,-0.7793058133352773
31,-0.6032028833008038,0.02287584256579232,-0.36574802045082805,-0.7799925658600542
32,-0.6047361349983674,-0.0010677642356749274,-0.2085543151086084,-0.7799925658600542
33,-0.5852469532084414,-0.019152059402953604,-0.31771661048514976,-0.7804503326041263
34,-0.559373533061947,-0.018054945496135354,-0.2958841514098413,-0.7818236328363426
35,-0.5609599424434634,0.007866586765002122,-0.26095221688934833,-0.7818236328363426
36,-0.5432693461902326,0.11390438336936097,-0.2085543151086084,-0.7818236328363426
