,0,1,2,3
0,-0.8370023102879773,0.34123177469050286,-1.9551510411332704,-0.20589039468881432
1,-0.8517464860579306,0.2119893452283846,-1.8323434588346612,-0.2104692910335488
2,-0.8663892035955999,0.3020250227678611,-1.8132400571437666,-0.21840528004637025
3,-0.9890565624671713,0.6998898503308638,-1.8569049752943831,-0.222373274552781
4,-0.9843127518259158,1.0134026359783896,-1.6931615322295712,-0.2196246259149963
5,-0.9194589003711932,0.6865667960499594,-1.5883657286680914,-0.21523006517190196
6,-0.8215531612753783,0.1996437997275261,-1.518501859627105,-0.21230035800983713
7,-0.7276839681264899,0.20401417105961794,-1.239046383463159,-0.19545290328929457
8,-0.3934875725868714,0.08896791330380154,-0.9590450958223303,-0.19948206990647152
9,-0.3643912142357362,-0.2052032880838635,-0.5869836057472853,-0.2242051607984108
10,-0.6845744030967763,-0.2748881054617693,-0.4705438240123077,-0.21101951232271063
11,-0.6809378846875741,-0.3445729228396612,-0.40067995497132125,-0.2077231002037856
12,-0.5382010229012992,-0.33283822464224183,-0.31335011867008833,-0.204059327712526
13,-0.44997771101212436,-0.318319884566456,-0.12122447880737519,-0.20314338458970962
14,-0.36792762902300785,-0.29266697697732835,-0.12122447880737519,-0.2077231002037856
15,-0.36542524992750886,-0.26136105267664494,-0.12122447880737519,-0.20848597650479805
16,-0.38139563770847856,-0.22157560330863457,-0.12122447880737519,-0.21230035800983713
17,-0.4221914240987944,-0.18179015394063808,-0.09939201973206702,-0.21298711053461403
18,-0.4384654452078151,-0.14200470457262773,-0.033894642506142256,-0.21504736810894182
19,-0.4668380709461801,-0.1961129157131113,0.009770275644474342,-0.2159624919624167
20,-0.46802419254041594,-0.2681228567553767,0.05343519379509069,-0.2168776158158916
21,-0.4725501634596764,-0.3178460568962619,0.14076503009632388,-0.21504736810894182
22,-0.4316532555634746,-0.10675582982087756,0.14076503009632388,-0.2162675332469093
23,-0.4090843199092631,0.08945016117493043,0.14076503009632388,-0.2168776158158916
24,-0.4094745076167404,0.16552476284526654,0.22809486639755708,-0.21230035800983713
25,-0.35819176305147804,0.12712749842057533,0.22809486639755708,-0.21001172910681135
26,-0.24481552791617203,0.054286253905215756,0.22809486639755708,-0.2077231002037856
27,-0.19956100693543682,-0.027294010960490264,0.22809486639755708,-0.20589039468881432
28,-0.16404389319144605,-0.2607651320930416,0.24992732547286525,-0.20451688963926343
29,-0.12146981944566342,-0.5290351447852263,0.31542470269878975,-0.20039637449060493
30,-0.06508395890824704,-0.531458440337649,0.31542470269878975,-0.20204458055006894
31,-0.05935023931422267,-0.456454428941208,0.31542470269878975,-0.20314338458970962
32,-0.07605505731304124,-0.07174118974939493,0.31542470269878975,-0.20417351337687498
33,-0.08224792310629624,0.3129720494424458,0.31542470269878975,-0.20589039468881432
34,-0.0942996896642566,0.03292106572137702,0.31542470269878975,-0.20589039468881432
35,-0.11823624026590676,0.28751812999002635,0.31542470269878975,-0.20589039468881432
36,-0.12735777845015236,0.3049228940661726,0.31542470269878975,-0.20589039468881432
37,-0.13458149189001165,0.3223276581423189,0.31542470269878975,-0.20589039468881432
38,-0.13730506365586717,0.17841800414261558,0.31542470269878975,-0.20589039468881432
39,-0.13943644545234,0.3364066168243942,0.31542470269878975,-0.20589039468881432
40,-0.13934577416464158,0.5025276126535683,0.31542470269878975,-0.20589039468881432
41,-0.13925510287694318,0.2513113008091417,0.31542470269878975,-0.20589039468881432
42,-0.138581498577923,0.42103575989756004,0.31542470269878975,-0.20589039468881432
43,-0.1379078942789029,0.5069348223647032,0.31542470269878975,-0.20389256916219325
44,-0.137136500275356,0.46709578989989925,0.31542470269878975,-0.20139528725391548
45,-0.13607537836911562,0.3129720494424458,0.28049276817829627,-0.20039637449060493
46,-0.09330588268964717,0.47113212803395293,0.22809486639755708,-0.20013502757094578
47,-0.05869449458649628,0.5202352951976783,0.22809486639755708,-0.1988282929726558
48,-0.04309480982565529,0.3780112123284856,0.22809486639755708,-0.19856694605299954
49,-0.026928667569219526,0.5116237260703942,0.22809486639755708,-0.1975203879895952
50,-0.009533727163526587,0.4313983480807163,0.22809486639755708,-0.19228759767256762
51,0.06221879611854288,0.4746387589825784,0.19066779369702835,-0.19124103960916036
52,0.0997707167177549,0.15573513106137743,0.14076503009632388,-0.19124103960916036
53,0.12189799493371639,0.10681376369034923,0.14076503009632388,-0.18869720830652914
