,0,1,2,3
0,-0.3465623826641374,-0.11135785236248252,0.40275453900002295,-0.8807135385960723
1,-0.3170310557041501,-0.021820497623191003,0.4245869980753316,-0.8811713053401444
2,-0.26727128069610245,0.03132053862020128,0.49008437530125665,-0.8825446055723607
3,-0.25057426502605346,-0.061123699120072435,0.49008437530125665,-0.8839177009872422
4,-0.2489196702608995,-0.21675312459735938,0.43768647352051643,-0.8852907964021238
5,-0.26413710556777853,-0.46716033168024207,0.40275453900002295,-0.8873510539764516
6,-0.2789587244144539,-0.4924161603205107,0.40275453900002295,-0.8880378065012285
7,-0.3045350859585228,-0.36757106999906425,0.40275453900002295,-0.8825446055723607
8,-0.3142228962217659,-0.24272597967760395,0.40275453900002295,-0.8825446055723607
9,-0.26578019342164977,-0.11788088935615751,0.40275453900002295,-0.8761330037126549
10,-0.21755040529190064,-0.06744918369636149,0.40275453900002295,-0.8761330037126549
11,-0.11429795635427294,-0.04189808399112662,0.40275453900002295,-0.8779648899582847
12,-0.08105090379305109,-0.0414560234425964,0.40275453900002295,-0.8779648899582847
13,-0.09024590231266783,-0.09805852773873601,0.36782260447952997,-0.8779648899582847
14,-0.09411146686964082,-0.24022787930190648,0.31542470269878975,-0.87933921427718
15,-0.09555592645251448,-0.3180444674489485,0.31542470269878975,-0.8807135385960723
16,-0.10278494041486223,-0.3529592133185708,0.31542470269878975,-0.8807135385960723
17,-0.13230564500386485,-0.3077315967248901,0.26302680091805003,-0.8807135385960723
18,-0.14181132709190106,-0.20907573848901204,0.22809486639755708,-0.8786520521177309
19,-0.1443444072453688,-0.10814125906207343,0.22809486639755708,-0.8779648899582847
20,-0.13660642808916543,-0.005687698841073257,0.22809486639755708,-0.8743030837134423
21,-0.09338976317610552,0.12987458897217274,0.22809486639755708,-0.8733876321522331
22,-0.03068733627213736,0.2875093618469225,0.22809486639755708,-0.8733876321522331
23,-0.010281042324046943,0.22323476277323723,0.22809486639755708,-0.8740739750423379
24,-0.008402263112527645,0.1491584757188846,0.16987497553006803,-0.8761330037126549
25,-0.04618164671547842,0.060379656693530924,0.14076503009632388,-0.8775985127091588
26,-0.061767037226659105,0.15599072243307296,0.14076503009632388,-0.8779648899582847
27,-0.09106402110432965,0.29769925936384584,0.14076503009632388,-0.8801638088685148
28,-0.10176077985824368,0.38295693216237653,0.14076503009632388,-0.8807135385960723
29,-0.1398497765364402,0.4541018889278639,0.14076503009632388,-0.8821783921771018
30,-0.15226691634916115,0.6040407895258714,0.14076503009632388,-0.8825446055723607
31,-0.17929639858132304,0.7416994490222376,0.14076503009632388,-0.8825446055723607
32,-0.18461310806997458,0.8302371441120131,0.13257785794308338,-0.8813996766688423
33,-0.1829087658317406,0.39888752173297154,0.14076503009632388,-0.8779648899582847
34,-0.14516655545350945,-0.3790536456252674,0.14076503009632388,-0.8779648899582847
35,-0.10416381716102195,-0.616147366837373,0.14076503009632388,-0.8779648899582847
36,-0.08644798206566821,-0.6625028693448838,0.14076503009632388,-0.8761330037126549
37,-0.06532928007018265,-0.5816995593826647,0.09710011194570728,-0.8770489468354713
38,-0.06169887050565575,-0.5351519231995159,0.05343519379509069,-0.8779648899582847
39,-0.08114808695267939,-0.4971682054611415,0.0425189642574366,-0.87933921427718
40,-0.10268435892680643,-0.4591844877227533,0.044702210164967074,-0.8807135385960723
41,-0.1315211581025062,-0.39437841130776363,0.05343519379509069,-0.8841464819506095
42,-0.1742329996591488,-0.22228290018628571,-0.04481087204379634,-0.8852907964021238
43,-0.2097960586644517,-0.13585001611735892,-0.033894642506142256,-0.8898688734775169
44,-0.2778404603236587,-0.17791107262725186,-0.020249355584074584,-0.8894111067334448
45,-0.29150062278482575,-0.09432416862874499,0.05343519379509069,-0.8880378065012285
46,-0.2746662718261216,-0.06180688360416711,0.05343519379509069,-0.8852907964021238
47,-0.24086366922932678,-0.15058067921418042,0.05343519379509069,-0.8852907964021238
48,-0.20092072320184431,-0.2296291427564597,0.10583309557583115,-0.8852907964021238
49,-0.18325654998329258,-0.25764506491411887,0.14076503009632388,-0.8852907964021238
50,-0.17447700296527419,-0.2091121749948411,0.07090116105533693,-0.8830938437383139
51,-0.16883172592969417,-0.1381013335686781,0.05343519379509069,-0.8825446055723607
52,-0.1476684659285911,-0.05210519113796173,0.05343519379509069,-0.8880378065012285
53,-0.12023348167232177,0.03389095129278225,0.05343519379509069,-0.8880378065012285
54,-0.16209126217586048,0.09792807874934621,0.009770275644474342,-0.8880378065012285
55,-0.1919142354321338,0.07412914630920381,-0.0404443802287349,-0.8918837844938411
56,-0.2017953243655368,0.06180047948384309,-0.03826113432120394,-0.8944477698222514
57,-0.25084528069512846,0.09535287511752613,-0.033894642506142256,-0.8944477698222514
