,0,1,2,3
0,-0.6599132442153677,-1.8172614716883317,-0.033894642506142256,-0.47417120041145255
1,-0.6596678631275458,-1.7288359662074564,-0.033894642506142256,-0.47966563024433123
2,-0.7171820749943029,-1.453221595921886,-0.033894642506142256,-0.48332817383158005
3,-0.7608795163760346,-0.428851766417564,-0.033894642506142256,-0.48699071741882893
4,-0.8034340084829465,-0.01910383461584072,-0.033894642506142256,-0.4933990422011717
5,-0.8437329091283007,-0.01910383461584072,-0.12122447880737519,-0.4933990422011717
6,-0.8682598819689689,0.030181897813367605,-0.12122447880737519,-0.5007249486450079
7,-0.9199998145196379,0.09178906334989181,-0.12122447880737519,-0.5025560156212963
8,-0.9371844051643554,1.0759899894497935,-0.15615641332786842,-0.5080492165501671
9,-1.0031093330708303,1.7744242228938403,-0.2085543151086084,-0.5129331541793913
10,-1.015133795683612,1.3297916857144403,-0.27841818414959485,-0.5153751229940033
11,-1.0591069252412473,1.722834417302575,-0.2958841514098413,-0.5153751229940033
12,-1.0387701996805987,2.3252959660826065,-0.2958841514098413,-0.5153751229940033
13,-0.99894293629287,1.476325380511322,-0.31335011867008833,-0.5157413363892622
14,-0.9693252338750242,0.7673098250282872,-0.3832139877110748,-0.5172061899702947
15,-0.9382586639659389,0.6181143898982658,-0.3832139877110748,-0.5149175610672688
16,-0.8225341728323108,-0.5588322073538959,-0.2958841514098413,-0.5126289321642402
17,-0.7589945647984058,-2.0595940409790203,-0.2958841514098413,-0.5126289321642402
18,-0.7174302041119746,-2.1149470544368487,-0.25221923325922496,-0.5126289321642402
19,-0.6731862626332716,-1.9220931167238333,-0.2085543151086084,-0.5098819220651355
20,-0.6105434411816129,-1.5637678782302515,-0.2085543151086084,-0.5172061899702947
21,-0.6674743567461016,-1.8538055264368374,-0.12122447880737519,-0.5172061899702947
22,-0.664063621948297,-1.9102718571486494,-0.12122447880737519,-0.5208689793383456
23,-0.6925156991365998,-1.8110239761972982,-0.12122447880737519,-0.5311241013826424
24,-0.8137809315654543,-1.7117760952459464,-0.07755956065675836,-0.5382655083709714
25,-0.9287001069870519,-1.6125282142945947,-0.033894642506142256,-0.5382655083709714
26,-0.9344647887446832,-1.2418553680559652,-0.033894642506142256,-0.5382655083709714
27,-0.9054721064542832,-0.7737132471591002,-0.033894642506142256,-0.5336874312955784
28,-0.82432369586309,-0.18711899291658485,-0.05136060976638899,-0.5318563643192901
29,-0.6689033528140159,0.32133181628843216,-0.12122447880737519,-0.5245320964141309
30,-0.5720953737395468,0.5172088453435798,-0.12122447880737519,-0.5245320964141309
31,-0.4954183004947308,0.6025243878866624,-0.12122447880737519,-0.5217834477763462
32,-0.44894086650853327,0.24559398438144453,-0.2085543151086084,-0.5217834477763462
33,-0.41683337884787397,-0.09353879352433742,-0.2085543151086084,-0.5217834477763462
34,-0.39862243329761826,-0.4059751330309556,-0.2085543151086084,-0.5231577720952385
35,-0.38642310524147844,-0.6553495259231614,-0.2740516923345334,-0.5245320964141309
36,-0.40155985462519905,-0.8889584321617573,-0.2958841514098413,-0.5245320964141309
37,-0.39399988753494464,-0.47021657756350765,-0.2958841514098413,-0.5245320964141309
38,-0.38060712692665083,-0.17815721997814288,-0.31335011867008833,-0.5199532000693993
39,-0.3325011214187182,-0.07612160791212612,-0.3832139877110748,-0.5181221330931081
40,-0.27940658265303614,0.012145827433215626,-0.3832139877110748,-0.5126289321642402
41,-0.16156499434164967,0.09123447829809359,-0.3832139877110748,-0.508050445454175
42,-0.11915448016501785,-0.020601817065527973,-0.45689853709024003,-0.5034719587441127
