,0,1,2,3
0,-0.12518300874376087,-0.46078777052606035,-0.12122447880737569,-0.8825446055723607
1,-0.1227361855661169,-0.75789250293694,-0.12122447880737569,-0.8797967762039145
2,-0.08250020276207454,-0.6739060221309159,-0.12122447880737569,-0.8779648899582847
3,-0.046436417333329184,-0.5944767837070462,-0.14305693788268362,-0.8761330037126549
4,-0.03710230333819345,-0.5180857068712886,-0.2085543151086084,-0.8822381988389676
5,-0.050817292847244004,-0.3275827275300131,-0.2085543151086084,-0.8852907964021238
6,-0.1368481489039575,-0.22634382913440784,-0.2085543151086084,-0.8874884044814082
7,-0.1908389016172544,-0.2590010521573147,-0.2085543151086084,-0.8880378065012285
8,-0.21935700206327938,-0.33045377683498717,-0.2085543151086084,-0.8852907964021238
9,-0.1958358827981691,-0.4116053769263718,-0.12122447880737569,-0.8846042486946846
10,-0.17399342761536077,-0.27309474619101554,-0.12122447880737569,-0.8825446055723607
11,-0.1132476910207892,-0.17220031056050825,-0.12122447880737569,-0.8779648899582847
12,-0.04787892548969925,-0.12773016758725358,-0.12122447880737569,-0.8779648899582847
13,-0.02726692016231954,-0.13677231517089294,-0.12122447880737569,-0.8779648899582847
14,-0.0247382647078786,-0.1700383761311001,-0.19982133147848527,-0.8801638088685148
15,-0.06468249451902547,-0.21945371267568123,-0.2085543151086084,-0.8811713053401444
16,-0.08386451754111081,-0.3532172159296192,-0.2085543151086084,-0.8825446055723607
17,-0.11011087453069172,-0.41938765194668687,-0.2085543151086084,-0.8914719787597795
18,-0.19298427430999895,-0.38416848710842144,-0.2085543151086084,-0.8944477698222514
19,-0.2947897947867953,-0.32054733390009926,-0.2085543151086084,-0.8966453779015358
20,-0.3430030453699317,-0.2498256835992802,-0.2085543151086084,-0.8971947799213561
21,-0.3708805874202909,-0.15771794770686057,-0.2085543151086084,-0.8971947799213561
22,-0.37010385464303436,-0.060263690416554626,-0.12122447880737569,-0.8971947799213561
23,-0.3610189612727536,0.05919814940926512,-0.12122447880737569,-0.8971947799213561
24,-0.35018593482408567,0.0986671236118402,-0.07755956065675884,-0.8958212748718052
25,-0.32751750165546195,0.01814679937955522,-0.033894642506142256,-0.8944477698222514
26,-0.2999223868747689,-0.05114920565224594,-0.033894642506142256,-0.8990258468976444
27,-0.3285992905724844,-0.09525800718490629,-0.05136060976638899,-0.8990258468976444
28,-0.329789326183067,-0.04984231392149213,-0.12122447880737569,-0.8990258468976444
29,-0.3236381441573881,0.018310562719123773,-0.12122447880737569,-0.8990258468976444
30,-0.3093735592367497,0.17741217286855263,-0.2085543151086084,-0.8971947799213561
31,-0.2774417169120322,0.3292189802207288,-0.22602028236885513,-0.8971947799213561
32,-0.2623216765770975,0.4700835833770261,-0.29806739731737253,-0.8971947799213561
33,-0.2522915251447917,0.43688563992861734,-0.3259037826383905,-0.8976525466654282
34,-0.2550050214194807,0.14259387657315617,-0.3886721024799017,-0.8990258468976444
35,-0.2629537790880178,0.07116492939467219,-0.3875804795261362,-0.8990258468976444
36,-0.2601870566426492,0.055451686260453166,-0.3832139877110748,-0.8990258468976444
37,-0.25276773731566066,0.06706180375784009,-0.4530778567520612,-0.8953633852373306
38,-0.21052224190346738,0.07867192125522704,-0.4705438240123077,-0.8944477698222514
39,-0.17122728901932474,0.25418603395202566,-0.4923762830876161,-0.891395172259095
40,-0.1304939517699999,0.4297001466488104,-0.483643299457493,-0.8898688734775169
41,-0.07940191709763757,0.1957027629584778,-0.5229417257930477,-0.8871220272322823
42,-0.0495869179847778,-0.0382946207318686,-0.5660608324667814,-0.8873510539764516
43,-0.028994805083319506,-0.2722920044222012,-0.5578736603135411,-0.8880378065012285
44,-0.03876744848337059,-0.42992597355049533,-0.5578736603135411,-0.8898688734775169
45,-0.05223427491674534,-0.4730148208357249,-0.6452034966147738,-0.8898688734775169
46,-0.05857954141597645,-0.40400997295610536,-0.6670359556900822,-0.8898688734775169
47,-0.06224640800529562,-0.1668645823292399,-0.6452034966147738,-0.8898688734775169
48,-0.06437535073265953,0.05625811186716352,-0.6561197261524282,-0.8898688734775169
49,-0.06593984607426902,0.25834676141791535,-0.7325333329160073,-0.8898688734775169
50,-0.056205788437647126,0.40855357749989085,-0.7434495624536611,-0.8880378065012285
51,-0.040530289942083055,0.524172504602659,-0.7379914476848342,-0.8880378065012285
52,-0.03891176576537255,0.4648043470392373,-0.784931234696747,-0.8880378065012285
53,-0.040255867058427916,0.38410141839795536,-0.828050341370481,-0.8859775489269007
54,-0.008584942891234548,0.3370164898897045,-0.7521825460837848,-0.8852907964021238
55,-5.2755371314814866e-05,0.22089284654907435,-0.7325333329160073,-0.8880378065012285
56,-0.0001932901314841038,-0.17138565612105958,-0.7325333329160073,-0.8880378065012285
57,-0.045703452196347714,-0.25433228995496876,-0.7499993001762537,-0.8898688734775169
58,-0.0791270058522648,-0.13105767789804304,-0.8198631692172402,-0.890417947789603
59,-0.09105309456096985,-0.0463186894764565,-0.8198631692172402,-0.8926142450379415
60,-0.13406008899130184,0.012729883188237237,-0.8253212839860672,-0.8949045124796473
61,-0.17437638654899024,0.12238080151761639,-0.8225922266016535,-0.8971947799213561
62,-0.21874905995685331,0.21313870265456594,-0.8198631692172402,-0.8990258468976444
63,-0.2440629293472356,0.256581198378628,-0.8198631692172402,-0.8990258468976444
64,-0.2529346360407067,0.2999706468368575,-0.8198631692172402,-0.9017712184580691
65,-0.27469058461357776,0.34332473045119405,-0.9071930055184732,-0.9017712184580691
66,-0.2897918304789399,0.37936339753575776,-1.0272715304326687,-0.8971947799213561
67,-0.24278071197422965,0.4105251202671442,-1.0436458747391502,-0.8965080273965792
