,0,1,2,3
0,-0.029274582259153015,-0.08220596855285073,-0.4787309961655485,-1.907822908605283
1,-0.01307259848402381,-0.007804164185486093,-0.47491031582736937,-1.9098837806316147
2,-0.040985638488195156,0.07217837014640405,-0.4760019387811351,-1.9098837806316147
3,-0.05148833890765599,0.16053199942507554,-0.4705438240123077,-1.9098837806316147
4,-0.05626342001692708,0.17799068470480556,-0.4705438240123077,-1.9117164861465858
5,-0.05856611493592899,0.17772563398478639,-0.4705438240123077,-1.912265560458672
6,-0.08342337356985316,0.1832982760511449,-0.4705438240123077,-1.9144618577070076
7,-0.10030090997459451,0.18952731105320816,-0.4705438240123077,-1.9133637090828384
8,-0.12514898993199514,0.1983819177980767,-0.5196668569317515,-1.9117164861465858
9,-0.1046389026396525,0.1979452155592134,-0.5606027176979544,-1.9082810849840244
10,-0.09867454304054617,0.18357154984478002,-0.5578736603135411,-1.9071359512631714
11,-0.06759123138026367,0.1372119906343069,-0.5578736603135411,-1.9056724085130847
12,-0.02337857463764349,0.0695285024264693,-0.5687898898511953,-1.905306522825563
13,0.0032955798013993075,0.0018450142186316922,-0.5578736603135411,-1.905306522825563
14,0.01382805431100286,-0.06583847398920589,-0.5578736603135411,-1.905306522825563
15,0.013717784862013022,-0.12340380069182164,-0.5797061193888491,-1.905306522825563
16,0.009182631157023741,-0.14813958641889194,-0.6506616113836008,-1.905306522825563
17,0.003627740076324872,-0.12363106068267171,-0.6452034966147738,-1.905306522825563
18,-0.002030127644429599,0.12717227858004124,-0.6452034966147738,-1.905306522825563
19,-0.008326085328055776,0.27868047696425957,-0.7412663165461304,-1.905306522825563
20,-0.012965844087671327,0.36399191476283327,-0.7434495624536611,-1.905306522825563
21,-0.017863157336371373,0.40807360888611943,-0.8225922266016535,-1.9025595127264585
22,0.003788724972647444,0.36576774119527067,-0.8307793987548946,-1.9007279541885658
23,0.019588939507021105,0.1938805307831918,-0.8235019123964585,-1.8979806163817239
24,0.07584969534346564,0.05097302923859096,-0.8984600218883498,-1.8957830083024425
25,0.09906139175520949,-0.08468954508915073,-0.9181092350561273,-1.8952336062826192
26,0.09753523785063349,0.07464816558051596,-0.9093762514260041,-1.8998125026273538
27,0.05696286457493669,0.2968227738580718,-0.937212636747022,-1.9016433647863074
28,0.03469491438076025,0.6132527285474682,-0.9999809565885334,-1.9071359512631714
29,-0.04836247578488625,0.7644717963066991,-1.0054390713573604,-1.9043900881411424
30,-0.09427963174301786,0.8743881423334096,-1.0512872354155078,-1.9025595127264585
31,-0.06575426143111326,0.663831488081134,-1.101501891288717,-1.8954171226149208
