,0,1,2,3
0,-2.2252563287795235,-0.7617066147454624,-2.075229566047466,-0.6087701892861852
1,-2.132200490257402,-0.8176634427252645,-2.1625594023486987,-0.6179255241676298
2,-2.326663067606272,-0.8403558842166436,-2.154372230195458,-0.6197570007785903
3,-2.331586064632524,-0.8539713491114795,-1.8678212048320373,-0.6252514306114689
4,-2.357849182806412,-0.8539713491114795,-1.8503552375717904,-0.6279981130028365
5,-2.300242772397984,-0.7838919431162563,-1.7804913685308041,-0.6389848425683095
6,-2.2288252262498487,-0.6086934281281974,-1.8241562866814207,-0.6449372439625949
7,-2.3129405879323732,-0.5736484997284206,-1.7630254012705575,-0.6508896453568802
8,-2.441516127655502,-0.5736419679756933,-1.7455594340103109,-0.6618765387762203
9,-2.599865860251454,-0.48552229987992696,-1.6756955649693244,-0.6692011343891138
10,-2.5598444438463743,-0.3753743476983904,-1.4486379905861186,-0.6637074418986415
11,-2.3722878538485492,-0.3530700031522268,-1.1691825144221721,-0.6600449802383277
12,-2.209645022320794,-0.3390404680959014,-0.9945228418197063,-0.643563738913044
13,-1.9655059652312674,-0.27026656336345983,-0.9071930055184732,-0.643563738913044
14,-1.7425493351801995,-0.35484748164951274,-0.7325333329160073,-0.6371537755920182
15,-1.5645973046945996,-0.669460634463321,-0.7674652674365002,-0.6393515475251697
16,-1.506376071832112,-1.027929201817728,-0.885360546443165,-0.6481426352577755
17,-1.4859129232010293,-1.415634712199209,-0.8198631692172402,-0.655467312797604
18,-1.4332028856044203,-1.4382015781793038,-0.885360546443165,-0.6627919903374324
19,-1.5584907029612638,-1.3172208075844252,-0.9945228418197063,-0.6765270408329529
20,-1.5419993221080501,-0.9809185821270799,-1.0294547763401996,-0.679823452951878
21,-1.5614208561351302,-0.8463904430098304,-1.151716547161926,-0.6930091014275781
22,-1.627552185909763,-0.8463783614526494,-1.103685137196248,-0.6959846876727155
23,-1.7299023893024197,-0.6845060025696743,-1.227402405289661,-0.7049114464081274
24,-1.7891383271931236,-0.6009479473277365,-1.1691825144221721,-0.7067425133844186
25,-1.8834484173330166,-0.6955589515445346,-1.1866484816824192,-0.7087570966930057
26,-1.864161185774111,-0.7525401543772576,-1.2390463834631589,-0.7168154299273596
27,-1.846960231082484,-0.800113906863972,-1.1691825144221721,-0.7177307176347015
28,-1.8875186519000833,-0.802534255346067,-1.1473500553468643,-0.7213918684640725
