,0,1,2,3
0,0.1108952806381174,-0.1349397732606169,-0.033894642506142256,-0.6514387196689663
1,0.07398136891838611,-0.2553409917520754,-0.033894642506142256,-0.6536350169173049
2,0.04639125709297106,-0.35913078044932356,-0.033894642506142256,-0.6536350169173049
3,0.030703537141289938,-0.39647484996974386,-0.033894642506142256,-0.6536350169173049
4,0.0211738481731708,-0.36411300376790334,-0.033894642506142256,-0.6536350169173049
5,0.013585805805992928,-0.28528054708455575,-0.033894642506142256,-0.6536350169173049
6,0.007678369633427673,-0.20352613715427384,-0.033894642506142256,-0.6536350169173049
7,0.0028274478655896324,-0.13476294904119376,-0.033894642506142256,-0.65271989306383
8,-0.002232323999616507,-0.1179646481969347,-0.033894642506142256,-0.6508896453568802
9,0.018083776783726004,-0.1006795066446729,-0.07755956065675836,-0.6495161403073293
10,0.040619135108727736,-0.08266410403042318,-0.12122447880737519,-0.6508896453568802
11,0.047581360048832955,-0.15097107034795076,-0.13214070834502903,-0.6522623311370925
12,0.02748537331748349,-0.15996542372292274,-0.12122447880737519,-0.6536350169173049
13,-0.0227677856236581,-0.12941803513620476,-0.14305693788268362,-0.6536350169173049
14,-0.04028892988111614,-0.12338993674710726,-0.22310928782548034,-0.6536350169173049
15,-0.0477244116472166,-0.11320245046955059,-0.2085543151086084,-0.6536350169173049
16,-0.05177090486294081,-0.10024203893300782,-0.2085543151086084,-0.6508896453568802
17,-0.017733625311043694,-0.3626300915641958,-0.2085543151086084,-0.6515759882469878
18,-0.016988302771795586,-0.5564726374130252,-0.2085543151086084,-0.6536350169173049
19,-0.04793681423663072,-0.6474969230883022,-0.2085543151086084,-0.6522623311370925
20,-0.047589220135741246,-0.6814873605382652,-0.2085543151086084,-0.6508896453568802
21,-0.027401409542179476,-0.6774552325046719,-0.2085543151086084,-0.6543219742594164
22,-0.05855568372280941,-0.6649141087005144,-0.2085543151086084,-0.6554660838935932
23,-0.09836148611032056,-0.6502457359537369,-0.2085543151086084,-0.6600449802383277
24,-0.1692687561601943,-0.39558441372199266,-0.2085543151086084,-0.6624866759631631
25,-0.21548080066179431,-0.1541633790234238,-0.2085543151086084,-0.6673700674128255
26,-0.303054293380318,0.07843079731966258,-0.2085543151086084,-0.671947325218877
27,-0.3635518152488113,0.3175503901689551,-0.2085543151086084,-0.6728632683416933
28,-0.38972616520987835,0.5259595008806695,-0.23038677418391657,-0.6765270408329529
29,-0.4345207433837563,0.6883028883860096,-0.3046171350399647,-0.6757946140424381
30,-0.4520221561876339,0.7078366063215086,-0.3089836268550266,-0.6746959738566646
31,-0.42917838501724603,0.6321638778771177,-0.2958841514098413,-0.6733216495377693
32,-0.378499858878089,0.5056086407190987,-0.2958841514098413,-0.671947325218877
33,-0.3388033708921827,0.3663327763826795,-0.2958841514098413,-0.6698876820965531
34,-0.28651853312915626,-0.002694011223318251,-0.2958841514098413,-0.6692011343891138
35,-0.2616311420482995,-0.3293700587023778,-0.2958841514098413,-0.6673700674128255
36,-0.2252059515998002,-0.48664314567378075,-0.2958841514098413,-0.6673700674128255
37,-0.2083872846718956,-0.6160157820611066,-0.2958841514098413,-0.6646230573137207
38,-0.1640278968326428,-0.6337866161121515,-0.2958841514098413,-0.6646230573137207
39,-0.1487801749836978,-0.6667412923011234,-0.2958841514098413,-0.6646230573137207
40,-0.13746479481707605,-0.7604313370418043,-0.2958841514098413,-0.6646230573137207
41,-0.13338992746548117,-0.8346010596211952,-0.2958841514098413,-0.6646230573137207
42,-0.13138031635059108,-0.8794902989586301,-0.27841818414959485,-0.6655386727287999
