,0,1,2,3
0,-1.042519419844839,0.15149134979545686,0.05343519379509069,-0.6344084040315965
1,-1.0136932989823635,0.16686300068763546,0.05343519379509069,-0.6364674327019135
2,-0.9957509309737647,0.07308856256950705,-0.033894642506142256,-0.6371537755920182
3,-0.98977113241219,-0.18440500906408183,-0.033894642506142256,-0.6389848425683095
4,-0.9598822242746067,-0.23725468721867166,-0.033894642506142256,-0.639671799910421
5,-0.9580743459453821,-0.1536751030539058,-0.07755956065675836,-0.6417326719367528
6,-0.9246020753703829,-0.24034576211485523,-0.12122447880737519,-0.6444785350587817
7,-0.9014369670534741,-0.33814295122463217,-0.12122447880737519,-0.6463091104734657
8,-0.90958873392902,-0.4804462605297881,-0.12122447880737519,-0.6463091104734657
9,-0.8836319294823897,-0.5132563389047057,-0.12122447880737519,-0.6463091104734657
10,-0.8422103276625296,-0.3818265708842586,-0.12122447880737519,-0.6481426352577755
11,-0.8157614007226757,-0.3320689244668623,-0.12122447880737519,-0.6502028928321062
12,-0.7992529623944598,-0.5556114805002871,-0.12122447880737519,-0.6520337549910599
13,-0.7850963419449984,-0.8843288525989337,-0.12122447880737519,-0.6554660838935932
14,-0.8111404087525806,-0.9049449490896392,-0.12122447880737519,-0.6582134217004351
15,-0.8007163353741027,-0.982297507618453,-0.12122447880737519,-0.6600449802383277
16,-0.8279236857359454,-1.144754759204478,-0.06882657702663499,-0.6627918264835624
17,-0.8225357951116146,-1.131387116132318,-0.033894642506142256,-0.6646230573137207
18,-0.8539313769608666,-0.8542821310728661,-0.033894642506142256,-0.666820665393005
19,-0.844360357110156,-0.731423122910435,-0.033894642506142256,-0.6673700674128255
20,-0.8427472276327918,-0.7113947660126747,-0.033894642506142256,-0.6692011343891138
21,-0.8270248031745452,-0.6183898194381224,-0.033894642506142256,-0.6701165313323681
22,-0.8355319388211002,-0.6481238453207697,-0.033894642506142256,-0.671947325218877
23,-0.8185794882119657,-0.7596838528415547,-0.033894642506142256,-0.6746959738566646
24,-0.8188199237021421,-0.8562482479887265,0.05343519379509069,-0.6762982598695827
25,-0.8304059985063144,-0.8727066789047686,0.05343519379509069,-0.6811051179083459
26,-0.8528381233660408,-0.7746295181142453,0.05343519379509069,-0.6838513087381092
27,-0.8610279942579722,-0.6898865109603947,0.05343519379509069,-0.6838513087381092
28,-0.8369454157970778,-0.7496906052898663,0.14076503009632388,-0.6838513087381092
29,-0.804857149791938,-1.3743489519159535,0.14076503009632388,-0.6847672518609255
30,-0.7767374583711035,-1.467456950267724,0.14076503009632388,-0.685683194983739
31,-0.7596362083662328,-0.7632394262080541,0.14076503009632388,-0.685683194983739
32,-0.727019152931266,-1.0784095083341398,0.22809486639755708,-0.685683194983739
33,-0.6913456034360675,-1.4999092179454012,0.22809486639755708,-0.6884293858135022
34,-0.6945722048244222,-1.3273398313116767,0.22809486639755708,-0.6898033004977252
35,-0.684395187034198,-1.076420235865733,0.22809486639755708,-0.6911772151819483
36,-0.6907894843785379,-0.77326716787832,0.22809486639755708,-0.6895285175608801
37,-0.6685559025352493,-0.9137580289344923,0.22809486639755708,-0.6884293858135022
38,-0.6169971136631122,-1.3500115093530551,0.22809486639755708,-0.6911772151819483
39,-0.5861850929314666,-1.3358484921878864,0.22809486639755708,-0.6950675156458883
40,-0.6268989135529464,-1.0214078099668829,0.22809486639755708,-0.6957536537186613
41,-0.641966489632018,-0.7366645544597465,0.22809486639755708,-0.6957536537186613
42,-0.6308117039873832,-0.4519212989526101,0.22809486639755708,-0.6957536537186613
43,-0.5966824710762931,-0.817639330331708,0.22809486639755708,-0.6930091014275781
44,-0.5448406071642139,-1.0434840458451562,0.22809486639755708,-0.6930091014275781
45,-0.5122162347787388,-0.7098354978960337,0.22809486639755708,-0.6930091014275781
46,-0.4890431931307998,-0.5030395732921082,0.22809486639755708,-0.6935580118857941
47,-0.48916634596010605,-0.48652258370599855,0.22809486639755708,-0.6957536537186613
48,-0.49049553033075616,-0.5796687600142426,0.18442994824694023,-0.6966695968414748
49,-0.4974491373579374,-0.7459237135853938,0.14076503009632388,-0.6975855399642911
50,-0.485720052283839,-0.4989592204714021,0.14076503009632388,-0.6975855399642911
51,-0.4729547402281243,-0.2709071492856167,0.14076503009632388,-0.6975855399642911
52,-0.4558664290778174,-0.11850476581258802,0.07090116105533693,-0.6975855399642911
53,-0.4386517427977822,0.027220895884658237,0.05343519379509069,-0.6975855399642911
54,-0.4219122516607464,0.1462396704788852,-0.016428675245895762,-0.7012493124555507
55,-0.45640704616509137,0.2529402269516047,-0.033894642506142256,-0.7021652555783642
56,-0.4671331802451905,0.31036791093836347,-0.033894642506142256,-0.7049114464081274
57,-0.49083008798349836,0.1931997625495799,-0.12122447880737519,-0.7053692131521995
58,-0.4923801779985418,-0.18586213440246202,-0.12122447880737519,-0.7067425133844186
59,-0.4953761126719899,-0.24827766793296194,-0.12122447880737519,-0.706010086593901
60,-0.48193775360203883,-0.23153161060806599,-0.12122447880737519,-0.7049114464081274
61,-0.44660384604284675,-0.29773218711706534,-0.12122447880737519,-0.7056438731986451
62,-0.4283411818859505,-0.38466942208455246,-0.12122447880737519,-0.7067425133844186
63,-0.4282556062959693,-0.5025144589435472,-0.12122447880737519,-0.7100379423801351
64,-0.4364498517774746,-0.6280864462754328,-0.12122447880737519,-0.7122348950439451
65,-0.4833917233543078,-0.532631508284159,-0.12122447880737519,-0.7137004040404489
66,-0.49648188906452195,-0.33379736207480504,-0.12122447880737519,-0.7140667812895749
67,-0.4972032956968883,0.020105596461648403,-0.12122447880737519,-0.7140667812895749
68,-0.486137179244685,0.2162170515652629,-0.12122447880737519,-0.7140667812895749
69,-0.4690701731731525,0.30713417104696633,-0.21128337249302198,-0.7168154299273596
70,-0.4826124129079305,0.14328107978951488,-0.21947054464626273,-0.7191036491957161
71,-0.48507000482410423,-0.082074689965707,-0.21292080692367008,-0.7213918684640725
72,-0.5220715704205655,-0.29867096297286944,-0.2085543151086084,-0.7227657831482956
73,-0.5283817232621214,-0.5529281155602277,-0.13869044606762193,-0.7232237547097023
74,-0.5318087048233183,-0.8636765875179073,-0.12122447880737519,-0.7232237547097023
75,-0.5171049815937055,-0.9386004921846455,-0.09939201973206702,-0.7239105072344793
76,-0.49924847196818795,-0.9545682550286377,-0.033894642506142256,-0.7259707648088071
77,-0.5034538394049732,-1.0276555990528218,-0.033894642506142256,-0.7268854790276098
78,-0.5004530678565559,-1.1432102264394488,0.03160273471978252,-0.7278001932464153
79,-0.5092689701965761,-1.4286339872758462,0.05343519379509069,-0.7278001932464153
80,-0.5003030819283051,-1.2666971615174238,0.1189325710210157,-0.7278001932464153
81,-0.48090359634632884,-0.4337194558667507,0.14076503009632388,-0.7305488418842001
82,-0.476880758873539,-0.20381682545438173,0.14076503009632388,-0.7305488418842001
83,-0.48172495336157634,-0.12222651375802258,0.09710011194570728,-0.7305488418842001
84,-0.4699096800266696,-0.030810401687453446,0.05343519379509069,-0.7326097139105318
85,-0.48532952100129123,-0.16755479959480007,0.05343519379509069,-0.7332966712526433
86,-0.48232839417798673,-0.45640620415409505,0.05343519379509069,-0.7351277382289345
87,-0.484992814577545,-0.5085492552197423,0.05343519379509069,-0.7342122047407904
88,-0.4583920551361112,-0.5490098516073192,0.05343519379509069,-0.7332966712526433
89,-0.4257675748840455,-0.5719467659778187,0.14076503009632388,-0.7332966712526433
