,0,1,2,3
0,0.23026113732892592,-0.2424293791072437,0.05343519379509069,-0.5739750011206465
1,0.229359636577092,-0.4917343053418239,0.16987497553006803,-0.5739750011206465
2,0.2139984293708307,-0.36661165055018313,0.2935922436234816,-0.5739750011206465
3,0.20056987759993233,-0.15107699264821262,0.31542470269878975,-0.5739750011206465
4,0.18368346531559965,0.051678096668869467,0.40275453900002295,-0.5712279910215418
5,0.18429609619445164,0.197253228137791,0.40275453900002295,-0.5698553052413294
6,0.1939768317789786,0.24360069318077382,0.40275453900002295,-0.5684826194611171
7,0.26167739360835635,0.045517380115225346,0.40275453900002295,-0.5547467496962551
8,0.40854864918197636,-0.014793074478931575,0.43768647352051643,-0.5518163871187218
9,0.4831746562971213,-0.0406603144552337,0.49008437530125665,-0.5474208432524189
10,0.5383249187178318,-0.06652755443153582,0.49008437530125665,-0.5501691641824664
11,0.49192174659996807,-0.05443090241527538,0.4245869980753316,-0.5520013781358334
12,0.44644170134423355,0.10952131757124918,0.40275453900002295,-0.5446757993997313
13,0.48246777227484144,0.25140346373562295,0.40275453900002295,-0.5428444047157058
14,0.5233281750343282,0.30500531461142116,0.40275453900002295,-0.5391812876399177
15,0.5543732212778422,0.34374910857779856,0.3328906699590365,-0.5382655083709714
16,0.5694804408978122,0.32306067490642376,0.31542470269878975,-0.5309412404658151
17,0.6143503031043979,0.29268388150411906,0.31542470269878975,-0.5291101734895268
18,0.6648572597238499,0.22355364917801152,0.3852885717397767,-0.5195869866741405
19,0.7355691957027946,0.036236787750868825,0.40275453900002295,-0.5172061899702947
20,0.8118286077903076,-0.6238265900804699,0.40275453900002295,-0.5135443837254522
21,0.8469494993758527,-1.111473627998305,0.49008437530125665,-0.5126289321642402
22,0.8402112702582548,-1.3404961560458775,0.4726184080410099,-0.5153751229940033
23,0.782952800950123,-1.2742369730247578,0.40275453900002295,-0.5140018227617872
24,0.7199698630065254,-1.1341573622364618,0.40275453900002295,-0.5098819220651355
25,0.7457054450576582,-0.6147613347863367,0.3590896208494066,-0.5126285225295709
26,0.6892692878692306,-0.08859230821763135,0.31542470269878975,-0.5153751229940033
27,0.5909812227712705,0.44773621702897626,0.2935922436234816,-0.5153751229940033
28,0.5304913043560855,0.33363938476945176,0.22809486639755708,-0.5153751229940033
29,0.5095880143708659,0.21457970522186515,0.22809486639755708,-0.5098819220651355
30,0.5324488193312623,0.08807575474221306,0.22809486639755708,-0.5094237456863941
31,0.5322450781723794,0.2786976215794861,0.22809486639755708,-0.5080492165501671
32,0.5183840430046707,0.4261047208540804,0.22809486639755708,-0.5057605876471414
33,0.5472039486968318,0.4006527498779186,0.22809486639755708,-0.5034719587441127
34,0.5396488013598653,0.30030098662857524,0.22809486639755708,-0.5018237526846486
35,0.5484818853070773,0.08759953496947327,0.14076503009632388,-0.5007249486450079
36,0.5250386224360742,0.11220020449535364,0.14076503009632388,-0.5007249486450079
37,0.49238194743056085,0.20383634215713228,0.09710011194570728,-0.4984367293766544
38,0.5155760427539227,0.3263122311775077,0.05343519379509069,-0.49614851010829786
39,0.5080861632660991,0.33706334465445315,0.05343519379509069,-0.49614851010829786
40,0.4821601196321053,0.2733312744357741,0.05343519379509069,-0.49614851010829786
41,0.45556527744373126,0.2136798919321692,-0.033894642506142256,-0.49614851010829786
42,0.4234086796645786,0.15927965291416105,-0.033894642506142256,-0.4968348529984026
43,0.3753513802034605,0.1258839878385949,-0.033894642506142256,-0.4988938816687196
44,0.325097620719347,0.16631745778342777,-0.033894642506142256,-0.49477275206805726
45,0.36007073507352994,0.2559703510751888,-0.033894642506142256,-0.4933990422011717
46,0.3590911223579602,0.22091464044324188,0.05343519379509069,-0.49614851010829786
47,0.3143444886014389,0.18585892981129498,0.05343519379509069,-0.4933990422011717
48,0.29743039626566076,0.14269032614738197,0.0010372920143509733,-0.4933990422011717
49,0.2830517509845725,0.08735238293551971,0.05343519379509069,-0.4933990422011717
50,0.2623666243211245,0.15194948527302932,0.05343519379509069,-0.4933990422011717
51,0.2432845729984152,0.2385665612371713,0.05343519379509069,-0.4933990422011717
52,0.22379037027544774,0.29332848615852614,0.05343519379509069,-0.4933990422011717
53,0.20908048324056439,0.37073845514820125,0.03160273471978252,-0.4911102084808084
54,0.22041829366578092,0.4821204902403566,-0.033894642506142256,-0.4842437073197242
55,0.308955838915904,0.23629463793319852,-0.033894642506142256,-0.4805812456594104
56,0.3483538977087944,0.015843061111852144,-0.033894642506142256,-0.47966563024433123
57,0.37805243843276387,-0.10311141376621526,-0.033894642506142256,-0.47051029536288375
58,0.441849586516471,-0.2950514247845692,-0.016428675245895762,-0.4699605656353291
59,0.49747295523506146,-0.596469740013349,0.05343519379509069,-0.467761646725099
60,0.5214026707545233,-0.7170370661048692,0.05343519379509069,-0.4683113764526565
61,0.5180561217156031,-0.7170370661048692,0.05343519379509069,-0.47051029536288375
62,0.4701986596700281,-0.6775699003317985,0.05343519379509069,-0.47051029536288375
63,0.42894162973872607,-0.6282359431154771,0.05343519379509069,-0.47051029536288375
64,0.39763352940794494,-0.5043416425441564,0.018503259274597464,-0.47051029536288375
65,0.36572237949117126,-0.3770101202713725,0.02432524836134654,-0.47051029536288375
66,0.3365923470733252,-0.31049005454773637,0.05343519379509069,-0.47051029536288375
67,0.3123266322555551,-0.2909349033735283,0.05343519379509069,-0.4708761810504054
68,0.2790172779025299,-0.302689695232254,0.05343519379509069,-0.47233972380049205
69,0.23842970742250486,-0.31444448709097955,0.1189325710210157,-0.4709676524722865
70,0.23491078243268848,-0.3378402067277599,0.14076503009632388,-0.47051029536288375
71,0.21231943963415023,-0.3786973180316015,0.14076503009632388,-0.4750867338995967
72,0.14956830300220608,-0.3917608770294726,0.15823099735657062,-0.47453733187977637
73,0.12631351902336868,-0.3862954011567014,0.22809486639755708,-0.47233972380049205
74,0.13856084514480096,-0.4020595482328806,0.22809486639755708,-0.47302647632526895
75,0.12036881990847374,-0.4231311010463112,0.22809486639755708,-0.4750867338995967
76,0.0869040246595332,-0.41869709978677255,0.22809486639755708,-0.47371322885004585
77,0.0830883038850976,-0.4133012819398372,0.22809486639755708,-0.47233972380049205
78,0.0972840884683792,-0.4040581977432182,0.22809486639755708,-0.47233972380049205
79,0.09541168537098042,-0.40333482593653874,0.22809486639755708,-0.47233972380049205
80,0.08730737465951545,-0.4153910227147199,0.22809486639755708,-0.47233972380049205
81,0.07940766062027482,-0.44627096139590156,0.31542470269878975,-0.47233972380049205
82,0.07044885787445246,-0.4897000613457548,0.31542470269878975,-0.47051029536288375
83,0.08056718425332379,-0.5139892791215402,0.31542470269878975,-0.47051029536288375
84,0.08378169088600303,-0.533493526353802,0.31542470269878975,-0.46982313320343755
85,0.07939050754921914,-0.5837111318751697,0.31542470269878975,-0.467761646725099
86,0.10669056211305532,-0.6339287373965234,0.3809220799247153,-0.467761646725099
87,0.10868208160339046,-0.6841463429178911,0.40275453900002295,-0.4662961377285952
88,0.11026203183063531,-0.7346606876478802,0.40275453900002295,-0.4622679542346268
89,0.13161422718792937,-0.7853728585169546,0.40275453900002295,-0.46135250267341765
90,0.1741524793801215,-0.8360850293860292,0.40275453900002295,-0.4628180116699215
91,0.16280795811191487,-0.8867972002551037,0.40275453900002295,-0.46318438891904745
92,0.13532699529266495,-0.9066713964682642,0.49008437530125665,-0.4659297604794692
93,0.09936725489688705,-0.9188360990174631,0.49008437530125665,-0.4659297604794692
94,0.06591248981421818,-0.9310008015666482,0.49008437530125665,-0.47051029536288375
95,0.0010000773582809104,-0.9431655041158334,0.49008437530125665,-0.47051029536288375
96,-0.022844376468691512,-0.8648814980076881,0.49008437530125665,-0.47051029536288375
97,-0.03322685974232301,-0.7639853147351996,0.49008437530125665,-0.4714250095816864
98,-0.05616063385557775,-0.663089131462725,0.5555817525271811,-0.47233972380049205
99,-0.07151590819951434,-0.5743720708963665,0.5774142116024888,-0.47233972380049205
100,-0.07813720856139479,-0.5039236943891826,0.5774142116024888,-0.47233972380049205
101,-0.08045430281437603,-0.46357361313872086,0.5774142116024888,-0.47233972380049205
102,-0.08214731657778153,-0.4432890620594303,0.5774142116024888,-0.4719738381129704
103,-0.07823738320405937,-0.4529340194819808,0.5774142116024888,-0.47051029536288375
104,-0.058883465641391096,-0.46257897690453126,0.5774142116024888,-0.47051029536288375
105,-0.05286242300414922,-0.4409983846715818,0.5774142116024888,-0.47051029536288375
106,-0.05187217344406748,-0.4128592213912931,0.5774142116024888,-0.46941083590776866
107,-0.04144441422418283,-0.3584857739216886,0.519194320735,-0.467761646725099
108,-0.013564594533631026,-0.3719103490341982,0.49008437530125665,-0.46263433148375277
109,0.05143327463074573,-0.43053360586811223,0.4726184080410099,-0.4608031006535973
110,0.11907670825827399,-0.48931962135853235,0.40275453900002295,-0.458605492574313
111,0.14268235657913053,-0.5481056368489663,0.3852885717397767,-0.458605492574313
112,0.14414771567380505,-0.5645422517898787,0.31542470269878975,-0.458605492574313
113,0.13595233559555128,-0.5798767294086737,0.31542470269878975,-0.458605492574313
114,0.1261915647117539,-0.5908026577388897,0.28631475726504535,-0.458605492574313
115,0.11268578274370546,-0.6619919162433313,0.22809486639755708,-0.4572321923420967
116,0.11600610764481342,-0.7568653819503115,0.22809486639755708,-0.45677442559802467
117,0.11750854716469492,-0.7857734626695456,0.22809486639755708,-0.45677442559802467
118,0.11015113470080873,-0.8121905991766736,0.22809486639755708,-0.45567562155838104
119,0.10150780178668349,-0.8348713193656426,0.22809486639755708,-0.45402741549891995
120,0.12760524415161292,-0.7976447977638033,0.15823099735657062,-0.4562250235782014
121,0.10944657751501852,-0.7361957023628265,0.14076503009632388,-0.45677442559802467
122,0.07724940648767221,-0.637763553556054,0.14076503009632388,-0.45677442559802467
123,0.06003341810377366,-0.5893894992451095,0.14076503009632388,-0.45677442559802467
124,0.04613400297524672,-0.6161025866779208,0.05343519379509069,-0.45677442559802467
125,0.037119644939361394,-0.8294671291598114,0.14076503009632388,-0.45677442559802467
126,0.02997355528605942,-0.9927080335364207,0.14076503009632388,-0.45540092054847087
127,0.022487065291875875,-1.0807634807550808,0.14076503009632388,-0.4512804053998153
128,0.08346194348759152,-1.102136103593599,0.14076503009632388,-0.45334066297414305
129,0.09182648834541242,-1.1029559249745184,0.14076503009632388,-0.45402741549891995
130,0.057000093958770995,-1.088247364905142,0.14076503009632388,-0.45402741549891995
131,0.04138952943956438,-1.0021446866701857,0.1931629318770636,-0.4567742617441546
132,-0.012477089286480688,-0.8981934788938483,0.22809486639755708,-0.458605492574313
133,-0.04999773868796478,-0.8537814640122158,0.22809486639755708,-0.46135250267341765
134,-0.10014568857863528,-0.8093694491305833,0.22809486639755708,-0.4622679542346268
135,-0.13187244149767535,-0.7649574342489506,0.22809486639755708,-0.4659297604794692
136,-0.18884863834467505,-0.7278876432052281,0.22809486639755708,-0.4645570746992569
137,-0.17669823934524875,-0.7061704140754681,0.2935922436234816,-0.46318438891904745
138,-0.15859546780701614,-0.7385212087635927,0.31542470269878975,-0.4659297604794692
139,-0.17804738870921236,-0.8038055143174472,0.31542470269878975,-0.4659297604794692
140,-0.1915983426949084,-0.918490086169917,0.31542470269878975,-0.4659297604794692
141,-0.19061603759495319,-0.9586164579912733,0.31542470269878975,-0.4659297604794692
142,-0.18731409738451077,-0.9801032798048303,0.31542470269878975,-0.4659297604794692
143,-0.18303057888948457,-0.9805721319017643,0.31542470269878975,-0.4673036751636923
144,-0.1873664924687797,-0.9876601039453954,0.24556083365780382,-0.467761646725099
145,-0.20037397175859153,-1.0212245557758568,0.22809486639755708,-0.467761646725099
146,-0.20253586276459407,-1.0474612512045391,0.22809486639755708,-0.467761646725099
147,-0.20098627390116247,-1.044386921026106,0.22809486639755708,-0.46941083590776866
148,-0.2044152573293378,-1.0355349934360711,0.22809486639755708,-0.4732561584849127
149,-0.24178593886594651,-1.0035726761996966,0.22809486639755708,-0.4750867338995967
150,-0.2972329388575599,-0.9578744896980377,0.22809486639755708,-0.4750867338995967
151,-0.32027507925931886,-0.8915724992984928,0.31542470269878975,-0.47783374399870143
152,-0.37779327448523203,-0.825270508898934,0.31542470269878975,-0.4824126403434359
153,-0.4189602555019528,-0.7589685184993894,0.31542470269878975,-0.48332817383158005
154,-0.43638144552414976,-0.7118555806450807,0.31542470269878975,-0.4842437073197242
155,-0.43666456964624517,-0.6645757314442824,0.31542470269878975,-0.48314506713395067
156,-0.40796943991877826,-0.6166282368574431,0.31542470269878975,-0.4824126403434359
157,-0.38338913988951084,-0.582687631687504,0.3590896208494066,-0.48561680273460583
158,-0.43053000820733495,-0.6047745841851387,0.36782260447952997,-0.4888209651257787
159,-0.45401710600682066,-0.6228883218540078,0.31542470269878975,-0.4888209651257787
160,-0.4514835457614091,-0.6251092002078958,0.31542470269878975,-0.4888209651257787
161,-0.43963962271717105,-0.6273300785617703,0.31542470269878975,-0.4888209651257787
162,-0.4248232970382735,-0.6295509569156447,0.26302680091805003,-0.4888209651257787
163,-0.40627358190167406,-0.6144822338309333,0.22809486639755708,-0.4888209651257787
164,-0.3911360466327814,-0.5734791085883225,0.15823099735657062,-0.4888209651257787
165,-0.3738122301804306,-0.5811364010353774,0.14076503009632388,-0.4888209651257787
166,-0.35939223760847355,-0.66178432001691,0.05343519379509069,-0.4888209651257787
167,-0.3431731535541388,-0.7424322389984288,0.004312160875647174,-0.4888209651257787
168,-0.32969121894917686,-0.7975724605831338,-0.05136060976638899,-0.49046917118523975
169,-0.3427416272593134,-0.8144511360725903,-0.039352757274968925,-0.4915679752248805
170,-0.3491025016549339,-0.8173868199880737,-0.12122447880737519,-0.4915679752248805
171,-0.34176031949729435,-0.7994080165426113,-0.1394181947034655,-0.4923313977054491
172,-0.3314688535405405,-0.7814292130971491,-0.12122447880737519,-0.49614851010829786
173,-0.3394031468127092,-0.7600937635320141,-0.22492865941508963,-0.4975211958885073
174,-0.38526861081695324,-0.7253317294882587,-0.22383703646132416,-0.4988938816687196
175,-0.41390640003372237,-0.7064698096287846,-0.26531870870441004,-0.4988938816687196
176,-0.41238172458632727,-0.7114580610457675,-0.3286328400228046,-0.4988938816687196
177,-0.4004865495012644,-0.737333673380938,-0.3919469713411979,-0.5053022064510624
178,-0.45144364881962706,-0.7684311259456589,-0.4105045615552101,-0.504844644524325
179,-0.47042502893667054,-0.7995285785103936,-0.4850987967291799,-0.5034719587441127
180,-0.43770268800292556,-0.8175239592264293,-0.4814600535499618,-0.5085999294009332
181,-0.4643133626100043,-0.8267846253766705,-0.49783439785644307,-0.5103397570816525
182,-0.49782700430354604,-0.8360452915269116,-0.5797061193888491,-0.5126289321642402
183,-0.5273723744665415,-0.8108165100122982,-0.6059050702792189,-0.5144598352866614
184,-0.5243602084392143,-0.7338535570004096,-0.669219201597613,-0.5172061899702947
185,-0.5680506984183352,-0.656890603988521,-0.6866851688578597,-0.5183049940099353
186,-0.5699875714945282,-0.5799276509766322,-0.7489076772224883,-0.5199532000693993
187,-0.5911425216588272,-0.5600010843367665,-0.7521825460837848,-0.5254473841214758
188,-0.6037649778251096,-0.5780987752782403,-0.8089469396795859,-0.5291101734895268
189,-0.6857233021558503,-0.5818919227001413,-0.8395123823850177,-0.5305743716550849
