,0,1,2,3
0,-0.8078683070668743,0.7002136453300524,-1.518501859627105,-0.6646230573137207
1,-0.612597546409716,0.5168905617486401,-1.392965219944082,-0.6481426352577755
2,-0.40953680314200847,0.5417952196647182,-1.2565123507234057,-0.6554660838935932
3,-0.47971833083615845,0.5826450589768593,-1.2565123507234057,-0.6627919903374324
4,-0.5618247517176161,0.6341250192196901,-1.2565123507234057,-0.665538836582667
5,-0.609239590906709,0.5489931997197488,-1.2565123507234057,-0.6673700674128255
6,-0.6281071255404029,0.37917932383855646,-1.2565123507234057,-0.6746959738566646
7,-0.6897278887724475,0.08234236338547365,-1.1691825144221721,-0.6746959738566646
8,-0.7142885536575937,0.1667575089658329,-1.1500791127312777,-0.6765270408329529
9,-0.7185451063606433,0.5053407252351443,-1.062203464953162,-0.6776255171648594
10,-0.7074819182866692,0.9231013393733996,-0.9781484975132253,-0.6792732316627161
11,-0.7116320648769009,1.1873597769769741,-0.8416956282925486,-0.6776255171648594
12,-0.6771377994325083,0.8376095084418825,-0.7761982510666233,-0.6765270408329529
13,-0.6239541692822704,0.6319281122512341,-0.8373291364774867,-0.6765270408329529
14,-0.588207204585879,0.6423500245772577,-0.7434495624536611,-0.6765270408329529
15,-0.5615666081285479,0.7387647697898169,-0.8416956282925484,-0.6765270408329529
16,-0.5375688390623944,0.892508070260048,-0.7849312346967467,-0.6765270408329529
17,-0.5121287361385883,0.980965725598994,-0.9071930055184732,-0.6765270408329529
18,-0.4904144548893464,1.0531019696551291,-0.9421249400389664,-0.6757946140424381
19,-0.4440229169539307,1.073492012456236,-0.9945228418197063,-0.6746959738566646
20,-0.4187132367253139,1.0161269537138613,-1.0518330468923904,-0.6746959738566646
21,-0.3969503025064695,0.8421292426562715,-1.1408003176242716,-0.6746959738566646
22,-0.39526937031504306,0.8744080350580811,-1.1582662848845184,-0.6792732316627161
23,-0.4299028786887504,1.0442044964328283,-1.1648160226071105,-0.6801888470777954
24,-0.4527283878738543,1.455646323881892,-1.2368631375556283,-0.6838513087381092
25,-0.4845838854777088,1.8670881513309694,-1.2477793670932824,-0.6842176859872351
26,-0.49260833581641295,1.838792257492564,-1.239046383463159,-0.685683194983739
27,-0.49988689837209904,1.810496363654172,-1.1691825144221721,-0.685316817734613
28,-0.48638946265296573,1.1707222254230825,-1.1866484816824192,-0.6838513087381092
29,-0.45063763882341934,0.5309480871920063,-1.2565123507234055,-0.6838513087381092
30,-0.4263642825992819,0.6184492842532225,-1.2565123507234055,-0.6838513087381092
31,-0.4107458849108772,0.6758828623806094,-1.2565123507234055,-0.6845840632363611
32,-0.39942540590756215,0.6130459647727203,-1.227402405289661,-0.685683194983739
33,-0.40417646701012566,0.5761615042650364,-1.1446209979624506,-0.6863697426911812
34,-0.40350444444315703,0.643086792158146,-1.0709364485832853,-0.6884293858135022
35,-0.42193370855176054,0.6914739360541627,-1.0709364485832853,-0.6884293858135022
36,-0.4184430668672955,0.7120538639545195,-1.1102348749188402,-0.6884293858135022
37,-0.4066335053252728,0.6590090093698725,-1.1691825144221721,-0.6884293858135022
38,-0.3894967398168649,0.49552698105769877,-1.0818526781209392,-0.6884293858135022
39,-0.37410610329405064,0.5887079863788607,-1.0818526781209392,-0.685683194983739
40,-0.3326391461404078,0.6148929741191413,-1.0643867108606928,-0.685316817734613
41,-0.3044592471833408,0.3730938915358957,-0.9945228418197063,-0.6838513087381092
42,-0.273560536525623,0.19695225379679482,-0.9945228418197063,-0.683302070572156
43,-0.24024837079252712,0.2834403954342861,-0.9945228418197063,-0.6811051179083459
44,-0.1895172198817447,0.43586258551629187,-0.9181092350561275,-0.6792732316627161
45,-0.16194276163907315,0.6323916060384733,-0.9290254645937815,-0.6792732316627161
